,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
248,2019-06-16,18.991666666666664,117757.25,117789.61249999999,117725.09583333334,157606.42942890443,2867.2541666666666,,2947.375,2794.0916666666662,,,,,,13107.641304347826,310.9916666666667,101.94583333333333
249,2019-06-17,16.73333333333333,117766.28333333333,117798.58750000001,117734.26250000001,158066.8115717616,2861.6625,,2942.2208333333333,2788.116666666667,,,,,,13032.057971014492,309.7,101.4625
250,2019-06-18,16.224999999999998,117774.55416666667,117806.74583333333,117742.62083333333,157283.50003330002,2854.225,,2934.6583333333333,2780.5958333333333,,,,,,13075.891304347826,307.9291666666667,100.88333333333333
251,2019-06-19,16.224999999999998,117783.375,117815.39166666666,117751.48333333334,156523.05479520478,2847.170833333333,,2927.679166666667,2773.508333333333,,,,,,13109.141304347826,306.6791666666666,100.60000000000001
252,2019-06-20,16.224999999999998,117793.02083333333,117824.98333333334,117761.24166666667,156113.00349650352,2840.7041666666664,15.875,2921.0291666666667,2767.1833333333334,16.1625,15.525,75.875,70.125,75.125,13108.016304347826,306.33423913043475,100.72916666666667
253,2019-06-21,16.241666666666667,117800.6375,117832.4571969697,117768.79166666666,155170.988020313,2834.8416666666667,33.329166666666666,2914.9018939393936,2761.5291666666667,33.93068181818182,32.60227272727273,159.6931818181818,149.26136363636363,156.79166666666669,13142.770092226614,305.69614389233953,100.55037878787878
254,2019-06-22,16.141666666666666,117809.58750000001,117841.2696969697,117777.82916666668,154629.4915917416,2829.7666666666664,50.88333333333333,2909.5560606060603,2756.4416666666666,51.830681818181816,49.76893939393939,242.4848484848485,226.01136363636363,236.5,13139.270092226614,305.3336438923396,100.46287878787878
255,2019-06-23,15.933333333333332,117817.76666666668,117849.35719696971,117786.15,155188.32492507494,2827.9374999999995,68.70833333333333,2908.0477272727276,2754.208333333333,70.08068181818182,67.19393939393939,326.5265151515151,304.219696969697,317.5,13143.145092226614,304.6378105590062,100.20871212121213
256,2019-06-24,15.933333333333332,117823.70833333333,117855.24469696969,117792.09166666667,155474.93444888445,2826.3083333333334,85.77916666666667,2906.822727272727,2752.1416666666664,87.57651515151515,83.58560606060607,410.6098484848485,382.1780303030303,398.875,13191.56175889328,304.43364389233955,99.90871212121212
257,2019-06-25,15.933333333333332,117833.27916666666,117864.69886363637,117801.62083333333,155766.02016317018,2821.9166666666665,102.0125,2902.7477272727274,2747.4708333333333,104.3348484848485,99.30227272727274,495.8181818181818,461.5113636363636,481.7916666666667,13187.103425559948,304.0003105590062,99.55871212121212
258,2019-06-26,15.124999999999998,117845.44583333333,117876.8196969697,117813.88750000001,156643.17968697968,2818.0166666666664,117.65,2899.2518939393935,2743.0916666666667,120.48068181818182,114.3564393939394,579.6098484848485,538.9280303030303,562.7083333333334,13186.353425559948,304.0003105590062,99.60037878787878
259,2019-06-27,14.974999999999998,117856.36666666667,117887.6321969697,117824.98333333332,156294.84754412252,2811.6833333333334,133.31666666666666,2893.0643939393935,2736.608333333333,136.62651515151515,129.58977272727273,665.7765151515151,620.0530303030303,646.375,13182.520092226614,303.0919772256729,99.32121212121211
260,2019-06-28,13.841666666666665,117865.02083333333,117896.2696969697,117833.75833333335,155561.4892107892,2805.445833333333,149.825,2886.7393939393937,2730.4708333333333,153.4806818181818,145.8314393939394,751.1098484848485,701.094696969697,729.75,13153.86791831357,302.2419772256729,99.13787878787878
261,2019-06-29,13.48333333333333,117872.65,117903.7946969697,117841.47083333334,155214.463020313,2798.4083333333333,165.15833333333333,2879.9102272727273,2723.1666666666665,169.28901515151514,160.63560606060605,834.5265151515151,778.969696969697,810.5833333333334,13202.99291831357,301.0211438923395,98.82121212121211
262,2019-06-30,13.058333333333332,117881.6125,117912.4696969697,117850.53333333334,154583.58087745588,2792.258333333333,180.75,2873.6268939393935,2716.9708333333333,185.3598484848485,175.7314393939394,912.4848484848485,850.344696969697,885.3333333333334,13157.867918313572,299.1044772256729,98.32537878787879
263,2019-07-01,12.974999999999998,117891.22916666666,117921.91553030303,117860.18333333333,154369.90825840825,2787.4416666666666,196.06666666666666,2868.964393939394,2711.9249999999997,201.1223484848485,190.4939393939394,993.4015151515151,924.469696969697,963.1666666666666,13156.326251646904,298.48364389233956,98.0878787878788
264,2019-07-02,12.974999999999998,117902.2,117932.7446969697,117871.26666666668,153151.77135364636,2778.9541666666664,210.6625,2860.539393939394,2703.6,216.2098484848485,204.6814393939394,1078.1931818181818,1003.594696969697,1045.3333333333333,13174.909584980236,297.9253105590062,97.91287878787878
265,2019-07-03,12.974999999999998,117911.8875,117942.43636363637,117881.05833333333,152270.2154012654,2769.9624999999996,226.23333333333332,2851.4352272727274,2694.7125,232.0473484848485,219.8189393939394,1162.1098484848485,1082.4280303030303,1126.8333333333333,13189.951251646904,297.5628105590062,97.75037878787879
266,2019-07-04,12.974999999999998,117918.96666666667,117949.57386363635,117888.20833333334,151838.19159174158,2761.725,241.87916666666666,2843.485227272727,2686.5166666666664,248.25151515151515,234.9314393939394,1243.9015151515152,1158.1363636363635,1205.9583333333333,13177.451251646904,297.50864389233953,97.67537878787878
267,2019-07-05,12.933333333333332,117924.65833333334,117955.17803030302,117894.1,151112.53802031302,2753.0916666666662,257.8,2834.7435606060603,2677.895833333333,264.6181818181818,250.3439393939394,1326.1098484848485,1234.469696969697,1285.3333333333333,13159.326251646904,296.13781055900625,97.17537878787878
268,2019-07-06,12.724999999999998,117929.12083333333,117959.51136363637,117898.74583333333,150621.91421078923,2747.6833333333334,274.32916666666665,2829.306060606061,2672.325,281.64734848484846,266.3189393939394,1406.5265151515152,1308.4280303030303,1362.5,13087.701251646904,295.05864389233955,96.75871212121213
269,2019-07-07,12.683333333333332,117934.60833333334,117964.8946969697,117904.19583333333,150424.21778221778,2743.608333333333,291.01666666666665,2825.610227272727,2668.0125,298.9765151515152,282.57310606060605,1486.6098484848485,1382.344696969697,1439.5833333333333,13132.49291831357,294.07947722567286,96.32121212121213
270,2019-07-08,12.683333333333332,117942.02083333333,117972.22803030303,117911.7125,150120.02016317015,2737.6291666666666,307.45,2819.7685606060604,2661.741666666667,315.9681818181818,298.4564393939394,1570.5681818181818,1460.0530303030303,1520.4166666666667,13130.659584980238,292.94614389233953,96.1003787878788
271,2019-07-09,12.441666666666665,117947.99583333333,117978.17386363636,117917.89166666666,149688.91063936063,2731.5333333333333,322.7083333333333,2813.7560606060606,2655.5958333333333,331.80151515151516,313.3189393939394,1652.5265151515152,1535.3030303030303,1599.2083333333333,13167.24291831357,291.3753105590062,95.63787878787878
272,2019-07-10,12.249999999999998,117950.9125,117981.05719696969,117920.90000000001,149853.99333166835,2726.9416666666666,337.575,2809.4935606060603,2650.583333333333,347.2765151515151,327.68560606060606,1733.2765151515152,1609.844696969697,1676.7916666666667,13166.992918313572,290.68364389233955,95.32537878787879
273,2019-07-11,11.966666666666665,117952.19583333333,117982.36969696969,117922.32083333333,149256.709998335,2720.708333333333,352.2875,2803.4393939393935,2644.0583333333334,362.6806818181818,341.7439393939394,1813.5265151515152,1683.0113636363635,1753.4583333333333,13149.99291831357,289.7503105590062,94.98787878787878
274,2019-07-12,10.099999999999998,117947.67916666667,117977.86136363637,117917.94583333335,148919.01595071596,2715.8,366.6791666666667,2798.6477272727275,2638.7958333333336,377.6515151515151,355.4939393939394,1892.3598484848485,1755.1363636363635,1829.125,13155.909584980236,288.59197722567285,94.62537878787879
275,2019-07-13,10.091666666666665,117941.49166666667,117971.6321969697,117911.76666666668,148353.66237928736,2710.125,381.4083333333333,2793.1685606060605,2633.0,392.97234848484845,369.7522727272727,1970.6931818181818,1826.8863636363635,1904.25,13151.701251646904,287.96281055900624,94.42121212121212
276,2019-07-14,9.416666666666666,117935.7125,117965.76136363637,117906.02500000001,147648.38802031302,2705.4291666666663,396.0833333333333,2788.751893939394,2627.9500000000003,408.22234848484845,383.6314393939394,2045.6515151515152,1893.344696969697,1975.375,13169.784584980236,286.22114389233957,93.84621212121212
277,2019-07-15,9.541666666666666,117931.89166666668,117961.89886363636,117902.09583333333,146304.8404012654,2698.7291666666665,413.85833333333335,2781.976893939394,2621.4999999999995,426.3931818181818,401.1314393939394,2137.2348484848485,1979.6780303030303,2064.5833333333335,13204.617918313572,285.94614389233953,93.6503787878788
278,2019-07-16,9.549999999999999,117934.84999999999,117964.69053030304,117904.87083333333,145959.5773060273,2689.325,425.525,2772.701893939394,2612.2333333333336,438.7556818181818,412.3772727272727,2215.443181818182,2051.8863636363635,2139.875,13325.826251646904,287.0128105590062,94.07537878787879
279,2019-07-17,9.549999999999999,117944.63333333335,117974.29886363637,117914.56666666667,145438.30706793207,2675.633333333333,433.12083333333334,2759.1602272727273,2598.258333333333,447.01401515151514,419.3147727272727,2291.401515151515,2120.6363636363635,2212.1666666666665,13375.534584980236,287.0878105590062,94.06704545454545
280,2019-07-18,9.549999999999999,117957.85,117987.47803030304,117927.85,145184.57016317017,2661.558333333333,441.775,2745.0643939393935,2584.070833333333,456.1306818181818,427.2939393939394,2370.1098484848485,2192.6780303030305,2287.7916666666665,13348.201251646904,286.47114389233957,93.82954545454547
281,2019-07-19,9.324999999999998,117969.25833333333,117998.76553030303,117939.46666666667,144311.35157342657,2650.2166666666667,451.49583333333334,2733.8018939393937,2572.570833333333,466.3723484848485,436.3439393939394,2451.1098484848485,2267.094696969697,2365.7916666666665,13357.242918313572,284.7503105590062,93.12537878787879
282,2019-07-20,9.324999999999998,117977.99583333333,118007.49053030302,117948.35416666667,144037.8849067599,2639.4249999999997,461.975,2723.314393939394,2561.5916666666667,477.3306818181818,446.3189393939394,2532.3598484848485,2341.6363636363635,2443.8333333333335,13358.576251646904,284.8253105590062,93.19621212121213
283,2019-07-21,9.324999999999998,117984.25833333335,118013.71136363636,117954.6375,143485.51824009322,2627.4416666666666,472.0,2711.522727272727,2549.420833333333,487.9306818181818,455.5897727272727,2612.568181818182,2415.1363636363635,2521.0,13380.117918313572,284.05864389233955,92.88371212121213
284,2019-07-22,9.324999999999998,117990.30416666665,118019.67803030304,117960.7625,143415.97657342657,2617.0375,482.2791666666667,2701.3768939393935,2538.754166666666,498.91818181818184,465.22727272727275,2692.068181818182,2487.1363636363635,2596.9166666666665,13413.784584980238,283.68364389233955,92.8378787878788
285,2019-07-23,9.324999999999998,117995.04583333332,118024.44053030304,117965.62083333333,142793.4599067599,2607.7625,493.53333333333336,2692.2727272727275,2529.1208333333334,510.7140151515151,475.91477272727275,2769.276515151515,2557.5530303030305,2670.5416666666665,13485.034584980238,282.13364389233953,92.2878787878788
286,2019-07-24,9.324999999999998,117997.3,118026.66136363636,117967.99583333333,142744.45157342657,2600.7541666666666,506.0416666666667,2685.564393939394,2521.7208333333333,523.8723484848484,487.88560606060605,2844.6098484848485,2625.6780303030305,2742.0416666666665,13535.117918313572,280.9753105590062,91.75454545454545
287,2019-07-25,9.083333333333332,117998.93333333333,118028.1696969697,117969.68333333333,142548.60157342657,2593.9125,518.8041666666667,2678.9643939393936,2514.575,537.2056818181818,499.9939393939394,2918.276515151515,2691.8030303030305,2812.2083333333335,13588.201251646904,280.3878105590062,91.48371212121212
288,2019-07-26,9.041666666666664,118003.45416666668,118032.5696969697,117974.00833333333,141541.6349067599,2585.9374999999995,532.4666666666667,2671.097727272727,2506.4833333333336,551.3181818181819,513.1189393939394,2994.901515151515,2762.9280303030305,2886.2083333333335,13618.99291831357,280.60864389233956,91.55454545454546
289,2019-07-27,9.033333333333331,118017.48333333334,118046.36553030304,117987.95,141014.6349067599,2575.7749999999996,542.7875,2661.1227272727274,2496.1208333333334,562.0931818181818,522.973106060606,3065.026515151515,2825.8863636363635,2952.875,13670.11791831357,279.97531055900623,91.47121212121213
290,2019-07-28,9.024999999999999,118034.55,118063.29886363637,118005.06666666667,140398.48490675993,2565.6749999999997,554.1708333333333,2650.9018939393936,2485.9,573.9890151515151,533.8897727272728,3142.776515151515,2896.219696969697,3026.8333333333335,13699.576251646904,279.72114389233957,91.22121212121212
291,2019-07-29,8.891666666666666,118049.27083333333,118078.0946969697,118019.87500000001,140628.99324009326,2558.575,565.8916666666667,2644.1227272727274,2478.35,586.1765151515151,545.1397727272728,3223.276515151515,2969.4280303030305,3103.5416666666665,13749.36791831357,281.0336438923395,91.44621212121211
292,2019-07-30,8.774999999999999,118058.50416666667,118087.3696969697,118029.25000000001,140977.19324009324,2553.9083333333333,578.5708333333333,2640.0518939393937,2473.175,599.3515151515152,557.2981060606061,3302.693181818182,3041.719696969697,3179.8333333333335,13786.242918313572,281.74614389233955,91.5878787878788
293,2019-07-31,8.774999999999999,118065.90000000001,118094.77386363636,118036.59999999999,140843.19324009324,2551.0541666666663,592.9041666666667,2637.251893939394,2470.1583333333333,614.0098484848485,571.3272727272728,3376.026515151515,3109.3863636363635,3250.0833333333335,13714.117918313572,282.9919772256729,92.01287878787879
294,2019-08-01,7.7749999999999995,118073.80416666667,118102.69053030304,118044.50833333333,140492.89067599067,2546.554166666667,607.1708333333333,2633.097727272727,2465.670833333333,628.7015151515152,585.1939393939394,3452.4848484848485,3178.8863636363635,3323.5833333333335,13691.61791831357,282.9669772256729,92.02121212121212
295,2019-08-02,7.7749999999999995,118082.02083333333,118110.87386363637,118052.74166666667,139970.38234265734,2541.1,620.9541666666667,2627.768560606061,2460.0666666666666,642.9473484848485,598.4522727272728,3532.318181818182,3252.4280303030305,3400.375,13743.159584980236,283.29614389233956,92.12121212121212
296,2019-08-03,7.7749999999999995,118088.27916666666,118117.15303030303,118059.15416666667,139434.59067599065,2534.0291666666667,633.9166666666666,2620.831060606061,2452.7125,656.5223484848485,610.785606060606,3612.3598484848485,3325.6780303030305,3477.0,13729.076251646904,282.40864389233957,91.80454545454546
297,2019-08-04,7.7749999999999995,118091.14583333333,118120.03636363636,118062.04166666666,138806.98234265734,2528.8749999999995,646.3833333333333,2615.951893939394,2447.4,669.5890151515151,622.6647727272727,3687.193181818182,3393.4280303030305,3548.5833333333335,13769.534584980238,281.77947722567285,91.61287878787878
298,2019-08-05,7.725,118095.06666666667,118123.88636363637,118065.925,138897.43234265735,2524.4125,659.3333333333334,2611.8435606060602,2442.6791666666663,683.2806818181818,635.0189393939394,3762.318181818182,3461.0113636363635,3620.0416666666665,13714.617918313572,281.52947722567285,91.55454545454546
299,2019-08-06,7.541666666666666,118098.8125,118127.66136363636,118069.72083333333,138903.78234265736,2520.65,672.3,2608.122727272727,2438.6375,696.7431818181818,647.4272727272727,3840.568181818182,3532.5113636363635,3695.125,13744.117918313572,280.57114389233953,91.1753787878788
300,2019-08-07,7.533333333333332,118102.50416666667,118131.26136363635,118073.3875,138338.774009324,2516.258333333333,684.9375,2603.951893939394,2433.975,709.9931818181818,659.4439393939394,3917.9848484848485,3602.8863636363635,3769.375,13741.034584980238,279.7336438923395,90.85454545454546
301,2019-08-08,7.533333333333332,118108.62916666667,118137.30719696969,118079.51666666666,138074.40734265733,2511.983333333333,698.6916666666667,2599.6768939393937,2429.5208333333335,724.1640151515152,672.6939393939394,3993.901515151515,3672.969696969697,3842.2083333333335,13760.326251646904,280.09197722567285,90.99204545454546
302,2019-08-09,7.533333333333332,118113.63333333333,118142.32803030302,118084.59166666666,137636.02400932403,2507.35,712.9041666666667,2595.4060606060602,2424.9166666666665,738.8931818181818,686.5189393939394,4070.4848484848485,3742.3030303030305,3915.5,13780.49291831357,279.54197722567284,90.74621212121212
303,2019-08-10,7.533333333333332,118115.87916666667,118144.5946969697,118086.7625,137297.54900932402,2503.7999999999997,725.8458333333333,2592.0643939393935,2421.0333333333333,752.5223484848485,698.7647727272728,4143.276515151515,3807.5113636363635,3984.5,13813.534584980238,279.48364389233956,90.68371212121212
304,2019-08-11,7.533333333333332,118120.66249999999,118149.34886363636,118091.53333333334,137535.09067599068,2500.6,740.0916666666667,2589.039393939394,2417.6,767.1515151515151,712.5147727272728,4218.776515151515,3876.7613636363635,4057.0833333333335,13822.867918313572,279.6753105590062,90.65037878787878
305,2019-08-12,7.533333333333332,118125.69583333333,118154.38636363637,118096.63333333333,137450.13234265734,2496.3875,754.1,2585.1185606060603,2412.9666666666667,781.6556818181818,725.873106060606,4294.151515151515,3945.1780303030305,4129.375,13833.117918313572,279.3669772256729,90.52954545454544
306,2019-08-13,7.783333333333332,118132.23333333332,118160.78636363636,118103.07916666666,136396.46264568763,2489.366666666667,769.4916666666667,2578.060227272727,2406.1333333333337,797.5015151515152,740.748106060606,4376.776515151515,4021.9280303030305,4209.416666666667,13873.617918313572,279.2044772256729,90.49621212121212
307,2019-08-14,7.949999999999999,118143.87083333333,118172.24886363637,118114.70833333334,135254.38764568765,2479.820833333333,784.7041666666667,2568.064393939394,2397.0458333333336,813.2223484848485,755.6772727272727,4468.401515151515,4108.219696969697,4298.208333333333,13847.74291831357,278.15031055900624,90.14204545454545
308,2019-08-15,7.958333333333332,118158.62916666667,118186.9696969697,118129.44166666668,134263.49597902098,2470.7833333333333,798.1208333333333,2558.5185606060604,2388.3083333333334,827.1181818181818,768.7314393939394,4551.234848484848,4185.261363636364,4377.875,13864.326251646904,278.48364389233956,90.25454545454545
309,2019-08-16,7.516666666666666,118173.96666666667,118202.2196969697,118144.95000000001,133552.4293123543,2465.0375,812.4,2552.385227272727,2382.775,841.7598484848485,782.6522727272727,4628.859848484848,4257.219696969697,4452.75,13864.409584980238,278.25864389233953,90.26704545454545
310,2019-08-17,7.516666666666666,118187.50833333333,118215.76136363637,118158.59166666666,133315.195979021,2459.9,828.4416666666667,2547.4560606060604,2377.65,858.1806818181818,798.448106060606,4713.734848484848,4337.30303030303,4535.666666666667,13821.867918313572,278.1253105590062,90.32954545454545
311,2019-08-18,7.291666666666666,118196.8375,118225.2071969697,118167.97916666667,133436.0293123543,2456.9,844.1666666666666,2544.4435606060606,2374.508333333333,874.2723484848485,813.7647727272728,4793.193181818182,4411.136363636364,4612.333333333333,13880.117918313572,277.8794772256729,90.04621212121212
312,2019-08-19,7.283333333333332,118203.00416666667,118231.4446969697,118174.08333333333,133241.28764568764,2453.9666666666667,858.275,2541.7852272727273,2371.416666666667,889.0598484848484,827.2814393939394,4870.026515151515,4481.219696969697,4686.041666666667,13866.99291831357,277.85031055900623,89.9878787878788
313,2019-08-20,7.283333333333332,118208.40833333333,118236.91553030303,118179.45416666668,133287.7793123543,2451.495833333333,873.6041666666666,2539.489393939394,2368.7374999999997,904.9098484848485,842.0689393939394,4948.193181818182,4552.80303030303,4761.291666666667,13864.076251646904,277.9919772256729,89.95871212121212
314,2019-08-21,7.283333333333332,118212.92916666667,118241.43636363637,118183.91666666667,133779.92097902097,2450.825,888.7791666666667,2539.206060606061,2367.7833333333333,920.7056818181818,856.7356060606061,5018.109848484848,4615.886363636364,4827.916666666667,13854.992918313572,279.2294772256729,90.2753787878788
315,2019-08-22,7.241666666666666,118217.19166666667,118245.7696969697,118188.23333333334,134243.2793123543,2445.3291666666664,902.8958333333334,2534.114393939394,2362.0875,935.4390151515152,870.3439393939394,5094.984848484848,4685.844696969697,4901.5,13797.659584980238,279.2419772256729,90.38371212121211
316,2019-08-23,6.591666666666666,118218.23333333332,118246.8446969697,118189.20416666666,135147.9043123543,2444.3124999999995,916.6583333333333,2533.6227272727274,2360.3958333333335,949.6473484848485,883.5439393939394,5166.234848484848,4750.42803030303,4969.458333333333,13789.49291831357,279.8461438923395,90.58787878787878
317,2019-08-24,6.591666666666666,118226.09583333334,118254.45303030303,118196.89166666666,135005.46264568763,2441.7708333333335,930.1083333333333,2531.264393939394,2357.795833333333,963.5640151515152,896.6481060606061,5236.693181818182,4816.011363636364,5037.416666666667,13800.159584980238,280.8253105590062,90.87121212121211
318,2019-08-25,6.391666666666666,118242.73333333334,118271.01553030303,118213.48333333334,134972.66264568764,2434.0291666666662,940.3083333333333,2524.047727272727,2349.9374999999995,974.2681818181818,906.4439393939394,5307.443181818182,4880.136363636364,5105.25,13759.24291831357,281.88364389233953,91.30454545454545
319,2019-08-26,6.391666666666666,118257.4125,118285.84886363636,118228.25416666667,134947.02097902098,2425.008333333333,948.3625,2515.2685606060604,2340.454166666667,982.9890151515151,913.998106060606,5376.901515151515,4942.386363636364,5170.75,13697.659584980238,281.9378105590062,91.43787878787879
320,2019-08-27,6.3999999999999995,118265.50833333333,118294.13636363637,118236.45,134874.845979021,2418.733333333333,956.9166666666666,2509.3185606060606,2334.0541666666663,992.2306818181818,922.0147727272728,5448.109848484848,5005.761363636364,5238.25,13673.701251646904,282.4253105590062,91.5503787878788
321,2019-08-28,6.3999999999999995,118268.7625,118297.46136363635,118239.7625,134901.24597902098,2413.883333333333,967.4041666666667,2504.7143939393936,2328.7124999999996,1003.1765151515151,931.723106060606,5517.859848484848,5068.136363636364,5304.458333333333,13702.326251646904,282.33781055900624,91.48371212121212
322,2019-08-29,6.3999999999999995,118271.86666666667,118300.51969696968,118242.71666666667,134784.570979021,2411.5875,980.4625,2502.4893939393937,2326.2,1016.6265151515152,944.1939393939394,5586.484848484848,5129.92803030303,5369.708333333333,13750.409584980238,282.80864389233955,91.6253787878788
323,2019-08-30,6.449999999999999,118278.02083333333,118306.61969696969,118248.8625,133958.14143356643,2409.133333333333,997.8791666666667,2499.581060606061,2324.1458333333335,1034.239015151515,961.3314393939394,5667.943181818182,5206.844696969697,5449.333333333333,13778.284584980238,282.7544772256729,91.5253787878788
324,2019-08-31,6.449999999999999,118282.78333333334,118311.39053030302,118253.76666666666,132962.6164335664,2403.9333333333334,1014.1875,2493.835227272727,2319.3749999999995,1050.8931818181818,977.4064393939394,5751.776515151515,5287.42803030303,5531.375,13694.74291831357,282.5211438923396,91.6503787878788
325,2019-09-01,6.516666666666666,118286.36666666667,118314.98636363637,118257.32916666668,132307.24143356644,2399.8458333333333,1029.2833333333333,2489.3727272727274,2315.7,1066.3765151515152,992.1522727272727,5828.151515151515,5359.261363636364,5605.291666666667,13671.159584980238,282.95447722567286,91.74621212121212
326,2019-09-02,6.874999999999999,118288.9375,118317.73636363636,118259.77500000001,131144.68310023312,2392.8791666666666,1042.9666666666667,2481.9185606060605,2309.2458333333334,1080.2973484848485,1005.5856060606061,5907.859848484848,5435.344696969697,5683.708333333333,13669.24291831357,283.96697722567285,92.16287878787878
327,2019-09-03,6.874999999999999,118292.95833333333,118321.6946969697,118263.6625,130750.99143356642,2387.1375,1056.6083333333333,2476.243560606061,2303.554166666667,1094.5140151515152,1018.5856060606061,5987.526515151515,5508.094696969697,5760.125,13704.159584980236,283.9128105590062,91.99204545454546
328,2019-09-04,6.883333333333332,118301.8875,118330.51553030303,118272.52083333333,130411.69143356643,2382.4708333333333,1069.9875,2471.314393939394,2299.1083333333336,1108.2765151515152,1031.5689393939394,6060.693181818182,5576.386363636364,5830.458333333333,13695.326251646904,284.6044772256729,92.23371212121212
329,2019-09-05,6.883333333333332,118314.9375,118343.45719696968,118285.50416666668,130030.84976689977,2377.1708333333336,1083.3625,2466.1185606060603,2294.1291666666666,1122.0681818181818,1044.448106060606,6132.818181818182,5641.844696969697,5900.041666666667,13723.409584980238,284.9128105590062,92.47537878787878
330,2019-09-06,6.883333333333332,118327.21666666666,118355.79886363636,118297.9875,130057.41643356642,2371.0333333333333,1096.85,2459.7727272727275,2288.15,1135.9681818181818,1057.5981060606061,6211.776515151515,5714.80303030303,5976.0,13691.99291831357,284.24614389233955,92.3753787878788
331,2019-09-07,6.883333333333332,118334.57083333333,118363.17386363636,118305.46666666667,129802.54976689977,2366.9875,1109.7875,2455.5977272727273,2284.3708333333334,1149.3765151515152,1070.0689393939394,6284.359848484848,5780.55303030303,6045.0,13678.701251646904,284.14197722567286,92.2753787878788
332,2019-09-08,6.883333333333332,118340.30833333333,118368.93219696969,118311.15833333333,129465.2831002331,2362.1541666666667,1123.275,2450.826893939394,2279.666666666667,1163.1723484848485,1083.1772727272728,6361.401515151515,5851.92803030303,6119.666666666667,13712.076251646904,283.8961438923395,92.27121212121213
333,2019-09-09,6.883333333333332,118344.67499999999,118373.42386363636,118315.57916666668,130251.96643356644,2358.7458333333334,1136.8208333333334,2447.801893939394,2275.95,1177.2556818181818,1096.2647727272727,6435.234848484848,5919.17803030303,6189.958333333333,13749.86791831357,284.90031055900624,92.50871212121213
334,2019-09-10,6.883333333333332,118345.64166666668,118374.4696969697,118316.675,130714.81643356643,2355.1916666666666,1150.7083333333333,2444.4393939393935,2272.1583333333333,1191.5223484848484,1109.6064393939394,6506.484848484848,5983.67803030303,6257.833333333333,13719.576251646904,285.2294772256729,92.5253787878788
335,2019-09-11,6.883333333333332,118342.67083333332,118371.52803030302,118313.75833333335,131116.01643356643,2355.0916666666662,1165.8666666666666,2444.4018939393936,2271.6541666666667,1207.1515151515152,1124.2772727272727,6571.943181818182,6042.761363636364,6319.75,13760.99291831357,286.3961438923396,92.70037878787879
336,2019-09-12,6.883333333333332,118339.77916666667,118368.71136363636,118310.8,131008.24143356644,2354.8416666666667,1182.4916666666666,2444.4435606060606,2271.3875,1224.1390151515152,1140.5189393939395,6642.401515151515,6106.55303030303,6387.333333333333,13743.784584980238,286.44614389233953,92.67537878787878
337,2019-09-13,6.883333333333332,118338.89583333334,118367.81553030302,118309.65416666667,131740.0081002331,2356.75,1199.3583333333333,2446.7060606060604,2272.9083333333333,1241.414015151515,1156.7772727272727,6712.901515151515,6169.886363636364,6454.75,13765.992918313572,287.7711438923395,92.97954545454544
338,2019-09-14,6.883333333333332,118342.99583333333,118371.96136363636,118313.675,132038.05810023312,2358.116666666667,1217.3958333333333,2448.201893939394,2274.3333333333335,1259.9098484848485,1174.335606060606,6786.693181818182,6237.386363636364,6525.75,13727.242918313572,287.7878105590062,92.82537878787879
339,2019-09-15,6.7333333333333325,118348.09166666666,118377.01553030303,118318.70416666668,131944.4081002331,2358.008333333333,1234.5375,2448.0185606060604,2274.1375,1277.6890151515152,1190.9731060606061,6865.401515151515,6308.386363636364,6599.958333333333,13703.451251646904,287.8544772256729,92.80871212121212
340,2019-09-16,6.7333333333333325,118355.075,118383.9571969697,118325.68333333333,131276.3831002331,2356.7458333333334,1249.7875,2446.4518939393943,2273.2166666666667,1293.2098484848484,1205.9772727272727,6943.026515151515,6382.67803030303,6675.75,13657.451251646904,288.3253105590062,93.00871212121213
341,2019-09-17,6.7333333333333325,118363.30833333333,118392.24886363636,118333.85416666667,131508.20617715616,2355.0958333333333,1264.925,2444.8560606060605,2271.4875,1308.601515151515,1220.8689393939394,7020.693181818182,6456.17803030303,6751.458333333333,13602.99291831357,289.65031055900624,93.54204545454546
342,2019-09-18,6.7333333333333325,118371.0625,118400.04053030303,118341.66666666667,131713.48117715618,2354.3083333333334,1280.6708333333333,2444.126893939394,2270.616666666667,1324.7056818181818,1236.3439393939393,7095.901515151515,6526.17803030303,6824.125,13664.576251646904,289.7544772256729,93.61704545454546
343,2019-09-19,6.7333333333333325,118375.55833333333,118404.57386363635,118346.24166666667,132025.42284382286,2351.9958333333334,1295.2166666666667,2442.0352272727273,2268.2708333333335,1339.7598484848486,1250.4022727272727,7168.901515151515,6592.719696969697,6893.75,13654.326251646904,289.99614389233955,93.71704545454546
344,2019-09-20,6.7333333333333325,118376.35833333334,118405.4821969697,118347.04166666667,132457.63374125873,2349.4125,1309.1375,2439.8560606060605,2265.258333333333,1354.2431818181817,1263.7439393939394,7236.651515151515,6653.261363636364,6957.791666666667,13642.992918313572,290.4919772256729,93.79621212121212
345,2019-09-21,6.424999999999999,118376.31666666667,118405.4696969697,118346.95,133019.60874125874,2348.9333333333334,1323.925,2439.7477272727274,2264.2708333333335,1369.4681818181818,1277.9439393939394,7301.109848484848,6710.80303030303,7018.833333333333,13652.659584980236,290.76697722567286,93.82121212121213
