,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
452,2019-10-08,9.216666666666665,122355.77916666667,122384.45833333333,122326.34583333333,131855.37892107893,2687.3624999999997,2061.9583333333335,2750.9208333333336,2627.8291666666664,2110.3639492753623,2015.2266304347825,9204.00543478261,8584.307971014492,8901.125,20751.708333333332,453.37083333333334,152.07083333333333
453,2019-10-09,9.108333333333333,122360.83333333333,122389.45833333333,122331.60833333334,131135.62956210456,2682.1166666666663,2057.0916666666667,2745.429166666667,2622.7458333333334,2105.447282608696,2010.4307971014491,9204.297101449274,8586.59963768116,8902.166666666666,20713.124999999996,451.97916666666663,151.6375
454,2019-10-10,9.008333333333331,122362.70833333333,122391.31666666667,122333.65833333333,131555.33917748916,2680.3708333333334,2052.991666666667,2743.5333333333333,2621.141666666667,2101.2264492753625,2006.3849637681158,9192.213768115942,8575.516304347826,8890.458333333334,20630.583333333332,454.5875,152.625
455,2019-10-11,8.2,122362.18333333333,122390.84583333334,122333.175,132689.5071262071,2681.4041666666667,2049.7125,2744.6375,2622.0125,2097.9514492753624,2003.122463768116,9172.505434782608,8556.516304347826,8870.625,20586.458333333332,456.0,153.02916666666667
456,2019-10-12,7.85,122354.91249999999,122383.69583333333,122326.09166666667,134167.41545954047,2684.6291666666666,2048.6625,2748.183333333333,2625.1,2096.743115942029,2002.0182971014492,9155.505434782608,8540.182971014494,8854.75,20516.958333333332,454.76666666666665,152.76666666666668
457,2019-10-13,7.524999999999999,122345.9375,122374.64583333333,122317.06666666667,135473.92507492506,2688.9374999999995,2049.2791666666667,2752.4583333333335,2629.145833333333,2097.2097826086956,2002.6432971014494,9139.588768115942,8525.266304347826,8838.833333333334,20496.75,455.35833333333335,153.30833333333334
458,2019-10-14,7.524999999999999,122338.84999999999,122367.60416666667,122309.94583333333,136136.78533133536,2693.3999999999996,2051.8083333333334,2756.9125,2633.5875,2099.6014492753625,2005.2724637681158,9130.505434782608,8518.057971014492,8830.625,20516.083333333332,456.5291666666667,154.07083333333333
459,2019-10-15,7.524999999999999,122330.76666666666,122359.55,122301.85,136805.88212620714,2700.3791666666666,2053.7125,2764.0041666666666,2640.3708333333334,2101.6097826086957,2007.2224637681159,9112.797101449274,8500.47463768116,8812.583333333334,20502.583333333332,457.7291666666667,154.37916666666666
460,2019-10-16,7.524999999999999,122325.19583333333,122353.8875,122296.22083333334,136991.0205877456,2703.7708333333335,2056.579166666667,2767.366666666667,2643.920833333333,2104.2181159420293,2010.2557971014492,9108.505434782608,8497.34963768116,8809.291666666666,20527.916666666664,460.2791666666667,155.475
461,2019-10-17,7.541666666666665,122318.02916666666,122346.85833333332,122289.08750000001,137146.3834082584,2707.2541666666666,2058.920833333333,2770.820833333333,2647.3999999999996,2106.5139492753624,2012.5807971014492,9102.672101449276,8491.682971014492,8803.5,20495.208333333332,461.425,156.09166666666667
462,2019-10-18,7.708333333333332,122311.27916666667,122339.99166666667,122282.28333333333,136779.80245587745,2708.625,2061.3125,2772.208333333333,2648.8625,2108.813949275362,2015.1391304347826,9106.963768115942,8497.016304347826,8808.666666666666,20532.583333333332,462.59999999999997,156.98333333333335
463,2019-10-19,9.075,122308.66666666667,122337.31666666667,122279.60833333334,135906.05566100564,2706.9916666666663,2063.3541666666665,2770.183333333333,2647.6625,2110.6722826086957,2017.4141304347825,9121.672101449276,8516.432971014492,8825.5,20577.916666666668,463.5375,157.3125
464,2019-10-20,9.075,122306.51666666666,122335.19583333333,122277.47499999999,135040.18707126207,2705.2374999999997,2063.008333333333,2768.120833333333,2646.179166666667,2110.2514492753626,2017.1016304347825,9126.505434782608,8523.182971014492,8831.25,20548.499999999996,463.5916666666667,157.30416666666667
465,2019-10-21,9.075,122302.45,122331.19583333333,122273.40000000001,135520.03001998,2706.5291666666667,2063.6458333333335,2769.2999999999997,2647.491666666667,2110.847282608696,2017.9724637681159,9122.505434782608,8520.807971014494,8827.416666666668,20506.458333333332,465.00416666666666,157.82916666666668
466,2019-10-22,9.075,122296.26666666666,122325.1,122267.275,136335.84796869798,2708.170833333333,2063.075,2771.0249999999996,2649.041666666667,2110.2969202898553,2017.0289855072463,9113.458333333334,8510.083333333334,8818.708333333334,20495.166666666664,466.6083333333333,158.28333333333333
467,2019-10-23,9.075,122287.7875,122316.67083333334,122258.8375,137172.26335331335,2711.7791666666662,2064.016666666667,2774.7458333333334,2652.408333333333,2111.2469202898546,2018.0664855072464,9104.375,8500.5,8809.083333333334,20505.208333333332,466.9083333333333,158.60833333333335
468,2019-10-24,9.075,122278.89583333334,122307.7625,122249.85,138040.8063020313,2714.5916666666667,2066.0583333333334,2777.833333333333,2654.9874999999997,2113.2635869565215,2020.2331521739131,9100.708333333334,8496.291666666668,8805.25,20510.875,469.125,159.47916666666666
469,2019-10-25,9.075,122274.05833333333,122302.87916666667,122244.92083333334,138705.738994339,2716.633333333333,2066.7458333333334,2779.8875,2657.0666666666666,2114.0510869565214,2020.8998188405797,9094.833333333332,8490.416666666666,8799.291666666666,20556.5,469.9708333333333,159.94583333333333
470,2019-10-26,9.075,122271.49583333333,122300.30833333333,122242.25,139255.24796869795,2719.4166666666665,2069.9249999999997,2782.491666666667,2659.845833333333,2117.1760869565214,2024.1289855072464,9096.625,8493.708333333334,8801.458333333334,20529.833333333332,471.16249999999997,160.47083333333333
471,2019-10-27,9.075,122269.64166666666,122298.52083333334,122240.41249999999,139655.93386613388,2722.695833333333,2073.0125,2785.65,2663.2208333333333,2120.2510869565217,2027.3289855072462,9095.208333333334,8493.083333333332,8800.0,20461.416666666668,474.51666666666665,161.59166666666667
472,2019-10-28,8.866666666666665,122262.89583333333,122292.05833333333,122233.62083333333,139804.38643023642,2725.3083333333334,2074.508333333333,2788.2916666666665,2665.8291666666664,2121.713586956522,2029.0664855072464,9089.916666666666,8489.708333333332,8795.291666666666,20424.041666666668,474.8320652173913,161.58333333333334
473,2019-10-29,8.874999999999998,122251.31666666667,122280.54583333332,122221.99583333333,140585.56463536466,2727.6499999999996,2077.8166666666666,2790.6583333333333,2668.125,2124.767753623188,2032.3539855072463,9093.458333333334,8494.041666666668,8799.833333333334,20504.499999999996,477.41539855072466,162.95000000000002
474,2019-10-30,8.924999999999999,122240.06666666667,122269.2875,122210.7125,139770.79677822176,2727.475,2077.7625,2790.4125,2668.1833333333334,2124.863586956522,2032.108152173913,9094.25,8493.166666666666,8800.125,20542.208333333332,479.9820652173913,164.07916666666665
475,2019-10-31,8.924999999999999,122230.73333333334,122259.9125,122201.32916666666,139087.14100899102,2726.7333333333336,2077.0208333333335,2789.4083333333333,2667.7125,2124.167753623188,2031.508152173913,9093.125,8492.958333333334,8799.0,20529.875,480.4028985507246,164.28333333333333
476,2019-11-01,8.924999999999999,122226.25416666667,122255.30416666667,122196.66666666666,139409.95575258075,2726.2541666666666,2077.7791666666667,2788.7708333333335,2667.375,2124.509420289855,2032.5248188405797,9094.416666666668,8496.208333333334,8801.75,20557.083333333332,482.05289855072465,164.925
477,2019-11-02,8.924999999999999,122228.5375,122257.49583333333,122198.87916666667,138800.86793206792,2725.245833333333,2078.2833333333333,2787.358333333333,2666.7875,2124.6249999999995,2033.25,9097.583333333334,8502.75,8806.583333333332,20466.749999999996,484.0153985507246,165.64583333333334
478,2019-11-03,8.924999999999999,122229.925,122259.01666666666,122200.27500000001,139375.38203463203,2723.2291666666665,2079.4249999999997,2785.2541666666666,2665.125,2125.5166666666664,2034.5375000000001,9105.416666666668,8512.75,8816.375,20450.541666666664,486.2570652173913,166.32916666666668
479,2019-11-04,9.016666666666666,122226.51250000001,122255.75833333333,122196.85,140297.0076756577,2724.1583333333333,2078.725,2786.1749999999997,2665.9666666666667,2124.8791666666666,2033.8666666666668,9098.875,8506.875,8809.833333333334,20430.958333333332,488.036231884058,167.30416666666665
480,2019-11-05,9.024999999999999,122222.35416666667,122251.63750000001,122192.58333333334,140345.2954961705,2723.9874999999997,2079.3875,2786.0375,2665.8083333333334,2125.525,2034.5166666666667,9102.791666666666,8510.166666666668,8813.458333333334,20428.25,488.77373188405795,167.4375
481,2019-11-06,9.024999999999999,122218.45833333333,122247.82916666666,122188.66666666667,141264.74549617048,2727.7833333333333,2084.1208333333334,2789.554166666667,2669.4666666666667,2129.891666666667,2039.35,9106.416666666666,8515.916666666668,8818.125,20340.416666666664,491.2820652173913,168.51666666666665
482,2019-11-07,9.024999999999999,122213.88333333333,122243.3875,122183.9125,142026.77177822177,2730.7708333333335,2088.891666666667,2792.5875,2672.4416666666666,2134.6375000000003,2044.2708333333333,9113.416666666668,8523.166666666666,8824.791666666668,20336.416666666664,493.86956521739125,169.3375
483,2019-11-08,9.024999999999999,122209.84583333334,122239.49166666667,122179.7125,142710.66216283716,2734.8708333333334,2092.1916666666666,2796.7083333333335,2676.495833333333,2138.075,2047.5333333333333,9111.041666666668,8519.833333333332,8822.0,20354.541666666664,495.6945652173913,170.05833333333334
484,2019-11-09,9.024999999999999,122210.90833333333,122240.38333333333,122180.70416666666,143091.88203463203,2739.258333333333,2092.5416666666665,2800.991666666667,2680.7458333333334,2138.4791666666665,2047.6416666666664,9096.125,8503.916666666666,8806.25,20384.333333333332,496.89873188405795,170.52499999999998
485,2019-11-10,9.024999999999999,122216.34166666667,122245.81666666667,122186.01666666666,143504.96536796537,2741.4333333333334,2097.0833333333335,2803.1583333333333,2683.016666666667,2142.8374999999996,2052.3333333333335,9103.041666666668,8511.166666666666,8813.5,20355.541666666668,499.723731884058,171.67916666666667
486,2019-11-11,8.975,122221.16249999999,122250.70416666666,122190.87916666667,144329.35254745255,2744.170833333333,2098.8916666666664,2805.8125,2685.8041666666663,2144.579166666667,2054.204166666667,9099.291666666668,8508.125,8809.875,20354.958333333332,500.15706521739133,172.25416666666666
487,2019-11-12,8.541666666666666,122222.25,122251.94583333333,122192.19166666667,145632.38011155513,2750.3624999999997,2100.545833333333,2812.333333333333,2691.6666666666665,2146.2958333333336,2055.9625,9080.166666666666,8487.833333333332,8789.875,20247.0,501.4070652173913,172.9875
488,2019-11-13,8.266666666666666,122210.36666666667,122240.32916666666,122180.4625,146973.84165001663,2760.0666666666666,2108.2791666666667,2822.258333333333,2700.8458333333333,2153.820833333333,2063.6291666666666,9076.208333333334,8483.291666666666,8785.791666666668,20162.541666666664,498.11539855072465,171.925
489,2019-11-14,8.266666666666666,122193.52916666666,122223.62916666667,122163.6625,147995.04100899101,2769.5541666666663,2118.3166666666666,2831.8875,2710.175,2163.7875,2073.8458333333333,9080.416666666668,8488.458333333332,8790.208333333334,20078.125,497.01123188405796,171.8125
490,2019-11-15,8.249999999999998,122175.87916666667,122205.95833333333,122145.72083333333,148754.2890859141,2780.866666666667,2127.1225,2843.4875,2721.0833333333335,2172.6052631578946,2082.5519736842107,9079.344298245614,8486.747807017544,8788.05,20154.166666666668,497.0320652173913,172.04583333333332
491,2019-11-16,8.266666666666666,122165.80416666667,122195.75416666667,122135.59583333333,147929.18716283716,2786.6249999999995,2134.9474999999998,2849.1583333333333,2727.1749999999997,2180.4427631578947,2090.5769736842103,9087.677631578947,8495.956140350876,8796.841666666667,20171.791666666664,499.4445652173913,173.11249999999998
492,2019-11-17,8.274999999999999,122157.37916666667,122187.35833333332,122127.06666666667,147370.36665001666,2791.270833333333,2141.5516666666667,2853.4375,2732.0583333333334,2186.9427631578947,2097.406140350877,9095.427631578948,8506.456140350878,8805.466666666667,20112.5,499.84873188405794,173.3125
493,2019-11-18,8.274999999999999,122150.57083333333,122180.575,122120.20416666666,147064.4628038628,2796.5125,2148.835,2858.320833333333,2737.5416666666665,2193.9010964912277,2104.9853070175436,9101.802631578947,8515.91447368421,8813.383333333333,20030.374999999996,502.0278985507246,174.07083333333333
494,2019-11-19,8.283333333333331,122145.44583333333,122175.45833333334,122115.07916666666,146564.6358807859,2802.0541666666663,2156.8016666666667,2863.645833333333,2743.4041666666667,2201.7302631578946,2113.1894736842105,9111.344298245614,8527.03947368421,8823.800000000001,19932.833333333332,503.7653985507246,174.63333333333333
495,2019-11-20,8.283333333333331,122141.97916666667,122171.92916666667,122111.5875,146595.47873792873,2807.2875,2164.5016666666666,2868.704166666667,2748.8541666666665,2209.1844298245614,2121.047807017544,9120.63596491228,8538.122807017544,8833.925,19902.333333333332,506.56539855072464,175.77916666666667
496,2019-11-21,9.583333333333332,122141.74583333333,122171.57083333333,122111.15833333334,145841.55886613388,2808.920833333333,2170.0891666666666,2870.116666666667,2750.8458333333333,2214.751096491228,2126.947807017544,9136.88596491228,8556.081140350878,8850.841666666667,19901.041666666664,509.4528985507246,176.55
497,2019-11-22,9.649999999999999,122144.60416666666,122174.41666666667,122114.075,145883.10117382617,2809.2041666666664,2171.1808333333333,2870.2625,2751.25,2215.8135964912276,2128.318640350877,9140.88596491228,8560.706140350878,8854.425,19821.833333333332,511.41123188405794,176.9875
498,2019-11-23,9.649999999999999,122143.01666666668,122173.00416666667,122112.82083333333,146836.49045954048,2812.0333333333333,2174.06,2873.120833333333,2753.8666666666663,2218.326096491228,2131.131140350877,9139.969298245614,8560.622807017544,8854.758333333333,19695.125,513.6070652173913,177.76666666666665
499,2019-11-24,9.933333333333332,122129.09166666666,122159.375,122099.03333333334,146745.73212620715,2817.9708333333333,2182.2808333333332,2878.8250000000003,2759.816666666666,2226.3969298245615,2139.6144736842107,9150.594298245614,8573.747807017544,8866.008333333333,19611.958333333332,514.9153985507247,177.97916666666666
500,2019-11-25,10.066666666666666,122110.1125,122140.3875,122079.96250000001,146529.5616133866,2822.8083333333334,2189.243333333333,2883.708333333333,2764.766666666667,2233.309429824561,2146.42697368421,9160.552631578947,8583.78947368421,8876.758333333333,19733.166666666668,514.6528985507247,177.90833333333333
501,2019-11-26,10.066666666666666,122094.75416666667,122124.90833333333,122064.51666666666,146957.08423243425,2826.891666666667,2193.764166666667,2887.6166666666663,2769.025,2238.0552631578944,2150.8978070175435,9163.63596491228,8587.122807017544,8879.508333333333,19782.20652173913,514.1820652173913,178.04583333333335
502,2019-11-27,10.066666666666666,122084.65416666666,122114.7,122054.31666666667,146732.1497086247,2828.9125,2197.3433333333332,2889.3791666666666,2771.1666666666665,2241.6927631578947,2154.5019736842105,9169.26096491228,8593.581140350878,8885.466666666667,19803.039855072464,513.711231884058,177.88750000000002
503,2019-11-28,10.066666666666666,122078.38333333335,122108.375,122048.05833333333,146010.88423243424,2830.1416666666664,2200.055833333333,2890.2625,2772.683333333333,2244.326096491228,2157.268640350877,9174.469298245614,8601.122807017544,8891.841666666665,19774.748188405796,511.773731884058,177.075
504,2019-11-29,10.091666666666665,122073.00416666667,122103.02083333333,122042.66249999999,145278.36399433902,2829.7,2203.9391666666666,2889.4958333333334,2772.608333333333,2248.0844298245615,2161.285307017544,9191.969298245614,8621.247807017544,8910.550000000001,19755.83152173913,511.3195652173913,176.77083333333334
505,2019-11-30,10.091666666666665,122069.0,122099.01666666666,122038.625,144626.9866133866,2830.7541666666666,2207.8308333333334,2890.2499999999995,2773.975,2251.6969298245613,2165.4228070175436,9201.26096491228,8633.497807017544,8921.633333333333,19648.039855072464,514.0320652173913,177.60833333333335
506,2019-12-01,10.091666666666665,122064.61666666667,122094.74583333333,122034.28749999999,144609.07828005328,2833.3875,2212.5391666666665,2892.75,2776.8541666666665,2256.201096491228,2170.481140350877,9207.13596491228,8641.372807017544,8928.341666666667,19505.664855072464,517.6403985507246,178.79166666666666
507,2019-12-02,10.091666666666665,122054.925,122085.23333333334,122024.71666666666,145378.4913752914,2838.445833333333,2215.9725,2897.695833333333,2781.8083333333334,2259.584429824561,2173.968640350877,9200.594298245613,8636.039473684212,8921.841666666665,19505.623188405796,518.5403985507247,178.96666666666667
508,2019-12-03,10.524999999999999,122040.4375,122070.73333333334,122010.12916666667,145902.85291375293,2842.3125,2219.31,2902.0,2785.633333333333,2263.0844298245615,2177.1228070175434,9200.13596491228,8632.372807017544,8921.008333333333,19552.248188405796,520.1445652173912,179.82916666666665
509,2019-12-04,10.649999999999999,122033.75,122063.99166666667,122003.25416666667,145371.31243756245,2841.4791666666665,2219.1183333333333,2900.8166666666666,2785.1375,2263.0302631578943,2177.093640350877,9200.552631578947,8633.997807017544,8921.633333333333,19581.456521739132,523.886231884058,181.275
510,2019-12-05,10.649999999999999,122027.11666666667,122057.40416666667,121996.65833333333,145833.2933899434,2841.570833333333,2215.793333333333,2900.820833333333,2785.1458333333335,2259.9469298245613,2173.560307017544,9186.51096491228,8619.039473684212,8906.591666666667,19614.539855072464,524.0403985507246,181.2125
511,2019-12-06,10.649999999999999,122020.20833333333,122050.54166666667,121989.7625,146439.12315184815,2843.7375,2213.4308333333333,2903.0041666666666,2787.204166666667,2257.6052631578946,2171.2144736842106,9166.802631578947,8599.706140350878,8886.925,19574.289855072464,526.398731884058,181.8875
512,2019-12-07,10.649999999999999,122011.925,122042.3125,121981.4625,147468.97315184816,2848.5166666666664,2214.5141666666664,2907.8666666666663,2791.7625,2258.6594298245614,2172.1019736842104,9152.802631578947,8585.706140350876,8873.05,19601.53985507246,527.373731884058,182.24166666666667
513,2019-12-08,11.208333333333332,122005.33333333333,122035.60833333334,121974.83750000001,146779.97672327672,2849.8291666666664,2217.4266666666667,2909.133333333333,2793.2916666666665,2261.4010964912277,2175.247807017544,9158.844298245614,8593.706140350876,8880.05,19630.45652173913,526.5528985507246,182.075
514,2019-12-09,11.266666666666666,122003.17083333334,122033.31666666667,121972.67916666665,146185.41005661004,2849.858333333333,2218.4225,2908.870833333333,2793.5875,2262.6010964912284,2176.256140350877,9162.344298245614,8598.206140350878,8883.550000000001,19672.414855072464,527.9070652173914,182.49166666666665
515,2019-12-10,11.266666666666666,122000.23333333334,122030.48333333334,121969.90833333334,146889.63862803864,2849.2833333333333,2220.8266666666664,2908.0125,2793.333333333333,2264.8052631578944,2178.756140350877,9169.01096491228,8606.872807017544,8891.425000000001,19704.748188405796,527.6278985507247,182.74166666666665
516,2019-12-11,10.633333333333333,121988.87916666667,122019.25416666667,121958.6,148511.93278388277,2855.5125,2224.443333333333,2914.3958333333335,2799.079166666667,2268.363596491228,2182.3061403508773,9157.88596491228,8594.456140350878,8879.258333333333,19654.164855072464,525.998731884058,182.19583333333333
517,2019-12-12,9.599999999999998,121974.28749999999,122004.74583333333,121944.19166666667,149227.12564102566,2862.320833333333,2229.26,2921.358333333333,2805.7625000000003,2273.2927631578946,2187.1728070175436,9149.302631578948,8584.581140350878,8869.675000000001,19688.58152173913,527.1903985507246,182.89166666666668
518,2019-12-13,9.575,121958.30833333333,121988.72916666666,121928.22916666667,149529.2173076923,2866.9666666666667,2231.8308333333334,2926.0208333333335,2810.508333333333,2275.8302631578945,2189.7811403508767,9139.177631578948,8575.206140350876,8860.383333333333,19707.998188405796,528.0945652173914,183.41666666666666
519,2019-12-14,9.575,121943.0375,121973.45,121912.9625,149780.23992673995,2871.9125,2235.1225,2930.929166666667,2815.4875,2279.101096491228,2193.0769736842103,9131.844298245614,8569.456140350878,8853.758333333333,19686.914855072464,528.6028985507246,183.77916666666667
520,2019-12-15,10.483333333333333,121925.81666666667,121956.34583333333,121895.68333333333,149884.4565934066,2878.4416666666666,2238.626666666667,2937.4708333333333,2821.95,2282.5677631578947,2196.481140350877,9120.844298245614,8558.331140350878,8842.8,19681.58152173913,529.448731884058,184.15416666666667
521,2019-12-16,10.549999999999999,121912.74583333333,121943.14583333333,121882.37916666667,148773.31826007325,2879.075,2241.276666666666,2937.7374999999997,2823.0416666666665,2285.205263157895,2199.347807017544,9128.219298245613,8568.53947368421,8851.341666666667,19653.873188405796,532.036231884058,185.01666666666668
522,2019-12-17,10.558333333333334,121906.48333333332,121936.7875,121876.05833333333,149300.7134981685,2879.4083333333333,2240.5933333333332,2937.9791666666665,2823.3541666666665,2284.580263157895,2198.0811403508774,9123.677631578947,8562.747807017544,8846.716666666667,19573.53985507246,533.1445652173913,185.54166666666666
523,2019-12-18,10.558333333333334,121903.16666666666,121933.47916666667,121872.73333333334,149929.3015934066,2878.5166666666664,2239.9766666666665,2936.9291666666663,2822.5125,2283.7802631578948,2197.4478070175437,9122.552631578948,8562.28947368421,8845.675,19533.873188405796,536.123731884058,186.35416666666669
524,2019-12-19,10.558333333333334,121895.79166666666,121926.25833333335,121865.42083333334,150247.148021978,2880.5125,2239.1225,2939.070833333333,2824.2374999999997,2283.0635964912276,2196.4144736842104,9112.594298245614,8551.081140350876,8834.633333333333,19474.748188405796,535.6070652173913,186.0375
525,2019-12-20,11.25,121888.55833333333,121918.94166666667,121858.05416666667,149652.11468864468,2881.3083333333334,2242.380833333333,2939.75,2825.3791666666666,2286.2219298245614,2199.747807017544,9121.427631578947,8561.997807017544,8845.175000000001,19490.95652173913,536.1195652173913,186.39583333333331
526,2019-12-21,11.049999999999997,121880.7875,121911.325,121850.47083333334,149261.83968864472,2882.5375,2245.918333333333,2940.6166666666663,2826.8416666666667,2289.626096491228,2203.347807017544,9130.052631578947,8573.164473684212,8854.966666666667,19514.248188405796,534.0820652173912,185.47083333333333
527,2019-12-22,11.633333333333331,121862.15,121892.83333333334,121831.99583333333,149544.5134981685,2889.375,2253.1766666666667,2947.2791666666667,2833.6208333333334,2296.776096491228,2210.643640350877,9132.76096491228,8578.16447368421,8858.258333333333,19519.914855072464,528.786231884058,183.59583333333333
528,2019-12-23,11.458333333333332,121843.49166666667,121874.07083333333,121813.09583333333,150381.6765934066,2898.233333333333,2262.5975,2956.1125,2842.3416666666667,2306.063596491228,2219.918640350877,9137.219298245614,8582.122807017544,8862.925,19659.873188405796,528.9820652173913,183.7458333333333
529,2019-12-24,11.5,121835.64166666666,121866.01666666666,121805.1875,149851.9623076923,2905.1416666666664,2273.7391666666667,2962.8458333333333,2849.5125,2316.9094298245614,2231.335307017544,9154.51096491228,8602.081140350878,8881.800000000001,19669.873188405796,529.3403985507247,183.94583333333333
530,2019-12-25,11.508333333333333,121831.25416666667,121861.5125,121800.84166666667,149808.69169365722,2913.420833333333,2283.1516666666666,2970.883333333333,2857.8708333333334,2326.3427631578948,2241.060307017544,9160.302631578948,8610.122807017544,8887.758333333333,19611.706521739132,531.073731884058,184.6833333333333
531,2019-12-26,11.508333333333333,121827.1875,121857.45416666668,121796.80833333333,150498.57502699055,2920.5666666666666,2288.6433333333334,2977.9375,2865.2291666666665,2331.7927631578946,2246.560307017544,9155.427631578948,8606.66447368421,8883.800000000001,19627.33152173913,532.411231884058,185.05416666666667
532,2019-12-27,11.508333333333333,121819.37083333333,121849.70416666666,121789.0625,152133.3797888953,2926.925,2291.430833333333,2984.7124999999996,2871.4083333333333,2334.7219298245614,2249.068640350877,9142.219298245613,8590.997807017544,8870.05,19609.20652173913,533.2862318840579,185.3125
533,2019-12-28,11.433333333333332,121811.71250000001,121841.925,121781.49583333333,153473.62154713707,2932.1541666666667,2294.9725000000003,2990.1166666666663,2876.4166666666665,2338.288596491228,2252.472807017544,9135.51096491228,8583.081140350878,8862.591666666665,19623.039855072464,534.4445652173913,185.94166666666666
534,2019-12-29,11.408333333333331,121804.26666666668,121834.43333333333,121773.99583333332,153958.8703566609,2938.1583333333333,2300.6766666666667,2996.2625000000003,2882.4375,2343.9594298245615,2258.3061403508773,9134.177631578947,8582.456140350876,8861.925,19659.956521739132,535.4070652173913,186.59166666666667
535,2019-12-30,11.324999999999998,121794.25833333333,121824.64166666666,121764.03333333333,154702.9822614228,2945.9708333333333,2307.1516666666666,3004.3083333333334,2890.083333333333,2350.2802631578948,2264.8394736842106,9128.594298245614,8577.581140350878,8856.758333333333,19701.498188405796,535.598731884058,186.67916666666667
536,2019-12-31,11.23333333333333,121782.75,121813.14583333334,121752.61666666667,155494.1822614228,2956.7291666666665,2314.4641666666666,3015.170833333333,2900.6375000000003,2357.976096491228,2272.056140350877,9117.969298245614,8566.122807017544,8844.716666666665,19745.164855072464,535.3653985507246,186.63750000000002
537,2020-01-01,11.924999999999999,121769.72916666666,121800.2,121739.41666666666,156143.84178523233,2967.2291666666665,2320.285,3026.225,2910.8416666666667,2364.1177631578944,2277.5811403508774,9102.344298245614,8546.41447368421,8827.341666666667,19712.95652173913,536.0570652173913,186.78333333333333
538,2020-01-02,13.866666666666665,121755.36666666667,121786.01250000001,121724.94583333333,156192.16440427993,2972.433333333333,2326.493333333333,3031.641666666667,2915.8416666666667,2370.4052631578948,2283.71447368421,9108.844298245614,8551.247807017544,8833.258333333333,19692.748188405796,535.8320652173912,186.67083333333335
539,2020-01-03,14.049999999999999,121743.82083333333,121774.40833333333,121713.30416666667,156264.4798804704,2976.2791666666667,2333.2058333333334,3035.458333333333,2919.6666666666665,2377.226096491228,2290.318640350877,9123.594298245614,8565.28947368421,8847.716666666665,19762.623188405796,533.5278985507246,185.9125
540,2020-01-04,14.058333333333332,121734.01250000001,121764.59166666667,121703.51250000001,156617.1596423752,2980.825,2338.8516666666665,3039.9708333333333,2924.1375,2382.9469298245613,2296.006140350877,9129.969298245614,8572.03947368421,8853.758333333333,19758.95652173913,533.1403985507246,185.79166666666666
541,2020-01-05,14.058333333333332,121725.06666666667,121755.64583333334,121694.54166666666,157629.40964237516,2986.6916666666666,2345.3391666666666,3045.9375,2929.8458333333333,2389.621929824561,2302.2853070175433,9135.594298245614,8576.372807017544,8858.466666666667,19816.289855072464,533.0195652173913,185.98749999999998
542,2020-01-06,14.058333333333332,121720.07500000001,121750.51250000001,121689.525,158068.55726142277,2992.6666666666665,2351.3141666666666,3051.920833333333,2935.9375,2395.6969298245613,2308.2394736842107,9136.344298245614,8577.872807017544,8859.841666666667,19816.248188405796,533.2028985507246,186.28750000000002
543,2020-01-07,14.058333333333332,121718.29166666667,121748.6875,121687.6625,158568.0917852323,2996.9875,2356.918333333333,3056.2166666666667,2940.383333333333,2401.2094298245615,2314.0019736842105,9140.802631578947,8583.872807017544,8864.841666666667,19740.873188405796,535.8362318840581,187.50833333333333
544,2020-01-08,14.058333333333332,121718.63333333333,121748.99166666667,121687.99166666667,159032.43821380375,2998.2999999999997,2361.1975,3057.2708333333335,2941.8625,2405.309429824561,2318.456140350877,9149.177631578948,8593.91447368421,8873.716666666667,19660.289855072464,540.2820652173913,189.00416666666666
545,2020-01-09,13.458333333333332,121715.17083333332,121745.42916666667,121684.84166666666,160351.09297570848,3001.3541666666665,2363.8141666666666,3060.3875,2944.8875,2407.955263157895,2321.168640350877,9146.927631578948,8592.956140350876,8871.716666666667,19618.41485507246,540.9028985507247,189.30416666666667
546,2020-01-10,13.124999999999998,121709.0375,121739.10416666667,121679.04166666667,161880.3822614228,3008.4125,2365.835,3067.6375,2951.633333333333,2410.1510964912277,2323.1436403508774,9127.469298245613,8571.997807017544,8851.216666666665,19604.248188405796,540.5487318840579,189.30833333333334
547,2020-01-11,13.066666666666665,121698.95,121729.0,121669.19166666667,162697.67988047042,3016.5125,2367.2266666666665,3076.0583333333334,2959.3875,2411.8844298245617,2324.1103070175436,9104.01096491228,8545.664473684212,8825.966666666667,19678.914855072464,539.2153985507247,188.69583333333333
548,2020-01-12,14.174999999999999,121686.06666666667,121716.02083333333,121656.37083333333,162984.01678523232,3022.5791666666664,2369.5558333333333,3082.6583333333333,2965.3708333333334,2414.4885964912282,2326.3311403508774,9088.802631578947,8527.03947368421,8809.841666666667,19697.123188405796,538.9153985507246,188.45000000000002
549,2020-01-13,14.191666666666666,121670.6625,121700.675,121641.05833333333,163574.2929757085,3028.2416666666663,2374.068333333333,3088.4666666666667,2970.6791666666663,2419.0969298245614,2330.6436403508774,9085.052631578947,8520.456140350878,8804.55,19673.873188405796,538.2320652173913,188.43333333333334
