,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
177,2015-06-27,12.991666666666665,121536.9875,121564.9875,121508.6375,157563.39815850818,2873.6291666666666,2353.5416666666665,2941.5958333333333,2811.0375,2406.5125,2301.645833333333,9690.541666666666,9083.208333333334,9398.25,17907.916666666664,598.4333333333333,258.1166666666667
178,2015-06-28,12.991666666666665,121541.57916666666,121569.59166666666,121513.34999999999,157487.4117948718,2870.829166666667,2352.025,2938.4708333333333,2808.2875,2404.958333333333,2300.2208333333333,9696.041666666666,9090.0,9404.125,17943.541666666668,596.8083333333334,257.3041666666667
179,2015-06-29,13.358333333333333,121550.07083333333,121577.94166666667,121521.62916666667,156109.97543123545,2864.9749999999995,2351.1541666666667,2932.4166666666665,2802.7875,2404.0333333333333,2299.4291666666663,9715.166666666666,9110.208333333332,9424.291666666666,18077.375,596.5916666666667,255.49166666666665
180,2015-06-30,14.549999999999999,121563.94583333333,121591.80833333333,121535.5125,154869.62608058608,2857.2708333333335,2347.8375,2924.375,2795.3541666666665,2400.766666666667,2296.1291666666666,9732.791666666668,9128.791666666666,9442.541666666666,18234.75,591.4916666666667,252.19583333333333
181,2015-07-01,14.549999999999999,121573.51250000001,121601.47083333333,121545.21666666666,153895.34685980686,2850.395833333333,2342.3375,2917.5,2788.608333333333,2395.433333333333,2290.6291666666666,9738.75,9134.5,9448.208333333332,18342.291666666668,586.3916666666667,249.63333333333335
182,2015-07-02,14.549999999999999,121579.37083333333,121607.35,121551.10416666667,152893.1695870796,2844.3791666666666,2337.766666666667,2911.2416666666663,2782.7166666666667,2390.7625,2286.125,9743.833333333334,9140.833333333334,9453.958333333334,18357.583333333332,584.35,248.57916666666665
183,2015-07-03,14.558333333333332,121583.92499999999,121611.88333333333,121555.62916666667,152519.1838727939,2840.4625,2333.3791666666666,2907.15,2778.7791666666667,2386.4416666666666,2281.7124999999996,9742.75,9139.166666666668,9452.5,18286.333333333332,583.6166666666667,248.29583333333335
184,2015-07-04,14.766666666666666,121592.86666666667,121620.70416666666,121564.44583333333,150947.55335331336,2834.508333333333,2329.125,2900.8458333333333,2773.1375,2382.170833333333,2277.6083333333336,9748.625,9146.958333333334,9459.125,18429.708333333332,583.0,246.31666666666666
185,2015-07-05,14.999999999999998,121607.5125,121635.26666666666,121579.025,149744.03726939726,2825.7291666666665,2324.020833333333,2891.925,2764.695833333333,2377.1625,2272.2416666666663,9762.958333333334,9159.833333333334,9474.041666666666,18589.666666666664,579.5,243.52083333333334
186,2015-07-06,15.333333333333332,121626.0625,121653.65833333333,121597.55416666667,149519.5141924742,2817.0624999999995,2318.4249999999997,2882.920833333333,2756.1541666666667,2371.5958333333333,2266.633333333333,9775.458333333334,9174.708333333334,9487.291666666666,18623.875,578.3083333333334,243.0
187,2015-07-07,15.441666666666666,121645.3625,121672.95416666668,121616.925,148986.86224442226,2810.2375,2313.866666666667,2875.9791666666665,2749.6583333333333,2367.1916666666666,2261.9874999999997,9784.875,9183.833333333332,9496.625,18687.25,578.7041666666667,243.19166666666666
188,2015-07-08,15.475,121660.24166666667,121687.94583333333,121632.02916666666,148437.12658008657,2802.35,2309.15,2867.9791666666665,2742.1583333333333,2362.6,2257.3708333333334,9797.041666666666,9197.25,9509.708333333334,18649.541666666668,576.8083333333333,243.44166666666666
189,2015-07-09,15.424999999999999,121666.3,121694.16249999999,121638.17499999999,147717.65595071597,2796.8791666666666,2305.8166666666666,2862.35,2736.7458333333334,2359.204166666667,2254.45,9804.916666666668,9206.958333333334,9517.5,18510.25,577.4125,244.99166666666667
190,2015-07-10,15.374999999999998,121668.45833333333,121696.37916666667,121640.30833333332,148081.95455211456,2794.133333333333,2302.4791666666665,2859.5166666666664,2733.9249999999997,2355.7374999999997,2251.0541666666663,9802.125,9203.666666666666,9514.833333333334,18385.583333333332,580.7166666666667,247.39166666666665
191,2015-07-11,15.374999999999998,121670.20000000001,121698.125,121642.05416666667,147570.7052014652,2791.6416666666664,2299.420833333333,2857.0125,2731.3583333333336,2352.7458333333334,2247.9416666666666,9801.166666666666,9202.333333333334,9513.541666666666,18278.041666666664,581.7208333333334,247.9
192,2015-07-12,15.383333333333331,121673.79166666666,121701.71666666667,121645.74710144926,147038.72618048618,2788.6541666666662,2295.95,2853.813043478261,2728.482608695652,2349.134420289855,2244.321920289855,9378.458333333332,8778.958333333334,9510.708333333334,18393.5,580.686231884058,246.99166666666667
193,2015-07-13,15.391666666666664,121675.95833333333,121703.94166666667,121647.96376811594,146050.470985681,2785.0916666666667,2292.1416666666664,2850.046376811594,2725.020108695652,2345.2469202898546,2240.417753623188,9377.583333333334,8778.625,9510.125,18384.791666666664,579.3487318840579,246.39583333333334
194,2015-07-14,15.391666666666664,121676.45,121704.37916666667,121648.35126811595,144973.41364302364,2782.15,2288.679166666667,2847.071376811594,2722.057608695652,2341.921920289855,2236.846920289855,9375.708333333334,8775.875,9507.791666666668,18475.041666666668,578.0028985507247,244.85416666666666
195,2015-07-15,14.474999999999998,121685.38333333333,121713.22083333334,121657.15126811595,143938.5521045621,2774.4249999999997,2281.5,2838.8672101449274,2714.620108695652,2334.884420289855,2229.738586956522,9377.625,8778.041666666666,9508.875,18557.166666666668,581.0278985507247,245.59583333333333
196,2015-07-16,14.533333333333331,121696.05833333333,121723.79999999999,121667.80960144928,143406.70245421244,2766.1666666666665,2275.9041666666667,2830.4172101449276,2706.699275362319,2328.971920289855,2224.3177536231883,9386.708333333334,8789.083333333334,9519.5,18708.0,580.2903985507246,244.89999999999998
197,2015-07-17,14.533333333333331,121705.70833333333,121733.47083333333,121677.52626811594,143002.48846819845,2759.183333333333,2270.795833333333,2823.088043478261,2699.949275362319,2323.651086956522,2219.2885869565216,9393.041666666666,8796.916666666666,9526.583333333334,18721.916666666664,580.3820652173913,245.36249999999998
198,2015-07-18,14.499999999999998,121712.92083333334,121740.71666666666,121684.7929347826,143145.4233166833,2753.8333333333335,2265.1041666666665,2817.6297101449272,2694.620108695652,2317.5385869565216,2213.846920289855,9388.791666666666,8795.541666666666,9523.791666666668,18669.375,584.0153985507246,247.7375
199,2015-07-19,14.499999999999998,121719.07083333333,121746.90833333334,121690.87626811594,142267.67226773227,2748.570833333333,2261.445833333333,2812.0672101449277,2689.532608695652,2314.021920289855,2210.226086956522,9395.416666666668,8802.083333333334,9529.958333333332,18689.583333333332,582.8528985507247,247.02083333333331
200,2015-07-20,14.349999999999998,121729.35,121757.11666666667,121701.0929347826,142178.2421978022,2742.625,2256.695833333333,2805.850543478261,2683.4992753623187,2309.3510869565216,2205.384420289855,9400.125,8807.583333333332,9534.791666666666,18744.5,581.3153985507247,246.36666666666665
201,2015-07-21,14.349999999999998,121737.98333333334,121765.8125,121709.76376811594,141926.99254745254,2739.075,2253.729166666667,2802.013043478261,2680.2242753623186,2306.3177536231883,2202.6385869565215,9402.041666666666,8811.333333333334,9537.333333333334,18718.666666666664,584.2445652173914,247.9
202,2015-07-22,14.349999999999998,121743.29999999999,121771.27083333333,121715.11376811595,141524.0463936064,2736.383333333333,2250.3458333333333,2799.2297101449276,2677.490942028985,2302.9427536231883,2199.2594202898554,9399.708333333334,8808.583333333332,9534.5,18620.041666666668,587.8695652173914,250.225
203,2015-07-23,14.341666666666665,121747.85416666666,121775.85833333334,121719.5804347826,141558.03450549452,2734.0625,2246.8458333333333,2796.8588768115937,2675.2659420289856,2299.359420289855,2195.834420289855,9394.125,8803.125,9529.208333333334,18583.791666666664,593.5695652173913,253.49583333333334
204,2015-07-24,14.341666666666665,121753.51250000001,121781.46666666667,121725.20543478262,141284.51352647354,2730.9249999999997,2243.4125,2793.475543478261,2672.307608695652,2295.788586956522,2192.484420289855,9392.583333333332,8802.541666666666,9528.291666666666,18563.5,597.5320652173913,255.9
205,2015-07-25,14.341666666666665,121759.95833333334,121787.90416666666,121731.65960144927,141202.83596237094,2727.8083333333334,2239.5875,2790.138043478261,2669.2492753623187,2291.934420289855,2188.6177536231885,9390.166666666668,8800.541666666666,9525.833333333332,18434.958333333332,603.2820652173914,259.79166666666663
206,2015-07-26,14.341666666666665,121767.3375,121795.27083333333,121739.05960144928,140719.72634698634,2724.4041666666667,2235.5958333333333,2786.6172101449274,2665.849275362319,2287.8760869565217,2184.559420289855,9388.041666666666,8796.916666666666,9523.041666666666,18296.916666666664,607.6070652173912,262.575
207,2015-07-27,14.341666666666665,121775.19166666667,121803.125,121746.85960144927,140337.58438894438,2720.141666666667,2231.5291666666667,2782.396376811594,2661.657608695652,2283.771920289855,2180.588586956522,9388.75,8796.125,9522.958333333334,18200.291666666664,610.236231884058,264.2708333333333
208,2015-07-28,13.849999999999998,121784.17083333334,121812.07083333335,121755.83876811594,140312.62634698636,2717.225,2226.9333333333334,2779.388043478261,2658.7492753623187,2278.9927536231885,2176.013586956522,9382.125,8788.833333333332,9516.125,18019.291666666664,613.3028985507246,266.40000000000003
209,2015-07-29,13.574999999999998,121795.13333333333,121823.025,121766.84710144928,140569.19365467867,2715.233333333333,2222.0666666666666,2777.200543478261,2656.7242753623186,2274.1052536231887,2171.1427536231886,9369.25,8776.25,9503.041666666666,17942.291666666664,617.1820652173914,268.79999999999995
210,2015-07-30,13.383333333333331,121804.59166666667,121832.5125,121776.4679347826,140914.63019314018,2712.6625,2216.675,2774.7005434782604,2654.1992753623185,2268.5177536231886,2165.955253623188,9356.75,8763.958333333332,9490.75,17865.333333333332,620.3028985507246,271.5708333333333
211,2015-07-31,11.391666666666666,121805.56666666667,121833.62083333333,121777.45126811594,141674.23852647352,2713.3166666666666,2212.725,2775.575543478261,2654.6242753623187,2264.6969202898554,2161.8760869565217,9339.583333333334,8743.875,9471.958333333334,17682.583333333332,625.5945652173914,274.30833333333334
212,2015-08-01,11.391666666666666,121809.60416666667,121837.60416666667,121781.36793478261,140673.16020479522,2709.6291666666666,2208.9625,2771.8797101449277,2651.140942028985,2260.821920289855,2158.2010869565215,9337.916666666666,8742.291666666666,9470.708333333334,17685.249999999996,626.0445652173913,274.57916666666665
213,2015-08-02,11.391666666666666,121816.2,121844.12083333333,121787.91376811595,139439.5567082917,2704.920833333333,2206.258333333333,2766.825543478261,2646.5451086956523,2257.955253623188,2155.5552536231885,9346.166666666666,8751.625,9479.333333333334,17681.708333333332,623.9653985507247,273.88750000000005
214,2015-08-03,11.95,121823.41666666667,121851.39583333333,121795.12626811593,138860.36375957375,2701.5291666666667,2204.9166666666665,2763.158876811594,2643.3784420289853,2256.4260869565214,2154.4260869565214,9354.916666666666,8761.833333333334,9488.708333333334,17627.166666666668,624.7862318840579,274.5375
215,2015-08-04,12.341666666666665,121826.80833333333,121854.97916666667,121798.55126811595,138494.86236097236,2698.0041666666666,2202.3291666666664,2759.708876811594,2640.007608695652,2253.8344202898547,2151.8260869565215,9358.291666666668,8764.958333333332,9492.541666666666,17580.125,626.0403985507246,275.73749999999995
216,2015-08-05,12.499999999999998,121827.6875,121855.90833333333,121799.36793478261,137585.17075258077,2693.3916666666664,2200.108333333333,2754.883876811594,2635.795108695652,2251.4177536231887,2149.9135869565216,9367.75,8777.5,9503.666666666666,17573.125,626.3695652173913,275.69166666666666
217,2015-08-06,11.941666666666665,121831.76666666668,121859.8125,121803.44293478261,136760.35472693972,2688.1666666666665,2198.0291666666667,2749.2172101449273,2630.9201086956523,2249.051086956522,2148.0594202898546,9379.875,8793.708333333332,9517.75,17637.5,623.4153985507247,274.21250000000003
218,2015-08-07,11.041666666666664,121837.5125,121865.49583333333,121809.17210144928,136799.23925074926,2684.458333333333,2196.1875,2745.496376811594,2627.282608695652,2246.9969202898546,2146.3052536231885,9387.291666666666,8802.083333333332,9526.0,17750.291666666668,619.6112318840579,271.99583333333334
219,2015-08-08,10.933333333333332,121847.12083333333,121875.07083333333,121818.73460144928,136502.73645354644,2678.829166666667,2193.1208333333334,2739.646376811594,2621.8159420289853,2243.7635869565215,2143.5677536231883,9396.125,8814.958333333334,9536.125,17827.041666666664,616.9028985507247,270.35
220,2015-08-09,10.216666666666665,121855.04583333332,121883.15,121826.7179347826,137516.3274791875,2676.4624999999996,2189.7916666666665,2737.3380434782607,2619.1909420289853,2240.5052536231883,2140.0760869565215,9392.0,8809.666666666668,9531.208333333334,17751.124999999996,617.386231884058,271.0541666666666
221,2015-08-10,10.216666666666665,121859.875,121888.01666666666,121831.49710144928,137734.84670995674,2674.2666666666664,2188.3541666666665,2735.183876811594,2617.1284420289853,2239.071920289855,2138.730253623188,9394.708333333334,8813.625,9534.75,17583.708333333332,616.5737318840579,271.875
222,2015-08-11,10.216666666666665,121863.99166666665,121892.20000000001,121835.59710144928,137480.93773559772,2673.2999999999997,2189.116666666667,2734.158876811594,2616.2034420289856,2239.801086956522,2139.7552536231883,9401.375,8821.75,9541.958333333334,17423.458333333332,618.061231884058,273.1583333333333
223,2015-08-12,10.216666666666665,121868.5375,121896.7,121840.13460144927,137017.63773559773,2672.0041666666666,2187.958333333333,2732.958876811594,2614.9409420289853,2238.7719202898547,2138.5260869565213,9403.166666666666,8822.875,9543.666666666666,17277.791666666668,618.5320652173913,273.5416666666667
224,2015-08-13,10.216666666666665,121875.93333333333,121903.93333333333,121847.4804347826,137172.90312021313,2667.9666666666667,2184.0208333333335,2729.0297101449273,2610.907608695652,2234.992753623188,2134.259420289855,9404.208333333334,8822.75,9544.416666666668,17322.791666666668,616.786231884058,272.5
225,2015-08-14,9.891666666666664,121888.42916666667,121916.27916666666,121860.09293478262,137882.0805011655,2663.458333333333,2177.508333333333,2724.5880434782607,2606.182608695652,2228.7427536231885,2127.4219202898553,9395.958333333334,8814.208333333332,9535.916666666666,17373.125,613.1487318840581,271.22083333333336
226,2015-08-15,9.449999999999998,121895.15,121923.13750000001,121867.04710144927,138681.55716783216,2661.325,2174.125,2722.5255434782607,2603.836775362319,2225.576086956522,2123.8427536231884,9390.5,8808.0,9529.833333333334,17265.708333333332,608.1695652173913,270.49583333333334
227,2015-08-16,9.449999999999998,121895.45,121923.54583333334,121867.37210144928,138773.92062937064,2660.3875,2175.1125,2721.5005434782606,2603.007608695652,2226.276086956522,2125.0385869565216,9397.458333333332,8817.333333333334,9538.041666666666,17103.541666666668,610.6070652173913,272.4875
228,2015-08-17,9.116666666666665,121894.16666666666,121922.30833333332,121866.0304347826,139553.62575757576,2661.1749999999997,2175.225,2722.271376811594,2603.8159420289853,2226.401086956522,2125.3385869565213,9394.208333333334,8815.666666666666,9535.208333333332,16962.624999999996,614.098731884058,274.7083333333333
229,2015-08-18,9.116666666666665,121894.9375,121923.0875,121866.68460144926,139200.0808857809,2659.5583333333334,2175.820833333333,2720.6338768115943,2602.4659420289854,2226.7302536231887,2126.167753623188,9402.666666666666,8825.958333333332,9544.791666666668,16813.916666666668,618.1320652173913,277.4041666666667
230,2015-08-19,9.141666666666666,121899.4375,121927.525,121871.04293478261,138176.07960372962,2657.4916666666663,2175.6541666666667,2718.3547101449276,2600.595108695652,2226.3802536231883,2126.1302536231883,9410.416666666666,8834.416666666668,9552.916666666666,16715.916666666668,620.8778985507247,278.4041666666667
231,2015-08-20,9.141666666666666,121908.325,121936.42499999999,121879.85543478261,137470.14114219113,2654.633333333333,2173.7166666666662,2715.3672101449274,2597.995108695652,2224.392753623188,2124.355253623188,9413.333333333332,8838.875,9556.333333333334,16719.791666666668,623.3278985507246,279.75416666666666
232,2015-08-21,9.133333333333331,121916.03333333334,121944.19166666667,121887.54710144928,137326.89242424243,2651.65,2170.6625,2712.333876811594,2594.982608695652,2221.117753623188,2121.363586956522,9411.416666666666,8836.625,9554.25,16583.958333333332,627.1737318840579,282.06666666666666
233,2015-08-22,9.133333333333331,121923.45416666666,121951.65833333333,121894.95126811594,137152.14498834498,2647.6666666666665,2167.2875,2708.413043478261,2591.0659420289853,2217.7552536231883,2118.1469202898547,9413.291666666668,8838.25,9556.0,16516.583333333332,629.8070652173913,283.5416666666667
234,2015-08-23,9.133333333333331,121932.175,121960.3,121903.6054347826,137190.19883449885,2644.1791666666663,2165.554166666667,2704.925543478261,2587.6409420289856,2215.859420289855,2116.6385869565215,9419.416666666666,8845.083333333334,9562.5,16504.916666666664,631.186231884058,284.2083333333333
235,2015-08-24,9.099999999999998,121942.87083333333,121970.98333333334,121914.38460144927,136960.02383449883,2640.383333333333,2162.6416666666664,2701.013043478261,2583.807608695652,2213.0052536231883,2113.8677536231885,9423.75,8849.5,9566.0,16431.208333333332,633.6195652173914,285.67083333333335
236,2015-08-25,9.091666666666665,121950.17083333334,121978.3625,121921.76376811594,137061.86550116548,2637.0666666666666,2158.1916666666666,2697.7047101449275,2580.440942028986,2208.496920289855,2109.3427536231884,9418.916666666668,8843.125,9560.75,16258.333333333332,636.8945652173913,288.0916666666667
237,2015-08-26,9.091666666666665,121957.68333333333,121985.74166666667,121929.24710144928,137053.44050116552,2634.475,2154.070833333333,2695.1797101449274,2577.7534420289853,2204.330253623188,2105.1969202898554,9412.583333333334,8835.958333333334,9554.041666666668,16218.708333333334,638.4528985507246,289.175
238,2015-08-27,9.091666666666665,121968.29583333334,121996.33333333333,121939.89710144927,137678.8738344988,2631.233333333333,2150.545833333333,2692.113043478261,2574.4284420289855,2200.946920289855,2101.6469202898547,9412.333333333334,8834.5,9552.958333333334,16133.374999999998,641.0903985507247,291.3666666666667
239,2015-08-28,9.091666666666665,121977.22083333334,122005.29583333334,121948.86376811593,137630.66037296035,2628.4624999999996,2146.0375,2689.4172101449276,2571.490942028985,2196.488586956522,2097.0635869565217,9405.5,8825.833333333334,9545.166666666666,16053.125,643.848731884058,292.87083333333334
240,2015-08-29,9.058333333333332,121981.43333333333,122009.65416666666,121953.20126811594,137998.0385780886,2626.0874999999996,2140.304166666667,2687.013043478261,2569.1284420289853,2190.705253623188,2091.355253623188,9393.083333333332,8813.791666666666,9532.958333333334,16011.375,646.5070652173913,294.95416666666665
241,2015-08-30,8.999999999999998,121982.575,122010.8375,121954.31793478261,138411.5469114219,2623.875,2133.733333333333,2685.083876811594,2566.807608695652,2184.4760869565216,2084.5677536231883,9375.041666666668,8793.166666666666,9513.458333333334,15986.5,650.9320652173913,296.425
242,2015-08-31,8.991666666666665,121984.27916666666,122012.6125,121956.0179347826,138931.51357808858,2622.458333333333,2128.8958333333335,2683.9630434782607,2565.020108695652,2179.609420289855,2079.5760869565215,9359.708333333334,8775.541666666666,9497.333333333334,16000.125,654.1528985507246,297.2583333333333
243,2015-09-01,8.858333333333333,121985.63333333333,122013.97499999999,121957.3429347826,138567.3294871795,2619.1666666666665,2126.75,2680.7213768115944,2561.7409420289855,2177.4427536231883,2077.5052536231883,9364.708333333332,8781.25,9502.666666666668,15969.624999999998,653.548731884058,296.94166666666666
244,2015-09-02,8.841666666666665,121985.37916666667,122013.81666666667,121957.1429347826,138777.77371794873,2617.7291666666665,2123.891666666667,2679.425543478261,2560.1617753623186,2174.5010869565217,2074.5802536231886,9360.666666666666,8776.541666666668,9498.291666666668,15825.041666666666,655.3320652173913,298.9375
245,2015-09-03,8.841666666666665,121983.2,122011.65000000001,121954.80543478261,138646.96666666667,2616.433333333333,2122.6375,2678.2880434782605,2558.6659420289852,2173.459420289855,2073.151086956522,9362.666666666666,8777.625,9499.666666666668,15807.5,655.8612318840579,299.4291666666667
246,2015-09-04,8.299999999999997,121984.37083333333,122012.825,121955.90960144928,138108.9282051282,2614.6583333333333,2120.9375,2676.3838768115943,2556.9659420289854,2171.455253623188,2071.6302536231883,9361.375,8778.041666666666,9499.416666666668,15788.708333333332,656.6403985507246,299.79166666666663
247,2015-09-05,8.33333333333333,121986.05833333333,122014.52916666667,121957.39710144927,137998.05833333332,2614.0333333333333,2120.741666666667,2675.683876811594,2556.2117753623183,2171.2552536231883,2071.4760869565216,9363.666666666668,8780.625,9501.416666666666,15764.333333333332,658.0153985507246,300.0416666666667
248,2015-09-06,8.241666666666665,121987.95,122016.5125,121959.29710144928,138403.3,2614.2916666666665,2119.7208333333333,2675.808876811594,2556.5909420289854,2170.046920289855,2070.6052536231887,9357.625,8774.791666666668,9495.416666666666,15627.583333333332,661.823731884058,302.2375
249,2015-09-07,6.733333333333332,121990.10416666666,122018.67083333332,121961.30960144926,138683.02435897436,2616.0791666666664,2118.3083333333334,2677.5755434782604,2558.270108695652,2168.671920289855,2069.1927536231883,9343.916666666668,8758.791666666666,9480.0,15576.125,665.0028985507246,303.47499999999997
250,2015-09-08,6.724999999999999,121995.40833333333,122023.99166666667,121966.55960144928,138223.68205128206,2615.7166666666662,2116.8958333333335,2677.171376811594,2557.9992753623187,2167.3594202898553,2067.980253623188,9338.333333333334,8754.583333333332,9474.541666666666,15529.583333333332,666.6695652173913,304.79999999999995
251,2015-09-09,6.724999999999999,121999.26666666666,122027.91666666666,121970.49293478261,138345.47564102564,2615.508333333333,2115.3583333333336,2677.1297101449277,2557.557608695652,2165.5510869565214,2066.4219202898553,9333.041666666668,8748.416666666666,9468.958333333332,15418.708333333332,669.1195652173913,306.4875
252,2015-09-10,6.724999999999999,122000.15833333333,122028.925,121971.37210144928,138438.52692307692,2615.570833333333,2114.2458333333334,2677.450543478261,2557.3492753623186,2164.6427536231886,2065.076086956522,9330.666666666666,8744.541666666666,9465.875,15424.749999999998,668.536231884058,305.79999999999995
253,2015-09-11,6.724999999999999,122001.40833333334,122030.06666666667,121972.43876811594,139017.84743589745,2615.5333333333333,2111.9791666666665,2677.8672101449274,2556.828442028985,2163.096920289855,2062.1010869565216,9328.291666666668,8738.458333333332,9461.916666666666,15489.791666666664,666.348731884058,304.1875
254,2015-09-12,6.016666666666665,122006.57916666668,122035.2625,121977.63876811594,139038.53304195806,2613.1541666666667,2108.1583333333333,2675.513043478261,2554.336775362319,2159.384420289855,2058.0719202898554,9322.083333333334,8729.291666666666,9454.291666666666,15500.375,667.1153985507246,304.25416666666666
255,2015-09-13,6.049999999999998,122006.24166666667,122035.09583333334,121977.30960144928,139452.83513986014,2611.6541666666662,2106.0541666666663,2674.042210144927,2552.7659420289856,2157.221920289855,2055.8760869565217,9319.083333333334,8725.75,9451.375,15346.208333333332,669.2903985507246,306.02083333333337
256,2015-09-14,5.983333333333332,122004.32083333333,122033.29583333334,121975.22626811593,140222.84347319347,2613.9,2105.7708333333335,2676.608876811594,2554.7326086956523,2157.1885869565217,2055.5052536231883,9309.875,8714.833333333334,9440.666666666666,15274.708333333332,672.7653985507247,307.36249999999995
257,2015-09-15,6.108333333333332,122002.35833333334,122031.40833333334,121973.26376811594,139911.24976689977,2612.4916666666663,2106.1208333333334,2675.183876811594,2553.470108695652,2157.4385869565217,2055.9385869565217,9317.375,8724.166666666666,9449.375,15235.666666666664,673.186231884058,307.4833333333333
258,2015-09-16,6.233333333333332,121999.27500000001,122028.475,121970.11376811593,138968.39271561772,2610.55,2107.3125,2672.9630434782607,2551.749275362319,2158.2469202898546,2057.3427536231884,9330.583333333334,8740.125,9464.291666666666,15224.958333333332,672.4070652173914,306.9791666666667
259,2015-09-17,6.958333333333332,121995.20416666666,122024.5125,121965.82210144927,137736.21789044287,2610.195833333333,2109.8375,2672.529710144928,2551.3826086956524,2160.6552536231884,2059.909420289855,9344.083333333332,8753.916666666666,9478.166666666668,15251.916666666666,673.2153985507246,306.7416666666667
260,2015-09-18,6.958333333333332,121993.95833333334,122023.39166666666,121964.62210144928,137351.62068764569,2608.870833333333,2110.2374999999997,2671.4880434782613,2549.7492753623187,2160.951086956522,2060.2177536231884,9351.958333333332,8759.166666666666,9485.0,15258.666666666666,673.4528985507246,307.20000000000005
261,2015-09-19,6.758333333333331,121992.54166666667,122022.10833333334,121962.98876811595,136581.2976107226,2609.1041666666665,2110.1291666666666,2671.625543478261,2550.1826086956517,2160.6927536231888,2060.3135869565217,9349.666666666666,8757.375,9482.875,15160.083333333332,674.6570652173913,307.93333333333334
262,2015-09-20,6.774999999999999,121988.72083333334,122018.59583333334,121959.18876811594,136204.72564102564,2608.4666666666667,2110.5666666666666,2670.946376811594,2549.574275362319,2160.951086956522,2060.801086956522,9354.166666666666,8763.333333333332,9488.333333333334,15071.999999999998,672.1945652173913,307.7416666666667
263,2015-09-21,6.849999999999999,121978.42083333334,122008.48333333332,121948.5179347826,135224.27878787878,2609.7916666666665,2113.445833333333,2671.983876811594,2551.0992753623186,2163.5760869565215,2063.888586956522,9360.125,8771.583333333332,9495.375,14953.541666666666,675.9528985507246,309.3666666666667
264,2015-09-22,7.108333333333332,121972.45000000001,122002.47083333334,121942.43876811594,134410.5773892774,2609.7458333333334,2115.1291666666666,2671.7422101449274,2551.4742753623186,2165.180253623188,2065.9177536231887,9366.75,8781.166666666666,9503.541666666666,14948.875,676.3195652173913,309.43333333333334
265,2015-09-23,9.441666666666665,121969.375,121999.4125,121939.14710144929,134048.468997669,2607.6666666666665,2114.5625,2669.596376811594,2549.595108695652,2164.4219202898553,2065.526086956522,9373.416666666666,8790.875,9511.916666666668,14914.458333333334,679.5070652173913,310.125
266,2015-09-24,9.849999999999998,121967.875,121997.92083333334,121937.65126811595,133291.1724941725,2604.7875,2113.754166666667,2666.333876811594,2547.0034420289853,2163.392753623188,2064.951086956522,9382.291666666668,8804.5,9522.958333333334,14982.208333333334,678.4195652173913,309.45416666666665
267,2015-09-25,10.533333333333333,121966.3125,121996.37916666667,121936.13460144927,133410.49836829837,2603.6583333333333,2114.4666666666667,2665.1172101449274,2545.907608695652,2164.013586956522,2065.730253623188,9390.916666666666,8815.541666666668,9532.666666666666,15016.666666666666,680.2945652173913,310.5833333333333
268,2015-09-26,10.475,121960.62083333333,121990.825,121930.42626811595,134414.40466200467,2607.516666666667,2115.6,2669.058876811594,2549.690942028986,2165.113586956522,2066.9427536231883,9379.583333333334,8804.0,9521.166666666666,14903.875,687.3612318840579,315.05
269,2015-09-27,10.458333333333332,121952.4625,121982.6875,121922.27210144927,135216.68648018647,2611.758333333333,2116.7125,2673.4297101449274,2553.7659420289856,2166.059420289855,2068.109420289855,9366.958333333334,8789.541666666666,9507.75,14759.0,694.1528985507247,319.3583333333333
270,2015-09-28,10.45,121942.57083333333,121972.92916666665,121912.35960144928,135654.79557109557,2615.6208333333334,2117.970833333333,2677.542210144927,2557.4867753623184,2167.330253623188,2069.4969202898546,9358.208333333334,8779.083333333332,9498.166666666668,14630.624999999998,698.8278985507246,322.19166666666666
271,2015-09-29,10.416666666666666,121934.06666666667,121964.4375,121903.72626811595,136587.00046620046,2618.3624999999997,2119.5666666666666,2680.5297101449273,2559.9117753623186,2168.8135869565217,2071.121920289855,9354.458333333334,8774.166666666666,9494.041666666666,14611.041666666666,701.5445652173913,323.8666666666667
272,2015-09-30,10.416666666666666,121929.0625,121959.3625,121898.55126811595,136453.13822843824,2618.9541666666664,2122.7291666666665,2681.0797101449275,2560.557608695652,2171.8677536231885,2074.426086956522,9364.875,8785.708333333332,9505.041666666666,14700.0,700.823731884058,323.07916666666665
273,2015-10-01,10.416666666666666,121929.3,121959.57916666668,121898.75543478261,136975.682983683,2618.695833333333,2126.0499999999997,2680.921376811594,2560.3617753623184,2175.2094202898547,2077.8302536231886,9377.416666666668,8799.666666666666,9518.5,14751.666666666666,700.7653985507246,323.1708333333333
274,2015-10-02,10.416666666666666,121927.97916666666,121958.34583333333,121897.4554347826,137275.7522144522,2620.2791666666662,2127.3916666666664,2682.4547101449275,2562.0284420289854,2176.571920289855,2079.434420289855,9376.375,8800.0,9517.5,14659.708333333334,705.6153985507245,325.9125
