,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
568,2016-07-22,8.451915113871634,121780.31399632974,121810.21976755129,121750.50766986636,139747.10474358973,2780.100155279503,2136.6987648221343,2861.6460333145114,2703.2189017504234,2202.073536608319,2071.8627070393372,-14666.875,-15354.541666666668,-15002.375,-5197.041666666667,408.27838085827216,138.90687935253152
569,2016-07-23,8.435248447204968,121777.89316299642,121807.72393421795,121747.9285031997,138951.47974358973,2777.19182194617,2132.4279314888013,2859.0710333145116,2699.789735083757,2197.777703274986,2067.341873706004,-14672.375,-15359.833333333334,-15009.0,-5126.458333333334,409.60754752493887,139.65271268586486
570,2016-07-24,6.1602484472049674,121773.38482966309,121803.36976755128,121743.46600319969,138962.6758974359,2776.32932194617,2127.1154314888013,2858.521033314512,2698.489735083757,2192.6985366083195,2061.3835403726707,-14687.333333333334,-15375.833333333336,-15025.666666666666,-5084.75,410.00754752493884,139.92771268586486
571,2016-07-25,6.101915113871634,121767.10566299642,121797.08226755129,121737.25766986636,138359.79673076925,2773.9876552795026,2119.6070981554676,2856.7335333145115,2695.718901750424,2185.636036608319,2053.521040372671,-14702.083333333334,-15390.250000000002,-15041.375,-5066.0,409.5283808582722,139.76521268586487
572,2016-07-26,6.085248447204967,121760.12649632976,121790.04060088462,121730.27433653302,137162.47717948718,2770.14182194617,2113.902931488801,2853.2210333145117,2691.4939017504234,2179.994369941652,2047.5460403726709,-14708.541666666668,-15395.833333333334,-15048.333333333332,-5021.708333333333,410.36588085827213,140.51104601919818
573,2016-07-27,6.085248447204967,121761.20566299642,121790.97810088462,121731.19516986636,135882.35762820512,2763.962655279503,2106.094598155468,2846.9085333145117,2685.5647350837567,2172.1152032749856,2039.8460403726708,-14718.375,-15403.541666666668,-15057.833333333334,-4835.375,414.2408808582722,142.38187935253154
574,2016-07-28,6.085248447204967,121766.79732966308,121796.49476755128,121736.67016986637,134666.0964102564,2755.095988612836,2094.565431488801,2838.1710333145115,2676.668901750423,2160.590203274986,2028.4043737060042,-14731.333333333334,-15414.875000000002,-15070.833333333332,-4715.083333333334,414.5492141916055,142.70687935253153
575,2016-07-29,6.085248447204967,121773.85149632976,121803.55726755128,121743.72850319969,133245.96115384618,2744.62932194617,2084.594598155468,2827.6793666478447,2666.4564017504235,2150.298536608319,2018.4002070393376,-14734.000000000002,-15413.875000000002,-15072.0,-4727.666666666667,414.2200475249388,142.70687935253153
576,2016-07-30,6.085248447204967,121781.83482966309,121811.44893421796,121751.68683653303,131561.96083333335,2734.5709886128366,2077.4487648221343,2817.0376999811783,2656.8605684170902,2142.7943699416523,2011.7293737060043,-14728.041666666666,-15402.458333333336,-15064.541666666666,-4699.750000000001,414.55338085827213,143.2318793525315
577,2016-07-31,5.985248447204968,121791.00149632976,121820.58643421796,121760.92433653303,130446.81083333332,2724.7459886128363,2069.3862648221343,2806.746033314512,2647.4855684170902,2134.4027032749855,2003.8960403726708,-14724.291666666668,-15393.375000000002,-15058.541666666668,-4710.500000000001,414.14504752493883,143.6110460191982
578,2016-08-01,5.118581780538301,121799.07649632976,121828.44893421796,121769.20350319971,129344.76083333333,2718.1084886128365,2062.6237648221345,2799.8960333145114,2641.077235083757,2127.469369941652,1997.329373706004,-14726.166666666668,-15392.791666666668,-15060.25,-4734.000000000001,411.32838085827217,142.55687935253152
579,2016-08-02,4.935248447204968,121807.18899632976,121836.52393421796,121777.29933653303,128403.765,2711.5334886128367,2054.7612648221343,2793.354366647845,2634.2439017504234,2119.5193699416523,1989.496040372671,-14732.458333333334,-15397.458333333336,-15066.75,-4777.750000000001,411.39088085827217,142.75687935253154
580,2016-08-03,4.926915113871634,121813.66816299643,121843.07393421794,121783.84516986636,128446.44416666667,2705.3209886128366,2045.5320981554678,2787.562699981178,2627.6105684170902,2110.536036608319,1979.9002070393374,-14742.416666666666,-15405.708333333336,-15076.833333333334,-4769.416666666667,411.9617141916055,143.15687935253152
581,2016-08-04,4.926915113871634,121820.71399632975,121850.04476755128,121790.92016986637,126942.99833333334,2697.9418219461695,2042.0612648221343,2779.9335333145114,2620.6939017504233,2106.536036608319,1976.7460403726707,-14731.75,-15389.500000000002,-15063.041666666666,-4702.875000000001,411.32004752493884,143.04021268586484
582,2016-08-05,4.926915113871634,121825.2848296631,121854.65310088462,121795.63683653303,125867.18999999999,2691.595988612836,2035.902931488801,2773.6835333145114,2614.264735083757,2100.4943699416526,1970.5877070393376,-14730.5,-15385.125000000002,-15061.5,-4764.458333333333,410.32004752493884,142.54021268586484
583,2016-08-06,4.835248447204968,121825.56816299641,121854.97393421795,121795.73266986637,125255.015,2686.362655279503,2025.6112648221344,2768.991866647845,2608.56056841709,2090.9360366083192,1959.8543737060043,-14745.083333333334,-15399.125000000002,-15077.333333333334,-4713.5,411.84088085827216,143.28604601919818
584,2016-08-07,4.7852484472049674,121831.18066299643,121860.49060088463,121801.39516986636,124024.93583333334,2678.887655279503,2016.2195981554678,2761.3543666478445,2601.2689017504235,2081.552703274986,1950.6752070393375,-14756.375000000002,-15408.333333333336,-15088.25,-4639.583333333334,413.08254752493883,144.3110460191982
585,2016-08-08,4.751915113871634,121837.81399632976,121867.07393421796,121807.97016986637,122771.78583333334,2670.983488612836,2008.5112648221343,2753.1001999811783,2593.5897350837568,2073.5152032749857,1943.0793737060042,-14758.25,-15406.500000000002,-15088.916666666668,-4671.916666666667,411.99504752493885,144.20271268586487
586,2016-08-09,4.426915113871635,121845.6723296631,121874.86560088462,121815.9285031997,121856.93166666667,2665.2793219461696,2001.5112648221343,2747.204366647845,2588.0189017504235,2066.361036608319,1936.3627070393375,-14765.708333333334,-15409.208333333336,-15095.416666666666,-4672.916666666666,411.24088085827213,144.10687935253154
587,2016-08-10,4.426915113871635,121854.12232966309,121883.34060088462,121824.43683653303,120671.5025,2660.6168219461697,1995.3945981554675,2742.6001999811783,2583.389735083757,2059.9277032749856,1930.3002070393375,-14774.125,-15415.541666666668,-15102.875,-4629.666666666667,411.89504752493883,144.51521268586487
588,2016-08-11,4.426915113871635,121859.67649632975,121889.0072675513,121829.99607566347,119722.68204545454,2655.151785714286,1986.4601778656126,2737.335163749294,2577.465459721438,2051.196543854696,1921.1808229813664,-14363.708333333334,-15004.208333333336,-14693.833333333334,-4192.958333333334,412.44704027856204,144.77952428006776
589,2016-08-12,4.426915113871635,121863.00656879353,121892.2974849426,121833.34969885187,119122.87371212122,2649.8284161490683,1980.122315546772,2732.086431865236,2572.0038655185394,2044.8365800865802,1914.6425983436852,-13948.25,-14588.375000000002,-14279.083333333334,-3783.208333333334,414.13761998870694,145.66829239600978
590,2016-08-13,4.451915113871635,121868.18446734425,121897.39386175419,121838.58303218521,117628.66954545454,2644.2284161490684,1976.3022068511198,2726.2223014304536,2566.8477060982495,2040.8492612460002,1911.1257505175984,-13523.125,-14160.833333333334,-13853.333333333334,-3349.75,413.72439535102575,145.72553877282138
591,2016-08-14,4.451915113871635,121875.64225719932,121904.78444146433,121845.96364812723,116428.88621212122,2640.321532091097,1971.487895256917,2721.956721720309,2563.111293054771,2035.6731742894788,1906.6040113871636,-13110.791666666668,-13745.250000000002,-13440.25,-2929.416666666667,415.47385187276495,146.30253152644457
592,2016-08-15,4.451915113871635,121884.17559053266,121913.32610813099,121854.50948146057,115352.38204545453,2634.2673654244304,1964.8712285902502,2715.865055053642,2557.265459721438,2028.7565076228118,1900.3081780538303,-13116.375000000002,-13746.791666666668,-13444.666666666666,-2891.0833333333335,415.61968520609827,146.45253152644457
593,2016-08-16,4.451915113871635,121889.9945299266,121919.28709297947,121860.41289055147,114542.93772727273,2631.1033502729156,1957.8352437417655,2712.670358083945,2553.8639445699228,2021.7485530773574,1893.2831780538302,-12286.625,-12914.250000000002,-12615.0,-2073.916666666667,415.2708215697346,146.03283455674762
594,2016-08-17,4.451915113871635,121893.84706615849,121923.08093355919,121864.20799924713,113519.64075757576,2628.209872012046,1951.7866930171278,2710.195539243365,2550.6237271786185,2015.7255458309805,1887.3190476190475,-11878.916666666668,-12507.166666666668,-12208.791666666666,-1536.2500000000005,417.49310417843026,147.20928383210992
595,2016-08-18,4.451915113871635,121899.55123282514,121928.82676689254,121869.90799924712,112364.38659090908,2624.3807053453793,1947.7075263504612,2706.1122059100317,2547.152893845285,2011.4505458309807,1883.5815476190476,-11882.916666666668,-12508.375000000002,-12211.833333333334,-1529.9583333333337,418.934770845097,147.81345049877658
596,2016-08-19,4.451915113871635,121902.00956615848,121931.41843355919,121872.39549924713,111422.26992424243,2620.768205345379,1944.0616930171277,2702.4413725766985,2543.5362271786184,2007.508879164314,1880.2690476190476,-11884.958333333334,-12506.833333333336,-12213.166666666666,-1490.8333333333337,418.809770845097,147.7384504987766
597,2016-08-20,4.468581780538302,121904.94289949181,121934.29343355919,121875.1871659138,109785.5865909091,2613.593205345379,1939.495026350461,2695.012205910032,2536.952893845285,2002.7672124976473,1876.2398809523809,-11878.625000000002,-12496.291666666668,-12205.291666666668,-1318.791666666667,422.9347708450969,150.1842838321099
598,2016-08-21,4.476915113871634,121909.29289949182,121938.70593355919,121879.46633258046,108815.69075757575,2605.418205345379,1929.4283596837945,2686.8163725766985,2528.7945605119517,1992.7338791643137,1866.2190476190476,-11888.0,-12504.750000000002,-12215.25,-1209.416666666667,426.7264375117636,152.04261716544326
599,2016-08-22,4.476915113871634,121916.30304441934,121945.70303500847,121886.42502823264,107324.13696969696,2595.86222708451,1922.6765480895915,2676.875249388293,2519.396553265575,1985.5277197440241,1859.6525621118012,-11464.458333333334,-12077.625000000002,-11791.0,-673.6666666666671,428.63150997553174,153.1239577451534
600,2016-08-23,4.476915113871634,121920.43637775267,121950.0488683418,121890.64169489931,106524.27446969697,2586.0997270845096,1914.0932147562582,2666.9752493882925,2509.3673865989085,1976.7985530773574,1851.0483954451347,-11460.250000000002,-12069.750000000002,-11786.333333333334,-702.0000000000003,427.6690099755317,152.65312441182007
601,2016-08-24,4.476915113871634,121919.01971108602,121948.77803500846,121889.23752823262,105669.12863636363,2580.5247270845093,1908.668214756258,2661.562749388293,2503.409053265575,1971.0235530773573,1845.719228778468,-11460.916666666666,-12068.16666666667,-11786.791666666666,-706.2500000000005,427.92317664219837,152.7489577451534
602,2016-08-25,4.476915113871634,121912.83334744966,121942.83144409937,121882.88260399022,104725.62446969697,2575.950484660267,1904.1689723320158,2657.494567570111,2498.615113871636,1966.9697651985696,1840.8934712027103,-10618.708333333334,-11224.125000000002,-10945.0,159.95833333333294,430.89931300583476,154.092518351214
603,2016-08-26,4.635248447204967,121907.88135469602,121938.08180641822,121877.71140833803,103910.75780303031,2571.1079121964995,1898.0611824769435,2652.4643139469226,2493.8375776397515,1960.7509246188595,1835.078253811406,-10205.875000000002,-10809.500000000002,-10532.666666666666,705.083333333333,433.38482025221157,155.29034443817054
604,2016-08-27,4.635248447204967,121904.95091991342,121935.21658902692,121874.75488659891,103234.15309288538,2567.9818252399773,1893.117704216074,2649.116487859966,2490.772360248447,1955.6161420101637,1830.169558159232,-10211.958333333334,-10811.291666666668,-10537.5,691.958333333333,433.65438546960286,155.39034443817053
605,2016-08-28,4.635248447204967,121907.17175324674,121937.31242236025,121876.68821993224,102305.45725955204,2564.3818252399774,1891.926037549407,2645.191487859966,2487.584860248447,1954.1703086768305,1829.1945581592322,-10208.666666666668,-10803.666666666668,-10532.375,741.3749999999995,437.38355213626954,157.01534443817053
606,2016-08-29,4.7019151138716335,121912.53841991341,121942.88742236025,121882.06321993224,101429.25309288538,2560.431825239977,1890.551037549407,2640.7873211932997,2484.00569358178,1952.4453086768303,1828.1737248258987,-10203.291666666668,-10794.208333333336,-10525.833333333334,832.2916666666663,438.5668854696029,157.65701110483718
607,2016-08-30,4.7435817805383005,121911.99675324676,121942.45408902693,121881.5423865989,100465.16975955204,2554.994325239977,1889.3927042160738,2635.3498211932997,2478.6556935817803,1951.174475343497,1827.0778914925654,-10190.000000000002,-10778.958333333334,-10512.333333333334,882.0833333333329,439.4168854696029,158.09867777150384
608,2016-08-31,5.401915113871635,121911.30091991341,121941.93325569358,121880.25905326557,99060.11142621872,2548.898491906644,1888.5302042160738,2628.508154526633,2473.0931935817807,1950.1619753434973,1826.4987248258988,-10171.625,-10755.000000000002,-10492.458333333334,974.9166666666663,443.27938546960286,160.04034443817054
609,2016-09-01,5.897567287784678,121923.10979672501,121953.6575310559,121891.90343732355,97785.68678853755,2538.6570063993977,1884.0782114624506,2617.9217414831546,2463.219642857143,1945.608352155091,1822.1105001882174,-10573.833333333334,-11156.16666666667,-10895.291666666668,680.458333333333,447.25710286090725,161.98472849614154
610,2016-09-02,5.897567287784678,121939.01396339168,121969.4325310559,121907.7701039902,96559.97845520421,2528.6236730660644,1880.5198781291174,2607.5300748164877,2453.502976190476,1941.8291854884246,1818.668833521551,-10555.125,-11134.791666666668,-10875.708333333334,756.2916666666663,445.69043619424053,161.1888951628082
611,2016-09-03,5.897567287784678,121956.2114271598,121986.6790890269,121925.07282138152,96059.34874505928,2520.5401585733107,1875.6599143610015,2599.063770468662,2445.6469979296066,1936.893859401468,1814.1563335215508,-10964.375,-11540.375000000004,-11284.625,306.0416666666662,444.17829851308113,160.6048371917937
612,2016-09-04,5.897567287784678,121967.81976049313,121998.49158902692,121936.96032138151,96338.25707839262,2515.385991906644,1869.0557476943345,2594.0804371353283,2440.1511645962732,1930.3771927348014,1807.3438335215508,-10968.708333333334,-11543.29166666667,-11289.791666666666,213.87499999999957,440.34496517974776,158.8090038584604
613,2016-09-05,5.897567287784678,121968.8739271598,121999.70408902691,121938.16032138153,97029.79041172595,2515.0068252399774,1865.7974143610013,2594.297103801995,2439.163664596273,1927.5646927348014,1803.7480001882175,-10975.958333333334,-11551.583333333336,-11298.666666666666,-14.375000000000426,436.2324651797478,156.75900385846037
614,2016-09-06,5.789233954451345,121968.24476049314,121999.04575569359,121937.53532138151,97408.43207839262,2516.0401585733107,1863.439081027668,2595.7304371353284,2439.5261645962732,1925.660526068135,1801.031333521551,-10983.416666666668,-11559.750000000004,-11308.166666666668,-29.875000000000426,435.3407985130811,156.3798371917937
615,2016-09-07,5.455900621118011,121968.37265904386,121999.16006728778,121937.70923442498,98102.34403491436,2519.9321875588175,1860.4961462450592,2600.426270468662,2442.5690993788817,1923.210707227555,1797.4025291737248,-11423.666666666666,-12001.708333333336,-11750.625,-550.7083333333337,434.4918854696029,155.8995835686053
616,2016-09-08,5.455900621118011,121964.63515904386,121995.53506728778,121934.10506775833,97824.94820158102,2524.594687558818,1859.662812911726,2605.509603801995,2446.652432712215,1922.8190405608884,1796.3233625070582,-11436.666666666668,-12013.750000000002,-11764.875,-645.9583333333337,432.33355213626953,154.7370835686053
617,2016-09-09,5.455900621118011,121958.47374600038,121989.38869047619,121927.88912572934,96962.29062582346,2529.5887092979483,1861.9796607378128,2610.61268351214,2451.3622153209108,1925.22012751741,1798.1733625070583,-11024.625000000002,-11600.458333333336,-11353.666666666666,-179.8750000000004,432.1433347449652,154.90936617730097
618,2016-09-10,5.564233954451344,121954.39457933372,121985.2386904762,121923.64745906267,96052.93645915679,2531.6595426312815,1864.8379940711463,2612.5085168454734,2453.7163819875773,1927.9367941840767,1801.2733625070582,-11023.208333333334,-11595.41666666667,-11351.416666666666,-96.16666666666714,433.86000141163186,155.50103284396764
619,2016-09-11,6.214233954451344,121955.71957933372,121986.63452380954,121924.76412572934,94989.22395915678,2533.0303759646154,1867.025494071146,2613.51268351214,2455.520548654244,1929.9242941840769,1803.7691958403914,-11021.083333333334,-11590.500000000004,-11348.833333333334,-31.833333333333826,434.6433347449652,155.55103284396762
620,2016-09-12,6.214233954451344,121958.18787643516,121989.17619047618,121927.27861848297,94747.23048089592,2534.082912196499,1868.561725955204,2614.410871917937,2456.7453674948238,1931.316323169584,1805.4010798983625,-11439.75,-12006.54166666667,-11766.625,-440.12500000000045,435.47992894786375,156.2407067570111
621,2016-09-13,6.214233954451344,121959.8337097685,121990.81369047619,121928.92861848297,94080.63464756258,2535.4287455298327,1870.3200592885375,2615.5775385846036,2458.2537008281574,1933.028823169584,1807.255246565029,-11438.958333333334,-12004.125000000002,-11765.75,-392.9166666666672,436.3424289478637,156.64904009034444
622,2016-09-14,6.214233954451344,121961.4462097685,121992.40535714285,121930.57028514963,93863.30964756258,2535.8745788631654,1868.9783926218709,2616.1358719179375,2458.5245341614905,1931.9954898362507,1805.4885798983626,-11443.666666666666,-12007.708333333336,-11771.375,-344.83333333333394,437.8215956145304,157.3032067570111
623,2016-09-15,6.214233954451344,121964.27320252212,121995.21242236026,121933.3744518163,93709.56761857709,2535.0032020515714,1868.130928853755,2615.1980095990966,2457.7671066252587,1931.1942217203089,1804.7374929418409,-11864.083333333334,-12425.16666666667,-12191.25,-734.2083333333338,439.09768257105213,158.0053806700546
624,2016-09-16,6.214233954451344,121965.5900503482,121996.63398033126,121934.64510399022,93181.42178524374,2535.593600602296,1867.4841897233202,2615.73152409185,2458.3651138716355,1930.7672289666855,1803.9300654056087,-11448.166666666666,-12008.750000000002,-11776.208333333334,-260.12500000000057,440.496957933371,158.79849661208357
625,2016-09-17,6.214233954451344,121967.45526773951,121998.51803830227,121936.51140833803,93112.90910408432,2535.7457745153397,1866.0524868247696,2615.9554371353283,2458.7852225672877,1929.3790043290044,1802.823905985319,-11876.541666666668,-12434.500000000004,-12204.208333333334,-621.1250000000006,442.0860883681536,159.78744588744587
626,2016-09-18,6.255900621118011,121969.9177677395,122000.9888716356,121938.98640833804,92474.500770751,2532.9082745153396,1863.0358201581028,2612.797103801995,2456.268555900621,1926.483170995671,1799.8572393186523,-11877.625000000002,-12434.708333333336,-12205.791666666668,-621.6250000000006,442.5194217014869,159.89994588744588
627,2016-09-19,6.230900621118011,121973.64693440618,122004.67220496896,121942.67390833804,92074.55493741765,2531.449941182006,1860.0608201581028,2611.1512704686616,2455.026889233954,1923.4623376623376,1796.9322393186524,-11885.375000000002,-12439.54166666667,-12213.0,-672.5000000000006,441.1235883681536,159.29161255411256
628,2016-09-20,5.980900621118011,121976.3677677395,122007.48470496894,121945.45724167136,92020.09243741765,2533.2207745153396,1859.294153491436,2612.859603801995,2456.7935559006214,1922.5873376623376,1796.1739059853192,-11897.875,-12450.916666666668,-12225.708333333332,-645.4583333333338,442.1235883681536,159.78744588744587
629,2016-09-21,5.885248447204968,121973.38515904386,122004.6977484472,121942.52245906267,91880.66635046114,2537.4555571240353,1861.298501317523,2617.176995106343,2460.9587732919254,1924.448207227555,1798.1912972896669,-11907.375,-12457.958333333336,-12234.666666666666,-663.9583333333339,442.1192405420666,159.97440240918502
630,2016-09-22,5.885248447204968,121969.20182571052,122000.4477484472,121938.38079239601,91345.7955171278,2542.0180571240353,1863.4276679841898,2621.55616177301,2465.575439958592,1926.5440405608883,1800.3329639563335,-11914.416666666666,-12463.083333333336,-12242.083333333332,-619.5833333333338,443.31507387539995,160.57023574251835
631,2016-09-23,5.885248447204968,121968.36813005836,121999.51133540373,121937.52590109166,91035.93609683795,2544.9374411820063,1861.9026679841897,2625.107792207792,2468.6848602484474,1925.092591285526,1798.7969132316957,-12345.958333333334,-12893.91666666667,-12673.541666666666,-1057.208333333334,443.13119706380576,160.76461980048938
632,2016-09-24,5.835248447204968,121965.684796725,121996.86966873705,121934.93840109167,91522.34859683795,2548.0332745153396,1857.3276679841897,2628.382792207792,2471.2598602484472,1920.8009246188594,1793.809413231696,-12371.916666666668,-12918.79166666667,-12701.083333333334,-1046.7083333333337,444.46869706380573,161.63961980048938
633,2016-09-25,5.176915113871635,121963.95563005835,121995.03633540373,121933.17590109167,92082.16147562582,2550.416607848673,1852.698501317523,2631.207792207792,2473.209860248447,1916.8634246188594,1788.5219132316956,-12399.208333333332,-12949.750000000004,-12731.625,-979.8750000000005,446.25619706380576,162.47711980048936
634,2016-09-26,5.020393374741199,121963.92881846415,121995.06097308488,121933.2137634105,91969.99897562581,2551.60211509505,1849.7361824769434,2632.539495106343,2474.4143892339544,1914.0646927348014,1785.4123117824204,-11998.541666666666,-12549.833333333336,-12331.5,-479.8333333333338,448.50855213626954,163.4838226990401
635,2016-09-27,4.924741200828156,121960.250738754,121991.60952380951,121929.54021268587,91889.71980895915,2552.328383210992,1846.6974143610014,2633.1972849614153,2475.021635610766,1910.9808159232073,1782.3697393186521,-11595.333333333332,-12145.41666666667,-11928.375,-58.75000000000054,450.64261010728404,164.43509081498212
636,2016-09-28,4.924741200828156,121956.7434923772,121988.08470496895,121925.88387210615,92118.14988142293,2553.0133469791076,1846.3571969696968,2634.1443864106905,2475.6857660455485,1910.5290043290042,1781.8804277244494,-12019.333333333334,-12567.041666666668,-12351.458333333334,-553.8333333333338,450.24677677395067,164.50972849614155
637,2016-09-29,5.258074534161489,121956.21015904385,121987.74303830227,121925.16303877281,91762.7790480896,2552.8966803124413,1846.0780303030303,2633.915219744024,2475.6982660455487,1910.0623376623378,1781.6804277244496,-12021.666666666666,-12567.250000000004,-12354.0,-536.3750000000005,455.05511010728407,166.9013951628082
638,2016-09-30,5.983074534161489,121955.61432571053,121987.08470496895,121924.81720543948,91639.71579051383,2551.5591803124407,1845.919696969697,2632.431886410691,2474.5732660455483,1909.6873376623375,1781.538761057783,-12017.875000000002,-12560.750000000004,-12348.833333333334,-603.7916666666672,452.75094344061733,165.7138951628082
639,2016-10-01,5.966407867494823,121950.20599237719,121981.70970496895,121919.38387210616,91392.1002602108,2552.675846979108,1846.0405303030304,2633.402719744024,2475.7357660455486,1910.1123376623377,1781.6804277244494,-12020.708333333334,-12563.708333333336,-12353.708333333334,-545.7916666666672,454.4092767739507,166.53056182947486
640,2016-10-02,5.966407867494823,121946.46015904385,121977.93053830227,121915.57553877283,91431.52071475626,2554.0258469791074,1845.332196969697,2634.894386410691,2477.0482660455486,1909.570670995671,1780.8595943911162,-12028.041666666668,-12572.000000000002,-12361.541666666666,-520.0833333333339,454.89261010728404,166.75556182947486
641,2016-10-03,5.966407867494823,121945.50363730472,121976.94358178055,121914.58423442498,91944.91995718051,2556.3649774138903,1844.8887187088274,2637.129169019386,2479.4395703933747,1909.0880623000187,1780.6117683041596,-12039.166666666666,-12582.541666666668,-12372.791666666666,-508.50000000000057,457.2143492377188,167.6903444381705
642,2016-10-04,5.966407867494823,121943.42030397139,121974.86858178054,121912.52590109165,91664.0699571805,2557.9233107472237,1845.9387187088273,2638.6125023527197,2481.1812370600414,1909.9672289666855,1781.7867683041595,-12042.166666666666,-12586.04166666667,-12375.791666666666,-478.0416666666673,460.1726825710521,169.28617777150384
643,2016-10-05,6.10277150385846,121939.17484942594,121970.6155514775,121908.32249200076,91017.90329051384,2557.363462262375,1846.5944005270094,2637.6390175042347,2480.9501764539805,1910.3827592697157,1782.6166925465839,-12877.833333333334,-13420.750000000002,-13211.041666666666,-1328.333333333334,461.346167419537,169.83693534726143
644,2016-10-06,6.146249764728024,121938.49894362883,121969.75576886881,121907.5578180877,90443.06162384716,2555.2741506681723,1845.76360342556,2634.9587638810463,2479.275538772821,1909.2050418784115,1782.0935041407868,-13294.291666666666,-13834.791666666668,-13626.833333333332,-1731.7500000000007,462.3709862601167,170.34255128929044
645,2016-10-07,6.137916431394691,121943.64894362882,121974.75160220214,121912.71198475437,89920.1259595115,2553.303317334839,1844.15110342556,2632.5337638810465,2477.6755387728217,1907.2550418784112,1780.9893374741202,-13295.416666666666,-13832.958333333336,-13627.041666666666,-1689.8333333333342,462.6334862601167,170.88838462262376
646,2016-10-08,6.129220779220778,121949.35329145491,121980.44725437605,121918.47720214569,90386.0231623087,2552.798969508752,1842.2119729907774,2631.851155185394,2477.475538772821,1905.0767810088464,1779.2589026915114,-13303.833333333334,-13841.250000000004,-13635.0,-1627.458333333334,462.9943558253341,171.14055853566722
647,2016-10-09,6.129220779220778,121950.32919725202,121981.38276162244,121919.51379634858,91367.95777769331,2552.2861071899115,1839.205451251647,2631.4812276491625,2476.93731413514,1902.1198969508753,1775.9248447204968,-13732.791666666666,-14272.208333333336,-14064.583333333334,-2048.1666666666674,464.5244282891022,171.83947157914548
648,2016-10-10,6.0716120835686045,121956.92756681725,121987.61428336157,121926.30818040654,90638.33277769333,2548.0669042913605,1837.9819005270092,2626.764017504235,2473.3121329757196,1900.6669984001505,1775.0775621118012,-14143.416666666666,-14677.958333333336,-14472.75,-2465.7500000000005,462.19671089779786,170.76990636175418
649,2016-10-11,5.996974402409183,121965.93028420855,121996.42986307171,121935.31687605873,89867.57333713387,2545.018534726143,1835.9233860342556,2623.506589968003,2470.460140222097,1898.4003317334839,1773.0920548654244,-13720.166666666666,-14253.500000000002,-14048.833333333332,-2009.2500000000005,461.76265292678335,170.63693534726144
650,2016-10-12,6.057843967626575,121975.13463203463,122005.56464568041,121944.67339779784,89916.03564482619,2542.8402738565783,1832.4494729907774,2621.3413725766986,2468.1818793525317,1895.209027385658,1769.6877070393375,-13724.75,-14259.833333333336,-14055.166666666668,-2042.958333333334,462.48439205721814,170.83693534726143
651,2016-10-13,5.379583098061358,121980.40075522303,122010.82841379635,121950.10546301525,90628.34910636464,2541.671433276868,1827.7518280632412,2620.5401044607565,2466.764488048184,1890.8851143421796,1764.7983954451347,-14158.583333333334,-14696.79166666667,-14490.5,-2453.250000000001,463.3564935064935,171.05758752117447
652,2016-10-14,6.391177300959908,121981.92847261434,122012.41319640505,121951.75129634858,90300.10743969798,2538.47288255223,1824.76994400527,2617.224887069452,2463.666843120647,1887.8621070958027,1761.8170548654246,-14578.5,-15115.791666666668,-14910.125,-2912.208333333334,463.1275079992471,170.73675418784114
653,2016-10-15,5.510742518351213,121981.33753058536,122011.79435582533,121951.5121659138,91362.80062151617,2539.7975202333896,1823.5639657444005,2618.659307359307,2464.753980801807,1886.8767810088461,1760.3724896480333,-15008.875,-15548.083333333336,-15342.041666666666,-3365.5416666666674,460.75794278185583,169.5017904197252
654,2016-10-16,5.365287972896668,121970.62824204781,122001.36411867119,121940.8273833051,91815.2579641735,2541.854832486354,1824.2918313570487,2620.8239318652363,2466.6836250705815,1887.614330415961,1760.9766398456616,-14594.708333333332,-15134.750000000002,-14928.083333333334,-2912.4583333333335,460.5763222284961,169.51582204027855
655,2016-10-17,5.423621306230001,121959.33204639563,121989.9972708451,121929.36488330511,92076.1592462248,2544.888528138528,1826.833860342556,2623.856359401468,2469.773661302466,1890.0386057782796,1763.7083427442121,-14177.25,-14717.208333333336,-14510.791666666668,-2485.083333333334,462.75494541690193,170.12506117071334
656,2016-10-18,5.423621306230001,121953.46429277243,121984.07263316393,121923.41995576887,93321.99071475626,2549.103383210992,1829.610128458498,2628.2808159232072,2473.6579004329005,1893.0059970826273,1766.2958427442122,-13760.833333333334,-14302.500000000002,-14095.416666666668,-1984.083333333334,463.70204686617734,170.36419160549596
657,2016-10-19,5.423621306230001,121948.67186853003,121979.21922407302,121918.53813758705,92887.32218328773,2554.3492165443254,1837.2707345191043,2633.091800771692,2478.7753246753246,1900.2787243553548,1774.2068275926972,-12912.5,-13451.41666666667,-13246.666666666668,-1149.9166666666672,463.68462262375306,170.20207039337475
658,2016-10-20,5.423621306230001,121945.71045548654,121976.33317334838,121915.63759410879,92534.57795251849,2559.1104484283833,1843.008234519104,2637.705568887634,2483.6282232260496,1906.081441746659,1779.9854507811028,-13327.166666666666,-13865.79166666667,-13661.458333333332,-1605.0000000000005,464.59422407302844,170.6614906832298
