,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
513,2016-05-28,21.541666666666664,121322.75833333333,121349.94166666667,121294.75,160222.06033537842,3078.475,2535.3375,3148.245833333333,3012.2791666666662,2599.1416666666664,2476.2541666666666,9530.375,8922.666666666668,9234.458333333334,15768.124999999998,614.8040890269151,273.3303500846979
514,2016-05-29,21.541666666666664,121327.44583333335,121354.83333333333,121299.49166666667,159265.59659911468,3073.6041666666665,2531.6458333333335,3142.9958333333334,3007.5958333333333,2595.1916666666666,2472.7291666666665,9533.25,8928.791666666666,9238.708333333334,15775.75,613.9957556935818,273.0595167513646
515,2016-05-30,21.541666666666664,121327.7,121355.17916666667,121299.71666666666,158443.9167289848,3068.4666666666667,2529.083333333333,3137.170833333333,3002.9125,2592.1833333333334,2470.3,9541.75,8942.333333333332,9249.583333333334,15866.208333333334,614.566589026915,273.29285008469793
516,2016-05-31,21.541666666666664,121326.9,121354.5875,121298.80416666667,157325.78577660385,3064.445833333333,2525.366666666667,3132.9791666666665,2999.208333333333,2588.358333333333,2466.6291666666666,9541.25,8943.666666666668,9250.333333333334,15835.958333333332,616.2457556935818,273.3428500846979
517,2016-06-01,21.541666666666664,121326.625,121354.40416666667,121298.45000000001,156146.50006231814,3062.4041666666667,2521.920833333333,3130.945833333333,2997.1541666666667,2585.1041666666665,2463.1,9535.0,8935.75,9243.000000000002,15790.125,614.5957556935819,272.08035008469795
518,2016-06-02,21.599999999999998,121323.11666666667,121351.2375,121294.58333333333,155212.45954949764,3060.795833333333,2516.6125,3129.5875,2995.4125,2580.1749999999997,2457.3041666666663,9522.375,8917.5,9228.250000000002,15836.416666666666,620.1915890269152,273.2970167513646
519,2016-06-03,21.691666666666663,121321.79166666667,121350.06666666667,121293.125,153527.90399394208,3055.525,2512.429166666667,3124.0583333333334,2990.25,2575.825,2453.1,9525.375,8922.5,9232.416666666668,15845.666666666666,622.0749223602485,273.69701675136463
520,2016-06-04,21.791666666666664,121320.95833333333,121349.3625,121292.12916666668,151722.26202965635,3049.8125,2508.9375,3118.0416666666665,2984.9333333333334,2571.975,2449.8916666666664,9533.541666666666,8932.916666666668,9242.041666666668,15954.458333333332,621.6124223602485,273.3845167513646
521,2016-06-05,23.491666666666664,121318.54583333334,121347.30416666667,121289.57083333333,150484.79327965635,3045.1791666666663,2505.7708333333335,3113.2875,2980.3791666666666,2568.9041666666667,2446.7708333333335,9539.541666666668,8941.708333333332,9248.916666666668,15907.791666666666,622.1374223602485,272.7178500846979
522,2016-06-06,23.549999999999997,121314.10833333334,121343.04583333334,121285.01666666666,149349.0121108252,3041.0583333333334,2502.7666666666664,3108.741666666667,2976.4666666666662,2565.6416666666664,2443.9083333333333,9543.916666666666,8948.291666666666,9254.333333333334,15928.958333333334,623.1874223602484,272.6303500846979
523,2016-06-07,24.641666666666662,121312.52083333333,121341.4875,121283.13750000001,147386.00691601998,3033.666666666667,2498.2749999999996,3101.2166666666662,2969.2749999999996,2561.0416666666665,2439.508333333333,9556.291666666666,8962.333333333334,9267.625000000002,15641.291666666666,632.4582556935818,276.35824863542257
524,2016-06-08,25.03333333333333,121317.04166666666,121345.975,121287.54166666666,145439.26048744857,3024.195833333333,2492.458333333333,3091.316666666666,2960.2416666666663,2554.9291666666663,2433.958333333333,9569.208333333334,8980.291666666666,9283.125000000002,15788.041666666666,637.2915890269152,278.2124153020892
525,2016-06-09,25.03333333333333,121325.97651515152,121354.87424242425,121296.33787878789,143806.71128109936,3013.911742424242,2483.9939393939394,3080.349242424242,2950.7511363636363,2546.4094696969696,2425.8651515151514,8732.458333333332,8148.499999999999,8448.875000000002,15020.708333333332,639.2398033126293,279.23438499905893
526,2016-06-10,24.275,121333.86818181818,121362.79924242424,121304.32537878788,143678.20256315064,3006.324242424242,2473.414772727273,3072.5200757575753,2943.2761363636364,2535.7678030303027,2415.223484848485,8716.833333333334,8133.291666666666,8433.291666666668,15035.083333333334,636.8106366459627,277.9885516657256
527,2016-06-11,24.275,121341.51818181817,121370.38674242423,121311.88371212121,142972.9790337389,2998.890909090909,2464.856439393939,3064.865909090909,2936.0261363636364,2527.5511363636365,2406.6109848484843,8711.291666666666,8126.25,8426.750000000002,15119.124999999998,641.6523033126294,279.78438499905894
528,2016-06-12,24.275,121353.56818181818,121382.30757575757,121323.84204545456,141737.22070040557,2990.0950757575756,2455.248106060606,3055.861742424242,2927.542803030303,2517.967803030303,2396.9651515151513,8705.583333333334,8120.25,8421.125,15291.375,645.0689699792961,280.30105166572554
529,2016-06-13,24.275,121372.01818181819,121400.67007575757,121342.18371212122,140867.83260516747,2980.8284090909087,2442.5939393939393,3046.5075757575755,2918.6136363636365,2505.4094696969696,2383.969318181818,8688.958333333334,8102.791666666667,8404.750000000002,15469.083333333334,647.1606366459628,281.0843849990589
530,2016-06-14,22.333333333333332,121390.28484848485,121418.96590909091,121360.6587121212,140246.73363080848,2972.1700757575754,2432.943939393939,3037.3617424242425,2910.1844696969697,2495.6219696969692,2374.485984848485,8681.708333333334,8098.5,8398.541666666668,15417.791666666666,645.2023033126295,279.99271833239226
531,2016-06-15,22.266666666666666,121403.10151515152,121431.79507575757,121373.64204545454,140666.27767842752,2965.545075757576,2423.210606060606,3030.6034090909093,2903.5886363636364,2485.79696969697,2364.5776515151515,8667.666666666666,8082.75,8383.333333333336,15370.791666666668,643.0606366459627,279.10105166572555
532,2016-06-16,22.23333333333333,121414.16401515152,121442.73674242425,121384.98371212122,140807.17620783928,2958.8659090909086,2415.8356060606056,3023.6617424242427,2897.04696969697,2478.0386363636367,2357.256818181818,8662.208333333332,8079.708333333333,8379.208333333334,15345.375,641.768969979296,278.9593849990589
533,2016-06-17,21.25,121421.61401515151,121450.11174242424,121392.52954545456,140721.9462078393,2952.507575757576,2408.1356060606063,3016.9325757575753,2891.0594696969692,2469.9636363636364,2349.8401515151513,8653.25,8073.291666666666,8371.833333333334,15325.041666666666,640.2064699792961,278.0760516657256
534,2016-06-18,21.15833333333333,121430.71818181819,121459.16590909091,121401.56287878788,139335.0154386085,2944.961742424242,2402.0522727272723,3009.0450757575754,2883.880303030303,2463.5344696969696,2344.0734848484844,8657.208333333334,8080.625,8377.458333333334,15377.0,642.306469979296,279.39271833239223
535,2016-06-19,20.641666666666666,121441.36818181818,121469.74507575757,121412.25037878788,138661.67704851564,2937.832575757576,2396.4814393939396,3001.4367424242423,2877.2386363636365,2457.4928030303026,2338.794318181818,8661.791666666666,8089.5,8384.250000000002,15511.625,640.0856366459627,278.7093849990589
536,2016-06-20,19.299999999999997,121451.79734848485,121480.1409090909,121422.81704545455,137751.30155831957,2930.053409090909,2390.827272727273,2993.0867424242424,2869.842803030303,2451.426136363636,2333.519318181818,8669.083333333334,8102.291666666666,8393.666666666668,15637.166666666668,642.356469979296,280.21355166572556
537,2016-06-21,18.841666666666665,121463.53484848485,121491.7409090909,121434.60454545454,137024.47746741047,2922.403409090909,2384.231439393939,2985.1950757575755,2862.551136363636,2444.6094696969694,2327.1943181818183,8672.125,8107.833333333334,8397.958333333334,15722.75,642.481469979296,280.1968849990589
538,2016-06-22,18.46666666666666,121471.71401515152,121500.07424242425,121442.92954545455,136532.7333765014,2914.8284090909087,2377.4731060606064,2977.486742424242,2855.226136363636,2437.705303030303,2320.6609848484845,8674.208333333334,8111.291666666667,8400.916666666668,15667.291666666668,644.4356366459627,281.6760516657256
539,2016-06-23,18.466666666666665,121478.64734848484,121506.91590909091,121449.68787878788,135113.62363291162,2906.9950757575757,2371.5231060606056,2969.403409090909,2847.7428030303026,2431.388636363636,2314.894318181818,8680.875,8120.583333333333,8409.166666666668,15800.791666666666,647.5106366459628,283.14271833239223
540,2016-06-24,18.466666666666665,121491.11401515153,121519.21590909091,121462.09204545454,134128.9227925755,2898.6492424242424,2364.4772727272725,2960.707575757576,2839.705303030303,2424.0344696969696,2308.0484848484843,8684.791666666666,8126.5,8414.083333333334,15932.458333333334,649.2898033126294,283.9052183323923
541,2016-06-25,18.466666666666665,121507.93484848486,121535.99924242424,121478.86287878788,133394.08826876598,2889.7367424242425,2358.2856060606064,2951.386742424242,2831.3636363636365,2417.4969696969692,2302.298484848485,8692.375,8140.625,8424.958333333334,16012.041666666666,647.9523033126294,283.8843849990589
542,2016-06-26,18.466666666666665,121523.82651515152,121551.92840909092,121494.82537878788,132710.7608878136,2879.7117424242424,2352.8397727272727,2941.190909090909,2821.780303030303,2411.8261363636366,2297.369318181818,8708.083333333334,8160.875,8442.833333333336,15969.791666666666,647.5773033126294,284.3093849990589
543,2016-06-27,18.466666666666665,121538.90568181819,121566.99090909092,121510.02537878788,132191.05255448027,2870.974242424242,2347.373106060606,2932.070075757576,2813.488636363636,2406.0469696969694,2292.2609848484844,8718.791666666666,8176.958333333334,8456.0,15946.416666666666,645.156469979296,283.60105166572555
544,2016-06-28,14.416666666666664,121549.47234848485,121577.57840909091,121520.83371212121,132879.67204165977,2866.849242424242,2342.014772727273,2928.020075757576,2809.092803030303,2400.7053030303027,2286.7443181818185,8712.916666666666,8168.875,8448.958333333336,15867.083333333334,641.2564699792961,281.51771833239223
545,2016-06-29,14.224999999999998,121554.13068181819,121582.26590909091,121525.50871212121,133756.37355681125,2865.5075757575755,2339.560606060606,2926.8450757575756,2807.7136363636364,2398.33446969697,2284.2276515151516,8707.375,8162.458333333334,8443.166666666668,15814.208333333332,638.9189699792961,280.56771833239225
546,2016-06-30,13.85833333333333,121561.63484848486,121589.61174242424,121532.9712121212,133310.69703507214,2860.574242424242,2335.3689393939394,2921.699242424242,2803.08446969697,2393.976136363636,2280.290151515151,8709.458333333332,8166.458333333333,8446.291666666668,15917.875,637.7231366459627,279.33855166572556
547,2016-07-01,13.866666666666664,121575.32651515152,121603.09090909091,121546.61287878788,132839.29615787914,2853.7992424242425,2331.764772727273,2914.803409090909,2796.663636363636,2389.980303030303,2276.919318181818,8719.916666666668,8181.125,8459.541666666668,16054.374999999998,634.868969979296,278.1010516657256
548,2016-07-02,13.866666666666664,121591.31401515151,121618.97007575758,121562.76704545454,132196.13654249453,2846.065909090909,2331.1189393939394,2906.6409090909087,2789.3886363636366,2388.480303030303,2277.0401515151516,8743.208333333334,8212.833333333334,8487.416666666668,16052.833333333332,630.566433747412,277.1260516657256
549,2016-07-03,13.866666666666664,121603.75151515151,121631.42840909092,121575.32954545456,131613.64725678024,2840.428409090909,2327.989772727273,2900.540909090909,2784.042803030303,2384.8094696969697,2274.448484848485,8751.458333333334,8227.416666666666,8498.375000000002,16041.75,630.503933747412,277.15105166572556
550,2016-07-04,13.866666666666664,121613.19318181819,121640.91590909091,121584.80037878787,131140.0674948755,2835.111742424242,2321.8064393939394,2895.0950757575756,2778.8136363636363,2378.538636363636,2268.106818181818,8746.166666666668,8221.541666666666,8493.125000000002,15991.083333333332,631.353933747412,277.2635516657256
551,2016-07-05,13.824999999999998,121620.18484848485,121647.95757575758,121592.02121212122,130976.82374487548,2831.211742424242,2314.918939393939,2891.086742424242,2774.613636363636,2371.701136363636,2261.0401515151516,8733.416666666666,8206.916666666666,8478.958333333334,15875.333333333332,630.8581004140786,276.89271833239223
552,2016-07-06,13.824999999999998,121621.91401515152,121649.8159090909,121593.79204545455,130397.80451410625,2828.603409090909,2306.223106060606,2888.7492424242423,2771.5886363636364,2363.605303030303,2252.073484848485,8713.375,8180.625,8454.958333333336,15860.333333333332,632.2456004140787,276.7802183323922
553,2016-07-07,13.824999999999998,121625.50568181818,121653.32007575758,121597.05454545454,129115.72887308062,2823.186742424242,2297.473106060606,2883.5242424242424,2766.5511363636365,2354.9719696969696,2243.1568181818184,8699.583333333332,8164.5,8440.833333333334,16001.625,637.316433747412,278.7885516657256
554,2016-07-08,13.824999999999998,121639.43068181818,121667.12424242424,121610.80037878787,128883.43601593777,2813.4367424242423,2289.1397727272724,2873.5242424242424,2757.2344696969694,2346.155303030303,2235.2401515151514,8700.291666666668,8169.958333333333,8444.166666666668,16192.624999999998,635.8039337474121,278.2718849990589
555,2016-07-09,13.774999999999997,121652.64318181819,121680.46590909091,121624.18787878788,129856.80546038221,2806.349242424242,2280.760606060606,2866.1700757575754,2750.2969696969694,2337.5886363636364,2226.8984848484847,8690.666666666666,8164.166666666667,8436.500000000002,16210.583333333332,633.6122670807454,277.6385516657256
556,2016-07-10,11.141666666666664,121657.40568181819,121685.38257575758,121629.2837121212,130014.1604603822,2799.9534090909087,2274.3564393939396,2859.3117424242423,2744.1553030303025,2331.105303030303,2220.5359848484845,8688.333333333334,8164.541666666667,8435.083333333334,16172.374999999998,630.228933747412,276.05105166572554
557,2016-07-11,9.899999999999999,121653.49734848485,121681.54507575759,121625.54621212122,130611.7601498232,2800.103409090909,2269.0897727272727,2859.9617424242424,2743.70946969697,2326.1969696969695,2214.981818181818,8668.25,8139.416666666667,8411.791666666668,16041.625,628.5497670807453,275.29271833239227
558,2016-07-12,9.899999999999999,121646.53901515152,121674.61590909092,121618.57954545454,129586.43217363273,2802.411742424242,2262.881439393939,2862.4242424242425,2745.792803030303,2320.230303030303,2208.7234848484845,8640.666666666668,8111.625,8382.833333333334,15996.833333333334,630.3872670807453,274.9552183323923
559,2016-07-13,9.899999999999999,121643.89318181819,121671.9409090909,121615.75037878787,128878.41035990723,2799.5409090909093,2257.748106060606,2859.6575757575756,2742.9719696969696,2315.217803030303,2203.373484848485,8632.708333333334,8103.208333333333,8373.708333333334,16042.791666666666,634.191433747412,276.0510516657256
560,2016-07-14,7.283333333333332,121639.28068181819,121667.45340909091,121611.20871212121,128914.0070265739,2797.3825757575755,2253.6272727272726,2857.645075757576,2740.601136363636,2311.0636363636363,2199.1484848484847,8625.833333333334,8095.125,8365.041666666668,16029.083333333332,634.291433747412,275.3010516657256
561,2016-07-15,7.183333333333332,121632.50151515153,121660.66590909091,121604.45037878788,128690.91619324057,2799.4492424242426,2244.4314393939394,2859.8284090909087,2742.217803030303,2303.2219696969696,2189.5609848484846,8593.708333333332,8059.083333333334,8327.875000000002,16159.041666666666,633.6747670807454,274.5635516657256
562,2016-07-16,7.183333333333332,121624.83068181819,121652.96174242425,121596.71287878788,127624.8095265739,2800.003409090909,2236.773106060606,2860.815909090909,2742.8719696969697,2295.7136363636364,2181.5151515151515,8566.833333333334,8032.708333333334,8300.916666666668,16278.458333333332,637.3956004140788,275.1260516657256
563,2016-07-17,7.208333333333331,121625.33068181817,121653.32007575758,121597.02537878788,126004.78035990724,2793.8617424242425,2228.960606060606,2854.590909090909,2737.0178030303027,2288.2053030303027,2173.8151515151512,8558.75,8024.833333333333,8291.875000000002,16439.75,646.378933747412,279.90938499905894
564,2016-07-18,7.208333333333331,121630.38901515152,121658.31174242425,121601.9712121212,124501.03580862518,2786.615909090909,2217.452272727273,2847.236742424242,2730.0719696969695,2277.0094696969695,2162.135984848485,8538.75,8003.958333333334,8271.166666666668,16587.458333333332,652.3664337474121,282.9843849990589
565,2016-07-19,7.208333333333331,121637.05151515151,121664.99507575759,121608.56704545455,122986.42747529184,2779.415909090909,2207.348106060606,2839.982575757576,2722.963636363636,2266.855303030303,2151.8776515151512,8523.416666666668,7990.375,8256.625000000002,16745.416666666668,652.028933747412,282.58021833239223
566,2016-07-20,7.208333333333331,121644.80568181818,121672.64924242425,121616.28371212122,121204.98164195853,2772.107575757576,2200.7272727272725,2832.224242424242,2715.9844696969694,2259.763636363636,2145.4526515151515,8522.25,7994.458333333333,8258.000000000002,16906.0,653.1831004140787,283.36771833239226
567,2016-07-21,7.316666666666665,121653.48068181818,121681.30757575757,121625.0462121212,119835.68548811237,2764.690909090909,2192.8439393939398,2824.4825757575754,2708.9053030303025,2251.692803030303,2137.727651515151,8516.875,7994.125,8254.500000000002,16913.666666666664,655.5081004140786,283.8260516657256
568,2016-07-22,6.758333333333332,121661.34318181819,121688.96174242425,121633.12121212122,119086.12737407727,2758.703409090909,2186.1314393939397,2818.286742424242,2703.0094696969695,2244.7094696969693,2131.2234848484845,8512.166666666666,7991.291666666667,8250.250000000002,16974.624999999996,653.5956004140787,282.9885516657256
569,2016-07-23,6.749999999999999,121669.18068181818,121696.79924242425,121640.95871212121,118637.16963598203,2753.2492424242423,2178.989772727273,2812.757575757576,2697.567803030303,2237.5011363636363,2124.0693181818183,8503.166666666668,7983.333333333333,8241.250000000002,16940.499999999996,654.1622670807453,283.2885516657256
570,2016-07-24,6.741666666666665,121675.55151515151,121703.20757575757,121647.42121212122,118641.36514880255,2748.2825757575756,2172.1022727272725,2807.8325757575753,2692.7219696969696,2230.6011363636367,2116.948484848485,8493.958333333334,7975.125,8232.250000000002,16910.541666666664,656.2706004140787,284.2802183323922
571,2016-07-25,6.741666666666665,121682.44318181819,121710.04090909091,121654.32121212121,117548.3205059454,2741.465909090909,2166.7897727272725,2800.599242424242,2686.2344696969694,2224.763636363636,2112.173484848485,8497.666666666666,7984.958333333333,8238.625000000002,16997.041666666664,660.0622670807454,286.2802183323923
572,2016-07-26,6.741666666666665,121687.00984848484,121714.66590909092,121659.01704545456,116417.11217261208,2735.5575757575757,2160.8314393939395,2794.382575757576,2680.2511363636363,2218.5803030303027,2106.5901515151513,8496.083333333332,7987.333333333333,8237.625000000002,16992.458333333332,659.603933747412,285.9885516657256
573,2016-07-27,6.741666666666665,121686.65984848485,121714.41590909091,121658.49621212122,115917.29431546922,2733.9992424242423,2150.173106060606,2793.224242424242,2678.4011363636364,2208.363636363636,2095.4568181818186,8464.583333333332,7954.208333333333,8204.541666666668,17066.375,664.6706004140786,287.9260516657256
574,2016-07-28,6.837318840579709,121691.86763833991,121719.54072793148,121663.70219038209,114647.67893085383,2726.4880105401844,2141.96930171278,2785.477865612648,2671.133563899868,2199.9659914361,2087.243050065876,8039.624999999999,7530.75,7780.166666666669,15501.833333333332,669.4047670807454,290.2777183323923
575,2016-07-29,6.837318840579709,121698.33013833992,121725.94072793149,121670.12719038209,113573.16643085383,2719.4380105401847,2133.840135046113,2778.315365612648,2664.125230566535,2191.8034914361,2079.072216732543,8033.25,7525.458333333334,7774.125000000001,15516.375,669.4714337474121,290.0485516657256
576,2016-07-30,6.837318840579709,121706.28847167327,121733.84489459815,121678.18135704874,112920.52893085383,2713.192177206851,2127.5693017127796,2772.044532279315,2658.133563899868,2185.3659914361,2073.0305500658765,8031.666666666667,7525.833333333334,7773.166666666668,15418.458333333332,671.108933747412,292.0485516657256
577,2016-07-31,6.837318840579709,121714.82180500659,121742.44906126482,121686.73969038209,111896.4580975205,2707.438010540184,2122.8609683794466,2766.1153656126485,2652.5210638998683,2180.5659914361004,2068.6305500658764,8036.0,7532.041666666667,7777.875000000002,15384.875,675.5672670807453,295.20271833239224
578,2016-08-01,6.837318840579709,121719.80513833991,121747.55322793148,121691.76052371542,110766.7580975205,2703.8213438735174,2114.50680171278,2762.6820322793146,2648.716897233201,2172.832658102767,2059.8097167325427,8019.916666666667,7513.166666666666,7758.583333333335,15445.166666666666,677.3256004140787,294.69021833239225
579,2016-08-02,6.837318840579709,121722.75513833993,121750.44072793149,121694.68552371542,109601.32476418716,2700.563010540184,2107.0484683794466,2759.507032279315,2645.2043972332012,2165.799324769433,2051.9347167325427,8005.125000000001,7496.166666666666,7740.875000000002,15396.208333333334,682.196433747412,297.11521833239226
580,2016-08-03,6.920652173913042,121727.84263833992,121755.45322793149,121699.81469038207,108066.0955975205,2694.913010540184,2101.64430171278,2753.8111989459812,2639.696063899868,2160.3743247694338,2046.668050065876,8005.291666666667,7497.583333333333,7740.791666666668,15384.166666666666,685.8547670807453,300.2485516657256
581,2016-08-04,6.920652173913042,121735.30097167325,121762.87822793149,121707.18552371541,106877.59976418717,2689.492177206851,2095.9151350461134,2748.1611989459816,2634.4835638998684,2154.5493247694335,2040.9763833992095,8001.958333333333,7496.083333333333,7738.250000000001,15383.208333333332,688.3381004140787,301.67771833239226
582,2016-08-05,6.920652173913042,121743.85097167325,121771.45739459817,121715.73552371541,105871.11226418716,2683.9963438735176,2089.7359683794466,2742.6195322793146,2629.1460638998683,2148.1201581027667,2034.9013833992094,7996.333333333334,7493.0,7733.833333333335,15371.75,689.9297670807453,302.6943849990589
583,2016-08-06,6.920652173913042,121749.43847167325,121777.17406126481,121721.39802371542,104945.78309752049,2682.204677206851,2083.5151350461133,2741.032032279315,2626.8877305665346,2142.3284914361,2028.2805500658762,7983.833333333334,7478.75,7718.833333333335,15256.958333333332,690.908933747412,302.55271833239226
584,2016-08-07,6.920652173913042,121752.62597167326,121780.3532279315,121724.49385704874,103778.63726418716,2681.296343873518,2075.0693017127796,2740.3445322793145,2625.996063899868,2133.8784914361,2019.5722167325428,7959.458333333334,7453.666666666666,7694.750000000001,15427.708333333332,696.9797670807453,304.7527183323922
585,2016-08-08,6.920652173913042,121758.24263833993,121785.99489459816,121730.13969038209,102537.36643085383,2676.725510540184,2070.810968379447,2735.6361989459815,2621.4502305665346,2129.5451581027664,2015.3888833992094,7960.208333333334,7456.041666666667,7695.875000000002,15434.25,700.5756004140787,308.28605166572555
586,2016-08-09,6.920652173913042,121760.53847167325,121788.43656126483,121732.46469038208,101584.02476418715,2672.8588438735173,2066.35680171278,2731.761198945981,2617.366897233201,2125.020158102767,2010.8388833992094,7957.583333333334,7453.25,7692.458333333335,15391.208333333334,702.1006004140787,308.6860516657256
587,2016-08-10,7.095652173913042,121762.80513833991,121790.67406126483,121734.56885704875,99982.37476418716,2666.154677206851,2060.8609683794466,2725.007032279315,2610.8668972332016,2119.582658102767,2005.5263833992096,7963.166666666667,7459.375,7697.708333333335,15484.583333333332,712.7297670807454,314.1985516657256
588,2016-08-11,7.095652173913042,121766.25097167326,121794.20322793149,121737.90219038208,98971.05393085383,2658.888010540184,2050.1859683794464,2717.6445322793147,2603.7585638998685,2109.2368247694335,1994.4805500658763,7947.583333333334,7442.791666666667,7681.250000000002,15654.5,722.8547670807453,319.3652183323922
589,2016-08-12,7.762318840579709,121772.86763833991,121800.82406126482,121744.40635704875,97740.82476418717,2650.854677206851,2043.2234683794466,2709.5861989459813,2595.837730566535,2102.257658102767,1987.5305500658762,7950.958333333334,7448.0,7685.333333333335,15803.583333333332,728.5506004140786,322.1652183323922
590,2016-08-13,7.762318840579709,121776.86347167325,121804.99489459816,121748.50219038207,96915.23726418716,2643.483843873518,2035.3734683794464,2702.194532279315,2588.400230566535,2094.5159914360997,1979.7513833992095,7947.833333333334,7446.625,7681.833333333335,15701.041666666666,730.496433747412,323.6360516657256
591,2016-08-14,7.762318840579709,121775.33430500659,121803.60739459816,121746.99385704876,95999.31643085383,2638.2130105401843,2029.4359683794466,2696.827865612648,2583.158563899868,2088.5034914361004,1973.7847167325428,7943.333333333334,7443.458333333333,7677.458333333335,16111.166666666666,730.7422670807454,323.47518210050816
592,2016-08-15,7.762318840579709,121768.83013833991,121797.41156126482,121740.30635704876,95069.90393085383,2633.8380105401843,2025.8484683794466,2692.840365612648,2578.7418972332016,2085.1034914361,1969.6055500658763,7947.291666666667,7447.583333333334,7680.833333333335,16208.291666666666,734.183933747412,325.5543487671749
593,2016-08-16,7.837318840579709,121763.88430500659,121792.64906126482,121735.13135704874,94158.62893085384,2629.292177206851,2020.7484683794464,2688.1486989459813,2574.2252305665347,2080.2409914361,1964.0597167325427,7944.791666666667,7445.208333333333,7677.791666666668,16275.75,735.3672670807454,325.8543487671748
594,2016-08-17,7.837318840579709,121760.91347167325,121789.75739459816,121732.11885704876,93276.50809752049,2626.617177206851,2017.4526350461133,2685.177865612648,2571.8168972332014,2076.7659914361,1960.734716732543,7940.791666666667,7443.833333333333,7674.666666666669,16245.583333333332,736.2297670807453,326.52934876717484
595,2016-08-18,7.837318840579709,121763.06763833991,121791.75739459816,121733.99385704874,92293.61226418716,2624.9713438735175,2016.6526350461131,2683.3111989459817,2570.6043972332013,2075.757658102767,1960.105550065876,7944.041666666667,7450.25,7678.375000000002,16370.499999999998,738.946433747412,328.0085154338415
596,2016-08-19,7.970652173913042,121768.38430500658,121797.29906126483,121739.34385704875,91447.81226418716,2621.029677206851,2015.6026350461132,2678.4986989459817,2567.671063899868,2074.1951581027665,1959.8347167325428,7953.583333333333,7467.833333333334,7691.083333333335,16351.833333333332,743.0047670807453,330.4168487671749
597,2016-08-20,7.995652173913042,121767.78013833992,121796.87822793148,121738.73135704875,90355.51643085384,2617.217177206851,2014.7026350461133,2674.0111989459815,2564.9127305665347,2072.4784914361003,1959.7055500658762,7963.333333333334,7483.583333333333,7704.416666666669,16382.791666666666,745.6797670807454,331.9335154338415
598,2016-08-21,8.637318840579708,121766.20930500659,121795.5532279315,121736.59802371541,88951.3705975205,2613.767177206851,2013.4151350461134,2670.052865612648,2561.862730566535,2070.9368247694333,1958.918050065876,7972.791666666667,7497.958333333333,7714.958333333335,16427.0,753.8631004140786,336.2626821005082
599,2016-08-22,9.287318840579708,121777.4968050066,121806.78239459815,121747.60635704876,87845.49143085383,2605.267177206851,2008.5526350461134,2661.2820322793145,2553.7543972332014,2066.0784914361,1954.1430500658762,7986.75,7516.083333333334,7729.666666666668,16558.0,764.3381004140787,341.0210154338415
600,2016-08-23,9.29565217391304,121793.51763833991,121822.67406126483,121763.59802371541,86911.1955975205,2595.117177206851,2006.140135046113,2650.632032279315,2544.4043972332015,2063.4368247694333,1951.8680500658763,8008.958333333334,7544.916666666666,7755.583333333335,16615.875,762.1297670807453,341.1043487671748
601,2016-08-24,9.29565217391304,121811.17597167325,121840.32822793149,121781.33135704875,86448.8705975205,2587.154677206851,2002.3401350461131,2642.2820322793145,2536.712730566535,2059.732658102767,1948.118050065876,8020.000000000001,7558.75,7766.666666666669,16512.708333333332,761.0672670807454,342.78351543384156
602,2016-08-25,9.29565217391304,121823.31347167326,121852.62822793148,121793.80635704876,86847.65393085382,2583.179677206851,1997.0693017127799,2637.7611989459815,2533.050230566535,2054.1159914361,1942.697216732543,8009.333333333334,7553.375,7758.291666666669,16333.833333333332,757.1547670807454,341.56684876717486
603,2016-08-26,9.29565217391304,121824.78847167325,121854.23239459816,121795.47302371541,87595.02476418717,2583.5005105401847,1994.7776350461133,2638.3611989459814,2533.1085638998684,2052.1909914361,1940.0305500658762,7998.291666666667,7542.291666666667,7746.416666666668,16175.791666666666,748.6672670807453,337.70434876717485
604,2016-08-27,9.27065217391304,121824.36347167326,121853.73656126481,121795.08969038208,88211.6680975205,2585.3463438735175,1994.4484683794467,2640.211198945982,2534.775230566535,2052.020158102767,1939.3388833992096,7989.416666666667,7533.375,7736.916666666669,16062.166666666666,747.1631004140787,337.6460154338415
605,2016-08-28,9.053985507246374,121824.70097167326,121854.0282279315,121795.51469038209,88983.40797847288,2588.879677206851,1993.4109683794466,2644.1736989459814,2537.9668972332015,2051.570158102767,1937.7847167325426,7972.125,7513.041666666667,7716.833333333335,15917.75,745.0256004140787,337.20434876717485
606,2016-08-29,9.053985507246374,121821.30097167326,121850.68239459816,121792.2605237154,89162.08416894906,2592.925510540184,1994.4443017127799,2649.0945322793145,2541.2877305665347,2053.3159914361,1938.2013833992096,7965.875,7502.916666666667,7706.875000000002,15803.499999999998,739.0172670807453,333.9710154338415
607,2016-08-30,9.053985507246374,121815.28013833993,121844.69072793148,121786.24802371541,88462.68833561573,2593.8963438735177,1998.0859683794467,2650.2445322793146,2542.3293972332017,2056.907658102767,1941.6972167325428,7979.083333333333,7517.041666666667,7720.125000000002,15829.791666666666,738.196433747412,334.02934876717484
