,data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
491,2016-05-06,19.593156565656564,82614.35255411256,80819.39003066378,80781.2150523088,120652.0867940393,1875.6453427128426,1533.788279220779,1893.9667875180373,1781.032694805195,1560.0911417748919,1445.9830501443,-159173.66666666666,-159715.625,-155240.08333333334,-145006.0,245.37041666666667,29.919796176046173
492,2016-05-07,18.684823232323232,82616.71505411254,80821.81503066378,80783.62338564213,121333.6803005328,1873.6536760461759,1530.2091125541126,1891.9126208513708,1778.9868614718614,1556.3411417748916,1442.3788834776335,-159181.625,-159723.9583333333,-155248.20833333334,-145008.70833333334,245.51208333333332,30.13229617604617
493,2016-05-08,18.401489898989897,82616.8233874459,80821.89419733045,80783.7775523088,121042.16958624708,1870.7120093795093,1528.9841125541125,1889.0792875180375,1776.066028138528,1554.9994751082252,1441.3538834776334,-159174.5,-159714.54166666666,-155239.45833333334,-145068.5416666667,243.43291666666667,30.203129509379508
494,2016-05-09,18.401489898989897,82616.61505411255,80821.7358639971,80783.58171897546,120341.06601481851,1866.6036760461761,1529.179945887446,1884.858454184704,1771.8993614718613,1554.836975108225,1441.9330501443003,-159157.0,-159693.375,-155220.70833333334,-145137.5833333333,240.56625,29.81146284271284
495,2016-05-10,18.401489898989897,82614.87338744588,80820.00253066378,80781.76921897546,119543.65172910423,1864.3328427128426,1527.9716125541127,1882.4417875180375,1769.5910281385281,1552.9869751082251,1440.9163834776336,-159155.95833333334,-159690.4583333333,-155218.375,-145093.125,242.46625,30.398962842712837
496,2016-05-11,18.40982323232323,82614.26922077923,80819.42336399712,80781.07338564213,118192.89696719946,1860.741176046176,1529.5257792207792,1878.5042875180375,1766.578528138528,1553.6703084415583,1443.2622168109667,-159137.4583333333,-159665.70833333334,-155196.0,-145104.58333333334,240.94125,30.053129509379506
497,2016-05-12,19.001489898989895,82615.86505411255,80820.98169733046,80782.6150523088,116620.69696719947,1856.0953427128427,1528.8966125541126,1873.3376208513707,1762.4160281385282,1552.3161417748918,1443.6997168109667,-159121.125,-159639.4583333333,-155175.7083333333,-145161.0416666667,240.34541666666667,29.83646284271284
498,2016-05-13,19.751489898989895,82619.78172077922,80824.85669733044,80786.41921897548,115431.28625291375,1851.1786760461762,1525.6091125541125,1868.0834541847041,1757.816028138528,1548.6994751082252,1440.8705501443,-159113.875,-159628.91666666666,-155167.41666666666,-145237.91666666666,239.92458333333335,29.619796176046172
499,2016-05-14,19.546944444444442,82625.22225108225,80830.34381854258,80791.8544462482,114352.91125291375,1845.4123881673881,1521.1356277056275,1861.876257215007,1752.352012987013,1543.8540205627705,1436.795928932179,-158267.7083333333,-158781.5,-154320.75,-144353.41666666666,237.81327380952382,29.224341630591628
500,2016-05-15,19.542777777777776,82627.54308441559,80832.89173520922,80794.18152958153,113128.77911005661,1840.2540548340548,1516.6647943722942,1856.7575072150073,1747.497846320346,1539.001937229437,1432.489678932179,-154905.04166666666,-155420.29166666666,-150958.04166666666,-140914.125,238.99035714285714,29.55559163059163
501,2016-05-16,19.542777777777776,83534.39308441558,81740.08340187589,81700.8106962482,114314.15183732934,1859.5457215007216,1531.4147943722942,1876.4908405483407,1766.1561796536796,1554.131103896104,1446.9105122655124,-144827.0,-145347.625,-140883.04166666666,-130682.83333333333,246.36119047619047,31.48059163059163
502,2016-05-17,19.542777777777776,84439.85975108226,82645.7959018759,82605.98152958154,114829.69350399601,1878.1790548340548,1547.7439610389608,1895.8491738816738,1784.3061796536795,1570.8727705627705,1462.8730122655122,-134738.625,-135264.95833333334,-130796.75,-120492.25,249.29035714285715,31.922258297258296
503,2016-05-18,19.951111111111107,84439.30975108226,82645.28935425686,82605.43272005771,114145.50778971029,1869.3498881673881,1544.0356277056278,1886.280126262626,1776.037132034632,1566.0555086580086,1460.130155122655,-127582.16666666667,-128105.25,-124058.33333333333,-113718.625,248.23619047619047,31.859758297258296
504,2016-05-19,20.342777777777776,84440.64459956711,82646.64162698413,82606.6365079365,112913.42683732933,1861.8101154401154,1542.7231277056278,1878.103611111111,1769.0935714285715,1564.094523809524,1459.2600793650795,-126719.41666666666,-127234.0,-123190.79166666666,-112939.08333333333,245.25642857142856,31.63248556998557
505,2016-05-20,20.35111111111111,84445.69043290043,82651.71305555556,82611.65555555555,112399.43517066268,1856.3407972582972,1541.1075974025973,1872.2702777777777,1763.7358333333332,1561.8808333333332,1457.9172222222223,-125445.83333333333,-125958.29166666666,-122335.33333333333,-112013.91666666667,245.1225,31.42150072150072
506,2016-05-21,20.35111111111111,84449.79119047619,82655.81388888888,82615.58888888889,112069.47153429904,1854.4775396825396,1537.4704761904761,1870.2777777777778,1761.9375,1558.2291666666667,1454.2472222222223,-119570.25,-120086.875,-116881.875,-106457.91666666667,249.85250000000002,32.3063492063492
507,2016-05-22,20.35111111111111,84451.26202380953,83565.01805555556,83524.38055555554,112865.97153429904,1856.6525396825398,1536.1788095238094,1890.6569444444444,1781.2416666666666,1573.9916666666668,1469.0388888888888,-109492.125,-110014.125,-107227.25000000001,-96650.375,253.64416666666668,32.86051587301587
508,2016-05-23,20.617777777777775,84453.79952380952,84474.05555555555,84432.83888888889,111978.17153429904,1850.3275396825397,1533.2371428571428,1908.8986111111112,1798.3875,1589.3875,1483.6013888888888,-99405.58333333333,-99931.83333333334,-97561.33333333333,-86910.70833333333,258.5566666666667,32.3063492063492
509,2016-05-24,20.75944444444444,85367.71202380952,85388.07638888888,85346.47222222222,113137.27153429903,1862.6192063492063,1543.974642857143,1921.7694444444444,1810.125,1600.6791666666668,1493.776388888889,-89313.125,-89846.04166666667,-87471.83333333333,-76811.5,263.11083333333335,33.31051587301587
510,2016-05-25,20.034444444444443,85377.04535714285,85397.12222222223,85355.90555555555,112078.9094130869,1850.0400396825396,1537.5829761904763,1907.7152777777776,1797.7416666666666,1593.2625,1487.8597222222222,-81739.33333333334,-82274.0,-79899.08333333333,-69226.91666666666,258.205,32.91051587301587
511,2016-05-26,20.034444444444443,86287.84952380952,86308.19305555556,86266.56805555556,113164.15486763236,1864.8733730158729,1550.1038095238096,1923.111111111111,1812.1291666666666,1606.1708333333333,1500.0638888888889,-71651.45833333334,-72191.45833333333,-69813.58333333333,-59017.25,260.53000000000003,33.27301587301587
512,2016-05-27,20.034444444444443,87197.92869047618,87218.40972222222,87176.43055555556,114185.70032217781,1879.1692063492062,1562.5204761904763,1937.8444444444444,1825.8916666666667,1618.9833333333333,1512.013888888889,-61561.458333333336,-62105.541666666664,-59725.416666666664,-48853.541666666664,261.32166666666666,33.310515873015866
513,2016-05-28,20.034444444444443,88109.77452380952,88130.44305555556,88088.08055555556,115089.60032217782,1893.9900396825396,1575.5746428571429,1953.1319444444443,1840.2416666666666,1632.4875,1524.6263888888889,-51470.541666666664,-52019.125,-49636.875,-38682.29166666667,262.1716666666667,33.314682539682536
514,2016-05-29,20.034444444444443,89019.56202380951,89040.52222222222,88997.7388888889,116254.80941308691,1909.1233730158729,1587.3204761904763,1968.836111111111,1854.675,1644.8625,1535.8305555555555,-41386.208333333336,-41940.5,-39555.75,-28461.791666666668,263.81333333333333,33.402182539682535
515,2016-05-30,20.23611111111111,89020.55952380953,89041.59305555555,88998.79722222223,115437.30395854145,1901.353373015873,1582.9238095238095,1960.7777777777778,1847.4375,1639.8875,1532.0597222222223,-32988.125,-33548.916666666664,-31579.666666666664,-20384.041666666668,263.16749999999996,33.80218253968253
516,2016-05-31,20.269444444444442,89926.48452380951,89947.82222222222,89904.46805555555,116292.26759490509,1918.203373015873,1596.5738095238094,1978.423611111111,1863.6166666666668,1654.1875,1545.2347222222222,-22901.916666666668,-23471.541666666664,-21497.708333333332,-10121.833333333334,266.4841666666666,34.339682539682535
517,2016-06-01,20.269444444444442,89925.675,89947.08472222222,89903.68888888888,115933.93123126873,1910.6902777777777,1593.9916666666668,1970.6819444444445,1856.2166666666665,1650.8791666666668,1542.763888888889,-15329.25,-15903.083333333332,-14346.125,-2889.6250000000005,263.125,33.31527777777778
518,2016-06-02,20.577777777777776,89920.60277777778,89942.55555555556,89898.70972222222,115333.70964035964,1904.4208333333333,1590.6930555555555,1964.1152777777777,1850.2458333333334,1646.3125,1539.9722222222222,-7765.458333333332,-8345.583333333334,-8043.416666666666,3532.2083333333326,266.16249999999997,34.390277777777776
519,2016-06-03,21.21111111111111,90824.82777777777,90847.08888888889,90802.5013888889,116345.35509490508,1921.4791666666665,1605.322222222222,1981.8069444444443,1866.7333333333333,1661.5041666666666,1554.213888888889,2323.2916666666674,1735.7499999999998,2041.7083333333335,13757.124999999998,271.79999999999995,35.15277777777778
520,2016-06-04,21.141666666666662,90824.9625,90847.25,90802.62083333333,115852.24914252415,1915.4375,1602.6166666666668,1974.8458333333333,1860.9333333333332,1658.3708333333332,1552.6375,8635.791666666668,8048.25,8353.458333333332,20111.25,271.5541666666667,35.166666666666664
521,2016-06-05,21.241666666666664,90825.14583333334,90847.59583333334,90802.64166666668,115023.53550616051,1910.9666666666667,1602.2458333333334,1970.3125,1856.5791666666667,1657.6708333333333,1552.3083333333334,8651.166666666668,8067.791666666667,8371.458333333334,20101.041666666664,271.7,34.9375
522,2016-06-06,20.166666666666664,90823.02083333334,90845.56666666667,90800.52083333333,114538.62221944722,1909.8124999999998,1601.6375,1968.9625,1855.4374999999998,1656.8708333333334,1551.8541666666667,8653.083333333334,8070.416666666667,8373.333333333334,20093.958333333332,271.03333333333336,34.166666666666664
523,2016-06-07,19.474999999999998,90821.32916666666,90843.87916666667,90798.72083333334,113203.59354811854,1903.7124999999999,1598.2083333333333,1962.7958333333333,1849.7416666666668,1653.1083333333333,1548.8208333333332,8662.125000000002,8085.333333333334,8385.875000000002,19987.875,268.6583333333333,33.84583333333333
524,2016-06-08,18.708333333333332,90822.05833333333,90844.54166666667,90799.4625,112936.25069097569,1896.9041666666665,1592.1041666666667,1955.8333333333333,1843.1458333333333,1646.8208333333334,1542.9125,8665.083333333334,8090.833333333334,8390.25,19896.833333333332,267.3125,33.82083333333333
525,2016-06-09,18.391666666666666,90822.39583333334,90844.875,90799.74166666667,113004.67861305362,1890.7333333333333,1586.2749999999999,1949.675,1837.0666666666666,1640.9624999999999,1537.15,8666.666666666668,8092.333333333334,8391.958333333334,19864.75,266.6,33.699999999999996
526,2016-06-10,18.383333333333333,90823.54166666666,90846.03333333333,90800.8875,112328.48932733932,1881.8,1578.8083333333332,1940.575,1828.2291666666667,1633.2791666666665,1529.7458333333334,8672.250000000002,8101.25,8399.291666666666,19818.875,265.9375,33.645833333333336
527,2016-06-11,18.441666666666666,90828.85833333334,90851.16666666666,90806.13333333333,112397.5624042624,1870.9,1569.5291666666667,1929.8374999999999,1817.3541666666665,1624.45,1520.0416666666665,8680.333333333334,8106.25,8406.541666666666,19718.333333333332,262.8958333333333,32.59166666666667
528,2016-06-12,18.133333333333333,90838.60416666667,90860.71666666666,90815.9625,112224.27084582084,1858.2041666666667,1561.1,1916.7208333333333,1804.9333333333334,1615.5416666666667,1511.9875,8696.958333333334,8129.625,8426.75,19598.166666666668,255.9375,30.775
529,2016-06-13,18.141666666666666,90849.59166666667,90871.625,90826.98749999999,112641.68133533133,1846.3833333333334,1550.3791666666668,1904.875,1793.0916666666665,1605.4041666666665,1501.1208333333334,8703.416666666668,8135.333333333334,8432.083333333334,19470.416666666664,252.82083333333333,29.983333333333334
530,2016-06-14,18.141666666666666,90859.525,90881.54166666667,90837.05,112455.66997169497,1836.0541666666668,1540.6,1894.4458333333332,1782.6708333333331,1595.6041666666667,1491.3333333333333,8705.416666666668,8136.458333333333,8433.458333333332,19467.125,251.75,30.070833333333333
531,2016-06-15,17.75,90867.01666666666,90889.02083333333,90844.7,112551.93588078588,1825.9791666666665,1529.325,1884.55,1772.4125,1584.6291666666666,1480.1125000000002,8699.833333333336,8130.125,8426.5,19454.541666666664,251.52916666666667,30.425
532,2016-06-16,16.224999999999998,90872.26666666666,90894.275,90850.02916666666,112295.89811854812,1816.225,1519.5541666666666,1874.8208333333332,1762.5708333333332,1574.6708333333333,1470.3375,8697.708333333334,8129.375,8425.291666666666,19490.041666666664,250.625,30.50833333333333
533,2016-06-17,16.208333333333332,90876.33333333333,90898.3625,90854.0875,111841.55039127538,1807.9708333333333,1512.4875,1866.7541666666666,1754.4041666666667,1567.1125,1463.1916666666666,8699.958333333336,8133.083333333333,8429.875,19472.791666666664,248.42916666666667,30.145833333333332
534,2016-06-18,16.208333333333332,90882.65416666666,90904.55,90860.40416666667,111486.49724442224,1798.25,1506.8208333333334,1857.1125,1744.7416666666666,1561.6125,1457.6750000000002,8718.875,8153.041666666667,8449.583333333332,19369.833333333332,242.7875,28.92083333333333
535,2016-06-19,15.733333333333333,90890.175,90912.02083333333,90868.0,112449.16507659007,1790.2833333333333,1502.1208333333334,1849.0375,1736.9958333333332,1556.8791666666666,1453.0416666666665,8732.375000000002,8171.750000000001,8465.791666666666,19268.624999999996,237.56666666666666,27.766666666666662
536,2016-06-20,15.108333333333333,90895.49583333333,90917.275,90873.40416666667,112681.22661505161,1780.6041666666667,1495.0375000000001,1839.2083333333333,1727.6125,1549.8708333333332,1446.0166666666667,8742.583333333336,8186.333333333334,8478.5,19210.45833333333,233.35833333333332,26.79583333333333
537,2016-06-21,14.941666666666665,90898.94166666667,90920.7125,90876.8875,112474.89794372294,1774.3875,1489.1083333333333,1832.975,1721.3708333333334,1543.9041666666667,1440.1333333333334,8743.75,8188.208333333334,8479.958333333334,19296.125,232.3375,26.791666666666664
538,2016-06-22,14.999999999999998,90900.46250000001,90922.37083333332,90878.45,112038.79794372294,1769.975,1483.5625,1828.4291666666666,1717.0083333333332,1538.1708333333333,1434.6875,8737.750000000002,8182.041666666667,8473.708333333334,19401.541666666664,235.27083333333331,27.716666666666665
539,2016-06-23,14.566666666666665,90899.63333333333,90921.56666666667,90877.59166666666,112163.6433982684,1766.425,1478.0041666666666,1825.2166666666667,1713.375,1532.6708333333333,1429.325,8728.166666666668,8170.083333333333,8463.166666666666,19483.791666666664,238.3875,28.504166666666666
540,2016-06-24,14.616666666666665,90900.4375,90922.31666666667,90878.375,111938.37067099566,1760.8791666666666,1473.1791666666666,1819.5208333333333,1707.8833333333332,1527.7,1424.5916666666667,8731.291666666668,8175.375,8467.166666666666,19454.333333333332,237.64999999999998,28.53333333333333
541,2016-06-25,14.416666666666664,90904.9375,90926.71250000001,90882.80416666667,111858.94567099567,1755.1875,1467.975,1813.7124999999999,1702.2208333333333,1522.2083333333333,1419.3,8731.375000000002,8177.791666666667,8468.916666666666,19428.33333333333,235.95416666666668,28.487499999999997
542,2016-06-26,13.758333333333331,90911.48749999999,90933.13333333335,90889.45833333333,111409.43733766234,1748.1375,1461.2208333333333,1806.6083333333333,1695.1583333333333,1515.4666666666665,1412.6791666666668,8732.208333333334,8179.5,8469.791666666668,19441.58333333333,234.01666666666668,28.362499999999997
543,2016-06-27,13.749999999999998,90919.09583333333,90940.66249999999,90897.10833333334,110905.98733766234,1743.4625,1454.8333333333335,1802.1625,1690.3583333333333,1509.3416666666667,1406.0416666666667,8725.041666666668,8169.625,8461.458333333334,19468.499999999996,233.44166666666666,28.28333333333333
544,2016-06-28,13.7,90925.71666666666,90947.28749999999,90903.83333333333,109720.12218614719,1738.9708333333333,1450.0500000000002,1797.3791666666666,1685.8166666666666,1504.2583333333334,1401.4833333333333,8722.750000000002,8169.125000000001,8459.375,19548.291666666664,232.86249999999998,27.987499999999997
545,2016-06-29,13.7,90931.2625,90952.84166666667,90909.34583333333,109080.24718614719,1735.1083333333333,1445.1916666666666,1793.5791666666667,1681.7124999999999,1499.1333333333332,1396.825,8717.75,8163.250000000001,8453.666666666668,19548.916666666664,233.52916666666667,27.99583333333333
546,2016-06-30,13.7,90938.18333333333,90959.725,90916.25833333333,108295.0721861472,1729.925,1441.1041666666667,1788.1833333333332,1676.6666666666665,1494.8833333333334,1392.9541666666667,8722.583333333336,8169.666666666667,8458.75,19530.95833333333,232.12916666666666,27.724999999999998
547,2016-07-01,13.7,90946.14583333333,90967.59166666666,90924.23333333334,107927.93885281387,1725.8249999999998,1436.8208333333332,1784.0,1672.7416666666668,1490.6625,1388.7291666666665,8721.25,8168.416666666667,8457.291666666668,19578.583333333332,231.7,27.65833333333333
548,2016-07-02,12.791666666666666,90953.57083333333,90974.9,90931.875,107491.48051948052,1722.2583333333334,1431.9125000000001,1780.7291666666665,1668.9208333333333,1485.8416666666667,1383.6999999999998,8715.000000000002,8161.708333333333,8450.583333333332,19641.208333333332,230.48749999999998,27.666666666666664
549,2016-07-03,12.791666666666666,90960.46666666666,90981.77083333333,90938.79166666667,107404.20779220779,1715.4541666666667,1425.5541666666668,1774.2958333333331,1662.1458333333333,1479.6166666666666,1377.3041666666666,8716.166666666668,8163.041666666667,8452.791666666668,19600.541666666664,228.72083333333336,27.383333333333333
550,2016-07-04,12.591666666666665,90966.57083333335,90987.92083333332,90944.95,107813.5827922078,1708.4791666666665,1417.7125,1767.4375,1654.9875,1472.0124999999998,1369.2666666666667,8713.0,8158.083333333333,8448.208333333334,19586.416666666664,227.875,27.4
551,2016-07-05,12.575,90971.2625,90992.64583333333,90949.7375,107370.30324675325,1703.1916666666666,1412.4375,1762.2458333333332,1649.5833333333333,1466.8166666666666,1364.2041666666667,8711.875000000002,8157.375,8446.708333333334,19594.708333333332,228.26666666666665,27.65
552,2016-07-06,12.491666666666665,90973.22083333333,90994.66666666667,90951.70833333333,107133.48658008657,1698.7041666666664,1405.1125,1757.5958333333333,1645.0416666666665,1459.1916666666666,1356.9166666666665,8697.916666666668,8141.833333333334,8431.916666666666,19636.958333333332,231.475,28.10833333333333
553,2016-07-07,11.541666666666666,90972.45,90993.90833333333,90950.94583333333,106876.84491341992,1693.3208333333334,1398.8375,1752.3166666666666,1639.7708333333333,1452.575,1350.7083333333335,8692.25,8134.625,8426.458333333332,19615.708333333332,232.64166666666668,28.391666666666666
554,2016-07-08,11.416666666666666,90974.39583333333,90995.80833333332,90952.89583333333,107190.00324675326,1683.9916666666666,1388.3166666666668,1743.15,1630.4958333333332,1442.3458333333333,1340.2375,8686.291666666668,8127.458333333333,8419.416666666666,19594.583333333332,232.9,28.6375
555,2016-07-09,11.374999999999998,90975.8,90997.21666666666,90954.32083333333,107163.42824675325,1675.5375,1378.9208333333333,1734.6791666666666,1621.9166666666665,1432.8208333333332,1330.7625,8680.500000000002,8121.875,8413.666666666668,19596.583333333332,234.65416666666667,29.23333333333333
556,2016-07-10,10.041666666666666,90975.84166666666,90997.19166666667,90954.47499999999,107346.86158008658,1672.0125,1373.3125,1730.9541666666667,1618.4291666666668,1426.9125000000001,1325.3708333333334,8670.166666666668,8111.625,8402.833333333334,19586.416666666668,236.54999999999998,30.075
557,2016-07-11,10.033333333333333,90976.30833333333,90997.64583333334,90954.97083333333,107385.08658008659,1669.5083333333332,1368.2541666666668,1728.4499999999998,1615.7333333333333,1421.8041666666666,1320.275,8659.416666666668,8100.125000000001,8391.166666666668,19632.291666666664,236.09583333333333,30.066666666666663
558,2016-07-12,10.033333333333333,90976.2875,90997.70000000001,90954.92916666665,107278.76158008659,1667.7041666666667,1362.0458333333333,1727.2708333333335,1613.4166666666667,1415.925,1313.8291666666667,8642.666666666668,8076.750000000001,8371.333333333334,19654.333333333332,235.71666666666667,29.862499999999997
559,2016-07-13,10.033333333333333,90975.71250000001,90997.125,90954.36666666667,106869.31158008659,1664.6833333333334,1358.0583333333334,1724.2666666666667,1610.2958333333333,1411.8208333333334,1309.9208333333333,8638.500000000002,8071.916666666667,8366.166666666668,19700.916666666664,235.40416666666667,29.82083333333333
560,2016-07-14,10.033333333333333,90972.65,90994.12083333333,90951.34166666666,106358.33658008659,1662.0625,1352.8958333333333,1722.1,1607.4624999999999,1406.4875,1304.6958333333334,8627.833333333336,8059.5,8355.333333333334,19841.0,234.64166666666668,29.979166666666664
561,2016-07-15,10.033333333333333,90970.32083333335,90991.76666666666,90948.94583333335,106040.47824675325,1662.3083333333334,1347.8916666666667,1722.55,1607.4,1401.5541666666668,1299.475,8607.333333333336,8035.291666666667,8332.666666666668,19908.208333333332,236.3375,30.266666666666666
562,2016-07-16,10.033333333333333,90967.55,90989.12083333333,90946.08333333333,105640.59491341992,1662.8583333333331,1342.9,1723.0,1607.9333333333334,1396.6833333333334,1294.4916666666668,8586.291666666668,8012.666666666667,8310.416666666668,19947.749999999996,239.48333333333335,31.166666666666664
563,2016-07-17,10.424999999999999,90968.30833333333,90989.925,90946.67083333334,104683.70205627705,1656.7624999999998,1338.45,1716.7916666666665,1602.2,1392.0208333333333,1290.35,8593.375000000002,8022.458333333334,8319.0,19875.708333333332,241.38750000000002,31.245833333333334
564,2016-07-18,10.441666666666666,90971.67083333334,90993.27916666666,90949.90416666666,103999.32705627705,1648.1750000000002,1330.7333333333333,1708.0208333333333,1593.9958333333334,1384.1374999999998,1282.9083333333335,8596.666666666668,8027.0,8323.25,19785.791666666664,242.325,31.299999999999997
565,2016-07-19,10.441666666666666,90976.00833333335,90997.69583333333,90954.2375,103098.47705627704,1640.0708333333334,1322.8999999999999,1699.675,1586.0874999999999,1376.1,1275.3041666666666,8596.375000000002,8028.25,8323.541666666668,19783.875,243.0375,31.5875
566,2016-07-20,10.483333333333333,90977.74583333332,90999.43333333333,90955.94166666667,102204.75205627705,1633.2666666666667,1316.5166666666667,1692.6166666666666,1579.4125,1369.4458333333332,1269.1458333333333,8596.958333333334,8031.375,8324.958333333334,19761.125,243.04166666666666,31.662499999999998
567,2016-07-21,10.549999999999999,90978.8125,91000.55416666667,90956.99583333333,100744.14372294371,1624.3374999999999,1311.725,1683.1875,1570.8333333333335,1364.025,1265.1375,8612.708333333336,8055.125,8344.041666666668,19609.5,241.47083333333333,31.57083333333333
568,2016-07-22,10.858333333333333,90980.90000000001,91002.6375,90959.025,99448.61744089244,1616.4291666666666,1307.6875,1674.8916666666667,1563.3541666666665,1359.4916666666666,1261.5208333333333,8628.541666666668,8075.750000000001,8362.333333333334,19432.833333333332,239.6375,31.399999999999995
569,2016-07-23,10.858333333333333,90983.99583333333,91005.78749999999,90962.10833333334,98117.74244089244,1607.8,1302.9916666666666,1665.6083333333331,1555.2041666666667,1354.3875,1257.1958333333334,8644.333333333334,8097.291666666667,8380.750000000002,19436.166666666664,238.975,31.208333333333332
570,2016-07-24,10.858333333333333,90986.70416666668,91008.51666666668,90964.79166666667,97743.42577422576,1603.0,1299.6458333333333,1660.675,1550.5458333333333,1350.1499999999999,1254.3375,8645.500000000002,8102.541666666667,8384.416666666668,19476.375,242.14166666666668,32.037499999999994
571,2016-07-25,10.858333333333333,90988.32916666666,91010.13333333333,90966.46666666667,97500.2591075591,1598.2791666666665,1297.6333333333334,1655.8208333333332,1545.8541666666667,1347.9583333333335,1252.4166666666665,8655.541666666668,8114.083333333333,8395.458333333334,19462.958333333332,241.44583333333333,31.974999999999998
572,2016-07-26,10.858333333333333,90986.99166666667,91008.85416666667,90965.23333333334,97173.09244089245,1594.7958333333333,1293.0625,1652.2541666666666,1542.3833333333334,1343.5583333333332,1247.7125,8651.375000000002,8109.125,8390.333333333334,19431.249999999996,242.92083333333332,32.37916666666666
573,2016-07-27,10.858333333333333,90984.27083333333,91006.15,90962.40833333334,96799.43410755911,1591.2833333333333,1286.6083333333333,1648.9208333333333,1538.975,1337.2083333333335,1241.25,8638.791666666668,8095.833333333334,8377.75,19403.333333333332,245.26666666666665,33.020833333333336
574,2016-07-28,10.858333333333333,90985.87916666667,91007.65416666666,90964.0,95668.79244089244,1583.0625,1281.1916666666668,1640.3416666666665,1531.1375,1331.4708333333333,1235.9041666666667,8649.166666666668,8108.250000000001,8389.666666666668,19215.833333333332,242.62916666666666,32.74583333333334
575,2016-07-29,10.883333333333333,90989.64583333333,91011.4,90967.70416666668,94485.21744089243,1575.7666666666667,1278.2,1632.4458333333332,1524.4,1328.0958333333333,1233.1291666666666,8666.208333333334,8130.625000000001,8409.583333333334,19156.666666666664,241.07916666666665,32.44583333333333
576,2016-07-30,10.883333333333333,90995.45,91017.1875,90973.54999999999,94005.65077422577,1568.2291666666667,1274.075,1624.8125,1517.1333333333332,1323.8708333333334,1229.1708333333333,8679.583333333336,8146.083333333334,8424.166666666668,19106.875,240.07083333333335,32.34166666666666
577,2016-07-31,10.883333333333333,91000.27916666667,91022.07916666666,90978.4,93779.17577422578,1562.5708333333334,1269.1208333333334,1619.1041666666665,1511.6208333333334,1318.8874999999998,1224.2416666666668,8681.291666666668,8147.833333333334,8426.166666666668,19139.625,241.77499999999998,32.55
578,2016-08-01,10.891666666666666,91003.67083333332,91025.5,90981.75833333333,93401.96744089243,1557.4083333333333,1264.9125,1613.6333333333332,1506.4833333333333,1314.5958333333333,1220.2333333333333,8684.500000000002,8152.125,8429.083333333334,19157.166666666664,243.71666666666664,32.70833333333333
579,2016-08-02,10.908333333333333,91009.34166666666,91031.08750000001,90987.34999999999,93072.87577422577,1551.8416666666665,1262.1958333333334,1608.1333333333332,1500.7708333333333,1311.7583333333332,1217.4666666666667,8695.791666666668,8162.791666666667,8440.666666666668,19123.291666666664,243.00416666666666,32.724999999999994
580,2016-08-03,13.649999999999999,91018.8875,91040.52083333334,90996.87916666667,91975.54692807194,1544.9,1261.3416666666667,1600.7,1494.3208333333332,1310.75,1217.0833333333333,8722.208333333336,8195.583333333334,8469.791666666666,18982.708333333332,239.9125,32.27083333333333
581,2016-08-04,13.649999999999999,91029.33333333333,91050.97916666667,91007.32916666668,91392.7135947386,1536.5291666666665,1259.1333333333332,1592.4041666666667,1486.0333333333333,1308.7541666666666,1214.8208333333332,8750.5,8223.25,8497.708333333334,18901.374999999996,233.87916666666666,30.9
582,2016-08-05,13.60833333333333,91037.32916666666,91059.0625,91015.46666666667,92162.33026140525,1530.4999999999998,1255.4208333333333,1586.25,1479.7833333333333,1304.9583333333335,1211.0958333333333,8761.000000000002,8233.916666666668,8507.708333333334,18864.125,231.47083333333333,30.079166666666662
583,2016-08-06,13.283333333333331,91039.82083333333,91061.63333333333,91018.05416666667,93421.13859473859,1532.6875,1252.8666666666666,1588.8875,1481.425,1302.9791666666667,1208.0541666666666,8742.291666666668,8207.541666666668,8484.666666666668,18984.25,232.09166666666667,30.370833333333334
584,2016-08-07,12.849999999999998,91040.72499999999,91062.42083333334,91018.96666666666,94278.64692807193,1535.7541666666666,1251.8,1592.7416666666668,1483.7791666666667,1302.4416666666668,1206.5625,8726.875000000002,8181.875,8464.458333333334,19097.375,232.95416666666665,30.395833333333332
585,2016-08-08,12.633333333333331,91044.19583333333,91065.85416666666,91022.45416666666,95199.7885947386,1537.6083333333333,1251.6458333333333,1594.5875,1485.4166666666665,1302.1833333333334,1206.2541666666666,8718.208333333334,8169.208333333333,8453.875,19144.375,233.8125,30.641666666666662
586,2016-08-09,12.633333333333331,91044.3,91066.0,91022.6875,96074.57192807192,1543.2625,1254.8541666666667,1600.4416666666666,1490.7708333333333,1305.325,1209.2208333333333,8707.25,8155.541666666667,8441.583333333334,19228.0,236.52499999999998,31.525
587,2016-08-10,12.941666666666665,91041.9375,91063.625,91020.31666666667,94848.56359473859,1544.6541666666667,1258.4291666666668,1601.5958333333333,1492.7208333333333,1308.5625,1213.4333333333334,8715.750000000002,8170.625,8453.166666666668,19190.291666666664,236.6625,31.324999999999996
588,2016-08-11,13.075,91040.84583333334,91062.52083333333,91019.15416666666,94901.1385947386,1541.4624999999999,1256.2458333333334,1598.1333333333332,1489.75,1306.3999999999999,1211.4083333333333,8720.083333333334,8176.000000000001,8457.375,19083.666666666664,237.08749999999998,31.15833333333333
