data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2016-02-07,,1015.55,1015.7,1015.425,3022.725,29.825,20.75,30.25,28.5,21.625,20.45,-8321.666666666666,-8322.916666666666,-8322.75,-8327.5,9.875,5.575
2016-02-08,,1015.5,1015.9200000000001,1015.4799999999999,2648.84,29.119999999999997,21.1,29.54,28.139999999999997,21.5,20.160000000000004,-7902.375,-7903.5,-7902.916666666667,-7908.083333333333,13.16,7.459999999999999
2016-02-09,,1015.0111111111112,1015.3125,1014.7,2937.3444444444444,30.311111111111114,20.544444444444444,31.2875,29.9375,21.05,19.9,-6646.708333333333,-6648.5,-6228.25,-6237.041666666667,12.7375,7.111111111111111
2016-02-10,,1011.7,1012.075,1011.675,3066.3375,31.2375,20.3,31.9375,30.3375,20.8625,19.8625,-6647.416666666667,-6649.0,-6648.458333333333,-6655.708333333333,10.0,5.9375
2016-02-11,,1011.2666666666668,1011.5999999999999,1011.2166666666667,1891.3,26.3,22.78333333333333,26.833333333333332,25.616666666666664,23.316666666666666,22.383333333333336,-7478.541666666667,-7479.416666666667,-7478.958333333333,-7449.833333333333,6.7,3.15
2016-02-12,,1012.425,1012.725,1012.4,2397.65,25.125,22.0,25.775000000000002,24.325,22.75,21.575,-8318.208333333334,-8318.875,-8318.708333333334,-8297.041666666666,6.366666666666667,3.375
2016-02-13,,1012.575,1012.9375,1012.475,2919.25,26.725,21.675,27.4125,26.0625,22.1625,20.8375,-6640.75,-6642.458333333333,-6641.416666666667,-6605.5,5.0875,2.825
2016-02-14,,1010.0555555555555,1010.5222222222224,1010.0444444444444,2948.2444444444445,30.08888888888889,21.91111111111111,30.71111111111111,29.244444444444444,22.633333333333333,21.422222222222224,-6224.541666666667,-6226.916666666667,-6226.125,-6236.458333333333,11.15,6.122222222222223
2016-02-15,,1010.5444444444444,1010.8333333333334,1010.4444444444445,2944.988888888889,30.91111111111111,21.466666666666665,31.488888888888887,30.122222222222224,21.922222222222224,20.944444444444443,-6226.875,-6228.625,-6227.875,-6239.708333333333,11.6875,7.155555555555556
2016-02-16,,1012.7222222222222,1013.0888888888888,1012.5777777777779,2876.1111111111113,28.07777777777778,22.822222222222223,28.766666666666666,27.233333333333334,23.41111111111111,22.333333333333332,-6220.708333333333,-6222.625,-6221.875,-6196.333333333333,5.2875,2.9222222222222225
2016-02-17,,1011.4,1011.8142857142857,1011.3285714285714,2746.2285714285713,30.357142857142858,22.542857142857144,31.3,29.37142857142857,23.542857142857144,22.02857142857143,-7062.708333333333,-7065.166666666667,-7064.208333333333,-7059.166666666667,10.37142857142857,6.057142857142857
2016-02-18,,1013.0999999999999,1013.2,1012.8499999999999,1604.9,27.9,21.5,28.35,26.6,22.1,21.3,-9159.541666666666,-9160.166666666666,-9160.083333333334,-9150.875,10.35,5.199999999999999
2016-02-19,,1012.3000000000001,1012.55,1012.1375,2598.5333333333333,29.466666666666665,21.433333333333334,30.45,29.0,22.15,20.8375,-6644.333333333333,-6646.541666666667,-6226.0,-6238.458333333333,11.2125,6.511111111111111
2016-02-20,,1012.2555555555555,1012.6111111111111,1012.1444444444444,2901.911111111111,29.77777777777778,21.155555555555555,30.255555555555556,28.82222222222222,21.566666666666666,20.466666666666665,-6225.583333333333,-6227.708333333333,-6226.875,-6237.416666666667,12.788888888888888,7.422222222222222
2016-02-21,,1012.6222222222223,1012.9,1012.4,2349.866666666667,28.477777777777778,21.744444444444447,29.4875,28.2,22.1,21.2375,-6643.125,-6644.958333333333,-6224.125,-6236.791666666667,12.375,6.922222222222222
2016-02-22,,1014.4625,1014.825,1014.225,2598.15,29.8375,21.175,30.2875,29.05,21.6875,20.55,-6644.875,-6646.833333333333,-6646.083333333333,-6653.458333333333,13.2125,7.4624999999999995
2016-02-23,,1016.8444444444444,1017.1125,1016.675,2615.855555555556,29.45555555555556,22.711111111111112,30.5125,29.0625,23.2875,22.075,-6642.875,-6645.041666666667,-6224.041666666667,-6231.666666666667,10.0125,4.944444444444445
2016-02-24,,1013.9000000000001,1014.3666666666666,1013.8444444444444,2875.711111111111,30.06666666666667,22.544444444444444,30.755555555555556,29.133333333333333,23.48888888888889,22.044444444444444,-6223.083333333333,-6226.125,-6225.208333333333,-6230.083333333333,9.2875,4.6
2016-02-25,,1010.4444444444445,1010.775,1010.1875,2827.277777777778,31.366666666666667,21.666666666666668,32.3125,30.75,22.1375,21.05,-6646.5,-6648.166666666667,-6228.125,-6235.833333333333,9.9875,5.544444444444444
2016-02-26,,1010.4222222222221,1010.7222222222222,1010.2666666666667,2844.5666666666666,30.799999999999997,21.766666666666666,31.311111111111114,29.82222222222222,22.200000000000003,21.233333333333334,-6226.0,-6228.0,-6227.25,-6239.25,11.68888888888889,6.888888888888889
2016-02-27,,1012.375,1012.75,1012.275,2911.825,30.5625,21.1125,31.5375,29.9,21.7125,20.6125,-6646.0,-6647.916666666667,-6646.958333333333,-6656.458333333333,12.2125,7.625
2016-02-28,,1011.7444444444445,1012.1222222222223,1011.6111111111111,2830.0222222222224,30.733333333333334,21.77777777777778,31.41111111111111,29.855555555555554,22.211111111111112,21.166666666666668,-6226.166666666667,-6228.166666666667,-6227.25,-6238.625,10.577777777777778,6.033333333333333
2016-02-29,,1013.2375,1013.55,1013.1,2500.9125,27.525,22.3,28.5125,26.6375,22.8375,21.6375,-6640.708333333333,-6642.75,-6641.541666666667,-6603.041666666667,3.875,1.5875
2016-03-01,,1017.25,1017.6,1017.1999999999999,2312.133333333333,24.183333333333334,19.783333333333335,24.883333333333336,23.5,20.366666666666667,19.53333333333333,-7479.208333333333,-7480.541666666667,-7480.083333333333,-7443.208333333333,8.733333333333333,4.3999999999999995
2016-03-02,,1013.7333333333332,1014.4,1013.7333333333332,2812.933333333333,26.3,22.166666666666668,26.566666666666666,25.366666666666664,22.366666666666664,21.266666666666666,-8739.083333333334,-8739.666666666666,-8739.375,-8734.583333333334,4.933333333333334,2.6666666666666665
2016-03-03,,1011.7375,1012.1,1011.65,2276.5625,29.2125,21.3875,29.8875,28.35,21.875,20.7,-6643.791666666667,-6645.958333333333,-6645.041666666667,-6656.541666666667,10.975,6.3625
2016-03-04,,1010.1200000000001,1010.375,1009.925,1901.7599999999998,29.9,20.619999999999997,30.65,29.0,21.15,20.2,-8322.291666666666,-8323.333333333334,-7903.875,-7911.416666666667,11.25,6.88
2016-03-05,,1012.157142857143,1012.4142857142857,1012.0,1929.2714285714285,29.442857142857143,20.82857142857143,30.085714285714285,28.542857142857144,21.457142857142856,20.32857142857143,-7064.0,-7065.833333333333,-7065.125,-7047.0,7.928571428571429,3.857142857142857
2016-03-06,,1013.7222222222222,1014.0555555555555,1013.5999999999999,2694.1666666666665,30.15555555555555,21.9,30.755555555555556,29.17777777777778,22.5,21.422222222222224,-6224.666666666667,-6227.0,-6226.25,-6235.791666666667,11.3,6.2555555555555555
2016-03-07,,1013.6625,1014.0125,1013.5,2545.7375,29.525,20.75,30.3,28.7125,21.1,20.0125,-6645.333333333333,-6647.25,-6646.166666666667,-6654.166666666667,12.9125,6.85
2016-03-08,,1014.3399999999999,1014.65,1014.2299999999999,2483.9399999999996,29.45,21.880000000000003,30.21,28.49,22.6,21.35,-5803.958333333333,-5807.125,-5805.875,-5811.625,8.620000000000001,4.5
2016-03-09,,1013.43,1013.82,1013.35,2602.59,29.169999999999998,22.32,29.939999999999998,28.439999999999998,22.880000000000003,21.8,-5803.333333333333,-5806.166666666667,-5804.833333333333,-5810.166666666667,8.629999999999999,4.63
2016-03-10,,1011.0799999999999,1011.4799999999999,1010.93,2536.43,30.21,20.64,30.97,29.46,21.25,20.0,-5807.583333333333,-5810.333333333333,-5808.833333333333,-5821.0,12.34,6.790000000000001
2016-03-11,,1010.425,1010.8125,1010.3375,2590.45,30.15,21.4375,30.9125,29.2375,21.7375,20.6125,-6645.125,-6647.166666666667,-6646.041666666667,-6656.291666666667,12.2375,7.1375
2016-03-12,,1012.4857142857143,1012.7714285714285,1012.3857142857142,1653.6571428571428,29.814285714285713,21.357142857142858,30.571428571428573,28.657142857142855,21.771428571428572,20.942857142857143,-7063.583333333333,-7065.666666666667,-7064.916666666667,-7075.458333333333,10.342857142857143,6.214285714285714
2016-03-13,,1017.3142857142857,1017.5500000000001,1017.2666666666668,2304.2285714285713,24.928571428571427,20.942857142857143,25.633333333333336,24.166666666666668,21.416666666666668,20.533333333333335,-7478.916666666667,-7480.166666666667,-7059.666666666667,-7017.375,9.433333333333332,4.928571428571429
2016-03-14,,1018.4111111111112,1018.6555555555556,1018.3555555555556,2503.266666666667,25.033333333333335,21.144444444444446,25.700000000000003,24.37777777777778,21.755555555555556,20.811111111111114,-6218.833333333333,-6220.291666666667,-6219.708333333333,-6170.666666666667,6.6125,3.388888888888889
2016-03-15,,1018.6272727272727,1018.8399999999999,1018.47,2280.609090909091,25.818181818181817,22.20909090909091,26.54,25.14,22.65,21.61,-5798.458333333333,-5800.375,-5379.166666666667,-5339.0,4.08,1.9363636363636365
2016-03-16,,1019.05,1019.25,1018.9,2479.83,27.07,23.19,27.74,26.26,23.619999999999997,22.52,-5798.666666666667,-5800.75,-5799.625,-5774.083333333333,4.4399999999999995,2.2600000000000002
2016-03-17,,1017.6444444444444,1017.9666666666667,1017.5,1677.0111111111112,27.211111111111112,22.799999999999997,27.766666666666666,26.433333333333334,23.51111111111111,22.355555555555554,-6219.041666666667,-6221.166666666667,-6220.5,-6196.083333333333,4.2625,2.033333333333333
2016-03-18,,1016.55,1016.9,1016.3000000000001,2110.35,27.25,22.0125,28.400000000000002,26.657142857142855,22.571428571428573,21.185714285714287,-7060.583333333333,-7063.0,-6641.583333333333,-6625.583333333333,5.814285714285715,2.5375
2016-03-19,,1014.55,1015.0625,1014.5,2741.225,27.875,22.75,28.375,26.975,23.4375,22.125,-6640.041666666667,-6642.0,-6641.291666666667,-6614.958333333333,4.3875,2.525
2016-03-20,,1015.6625,1015.9625,1015.5500000000001,2652.925,28.4625,22.0375,28.975,27.5375,22.7,21.4625,-6641.916666666667,-6644.0,-6643.25,-6630.791666666667,4.85,2.725
2016-03-21,,1015.6222222222223,1016.0999999999999,1015.5222222222224,2723.7555555555555,28.344444444444445,21.200000000000003,28.944444444444443,27.51111111111111,21.766666666666666,20.688888888888886,-6223.25,-6225.833333333333,-6224.875,-6206.125,6.066666666666666,3.5444444444444447
2016-03-22,,1013.2888888888889,1013.6999999999999,1013.1666666666666,2683.0,30.333333333333332,20.477777777777778,31.011111111111113,29.599999999999998,21.144444444444446,19.88888888888889,-6227.083333333333,-6229.25,-6228.458333333333,-6237.125,10.522222222222222,5.977777777777778
2016-03-23,,1010.8714285714286,1011.4285714285714,1010.7857142857143,2751.5,31.285714285714285,22.057142857142857,32.44285714285714,30.157142857142855,22.842857142857145,21.400000000000002,-7064.291666666667,-7066.708333333333,-7065.5,-7069.166666666667,7.8,4.3
2016-03-24,,1014.0875,1014.5124999999999,1013.8625,2413.3125,27.125,22.1,27.8875,26.1,22.7625,21.3125,-6640.125,-6642.333333333333,-6641.25,-6628.291666666667,4.25,2.1625
2016-03-25,,1014.2,1014.6125,1014.125,2541.9875,29.4125,22.975,30.2625,28.175,23.8125,21.925,-6640.875,-6644.791666666667,-6643.0,-6645.625,8.05,3.975
2016-03-26,,1014.7125,1015.1625,1014.5625,2506.4,30.0125,21.4125,30.625,29.15,21.9875,20.7875,-6644.666666666667,-6646.708333333333,-6645.875,-6655.708333333333,12.014285714285714,6.9
2016-03-27,,1014.7125,1015.1,1014.6125000000001,2761.975,30.45,19.587500000000002,31.125,29.625,20.2875,18.9875,-6647.291666666667,-6649.333333333333,-6648.458333333333,-6655.5,12.95,7.4375
2016-03-28,,1014.625,1015.025,1014.475,2544.6,29.5875,19.95,30.087500000000002,28.85,20.5875,19.3,-6645.916666666667,-6647.875,-6647.166666666667,-6654.625,12.625,7.175
2016-03-29,,1015.625,1015.875,1015.5625,2588.1625,29.75,21.1875,30.35,28.975,21.7625,20.75,-6644.666666666667,-6646.541666666667,-6645.958333333333,-6653.083333333333,11.2625,6.2125
2016-03-30,,1017.2125,1017.575,1017.1,2461.325,29.6375,22.1125,30.55,28.625,23.025,21.6,-6642.208333333333,-6645.583333333333,-6644.5,-6651.125,8.6375,4.5875
2016-03-31,,1016.8875,1017.3625,1016.85,2227.75,29.625,22.1,30.3875,28.8625,22.85,21.4875,-6642.916666666667,-6645.75,-6644.5,-6651.083333333333,8.6375,4.7125
2016-04-01,,1015.725,1016.3,1015.575,2634.725,27.787499999999998,24.75,28.5625,26.8,25.400000000000002,23.900000000000002,-7057.375,-7059.458333333333,-6638.0,-6623.375,4.4375,2.2625
2016-04-02,,1014.188888888889,1014.5777777777779,1014.0333333333333,2487.211111111111,27.766666666666666,23.733333333333334,28.155555555555555,26.955555555555556,24.1375,23.0375,-6638.916666666667,-6640.958333333333,-6219.708333333333,-6190.458333333333,4.155555555555555,2.0
2016-04-03,,1013.2777777777778,1013.6555555555556,1013.1999999999999,2493.077777777778,29.488888888888887,21.977777777777778,30.15555555555555,28.5,22.833333333333332,21.288888888888888,-6222.958333333333,-6226.375,-6225.166666666667,-6229.333333333333,7.7333333333333325,3.922222222222222
2016-04-04,,1016.6222222222223,1016.8444444444444,1016.5,2483.1777777777775,28.177777777777777,24.0,28.855555555555554,27.48888888888889,24.5125,23.3875,-6639.375,-6641.416666666667,-6220.0,-6196.666666666667,3.6555555555555554,1.9000000000000001
2016-04-05,,1018.2111111111111,1018.5666666666667,1018.0666666666667,2320.355555555556,26.944444444444443,23.01111111111111,27.799999999999997,26.255555555555556,23.755555555555556,22.58888888888889,-6218.166666666667,-6220.666666666667,-6219.666666666667,-6178.875,5.155555555555555,2.4000000000000004
2016-04-06,,1015.1444444444444,1015.4555555555556,1015.0444444444444,2411.0222222222224,27.555555555555557,22.366666666666667,28.077777777777776,26.522222222222222,23.0375,21.9125,-6640.541666666667,-6642.416666666667,-6221.75,-6195.541666666667,4.411111111111111,2.2333333333333334
2016-04-07,,1011.9555555555556,1012.4111111111112,1011.8555555555556,2471.4444444444443,29.466666666666665,20.455555555555556,30.17777777777778,28.522222222222222,20.9375,19.075,-6645.625,-6648.583333333333,-6227.208333333333,-6206.541666666667,8.944444444444445,4.611111111111111
2016-04-08,,1010.6999999999999,1010.9000000000001,1010.5555555555555,2402.188888888889,28.833333333333332,21.833333333333332,29.633333333333333,27.755555555555556,22.444444444444443,21.188888888888886,-6222.666666666667,-6225.75,-6224.458333333333,-6213.666666666667,5.7444444444444445,2.8
2016-04-09,,1012.4000000000001,1012.625,1012.1625,2322.766666666667,27.0,23.725,27.9625,26.4125,24.228571428571428,22.957142857142856,-7058.083333333333,-7060.041666666667,-6638.708333333333,-6200.333333333333,5.1,2.6666666666666665
2016-04-10,,1012.5444444444444,1012.811111111111,1012.4111111111112,2409.011111111111,28.72222222222222,21.9,29.28888888888889,27.644444444444446,22.45,20.775,-6642.583333333333,-6645.75,-6224.166666666667,-6224.458333333333,7.655555555555556,4.055555555555555
2016-04-11,,1014.5333333333333,1014.7888888888889,1014.3444444444444,2461.5222222222224,29.666666666666668,18.87777777777778,30.444444444444443,28.811111111111114,20.08888888888889,17.766666666666666,-6226.875,-6231.166666666667,-6229.291666666667,-6233.375,9.955555555555556,5.188888888888889
2016-04-12,,1016.3444444444444,1016.688888888889,1016.2222222222222,2427.8333333333335,29.477777777777778,21.633333333333333,30.166666666666668,28.54444444444444,22.15,20.875,-6644.125,-6646.583333333333,-6225.583333333333,-6231.416666666667,8.266666666666667,4.333333333333333
2016-04-13,,1016.725,1017.075,1016.65,2460.1,29.4,22.3375,30.1375,28.5,23.3,21.7875,-6641.958333333333,-6645.041666666667,-6644.0,-6646.416666666667,8.3625,4.2
2016-04-14,,1015.9555555555556,1016.311111111111,1015.8444444444444,2381.8222222222225,30.733333333333334,19.27777777777778,31.21111111111111,29.65555555555555,20.633333333333333,18.244444444444444,-6227.416666666667,-6231.458333333333,-6230.25,-6238.458333333333,10.911111111111111,6.044444444444444
2016-04-15,,1015.3666666666666,1015.6666666666666,1015.1777777777778,2388.9777777777776,29.466666666666665,19.944444444444443,30.055555555555557,28.633333333333333,20.744444444444444,19.311111111111114,-6226.041666666667,-6229.083333333333,-6227.958333333333,-6234.708333333333,9.844444444444443,5.388888888888889
2016-04-16,,1017.3888888888889,1017.6777777777778,1017.1777777777778,2356.0444444444447,29.555555555555557,21.044444444444444,30.200000000000003,28.755555555555556,21.77777777777778,20.633333333333333,-6224.875,-6227.416666666667,-6226.666666666667,-6237.166666666667,9.755555555555555,5.033333333333333
2016-04-17,,1019.0222222222224,1019.4111111111112,1018.9222222222221,2217.644444444444,28.255555555555556,23.4,29.04444444444444,27.333333333333332,23.95,22.9125,-6639.958333333333,-6642.333333333333,-6221.208333333333,-6212.583333333333,5.199999999999999,2.8555555555555556
2016-04-18,,1018.311111111111,1018.6555555555556,1018.188888888889,2327.4666666666667,30.077777777777776,21.977777777777778,30.866666666666667,29.04444444444444,22.625,20.85,-6644.291666666667,-6647.291666666667,-6225.916666666667,-6230.541666666667,8.222222222222221,4.066666666666666
2016-04-19,,1017.5111111111112,1017.8777777777777,1017.3555555555556,2206.5666666666666,29.488888888888887,20.933333333333334,29.988888888888887,28.644444444444446,21.933333333333334,20.311111111111114,-6224.333333333333,-6227.708333333333,-6226.541666666667,-6235.375,9.622222222222222,4.933333333333334
2016-04-20,,1015.3000000000001,1015.7444444444445,1015.188888888889,2284.633333333333,29.522222222222222,21.5,30.311111111111114,28.744444444444444,22.266666666666666,20.977777777777778,-6223.875,-6226.875,-6225.791666666667,-6237.208333333333,10.399999999999999,6.033333333333333
2016-04-21,,1014.3666666666666,1014.7444444444445,1014.1999999999999,2101.5444444444447,29.266666666666666,21.288888888888888,29.966666666666665,28.422222222222224,21.944444444444443,20.788888888888888,-6224.375,-6226.958333333333,-6225.958333333333,-6233.958333333333,12.355555555555556,6.466666666666667
2016-04-22,,1014.7555555555555,1015.0888888888888,1014.5333333333333,2269.3888888888887,29.299999999999997,20.1,29.95555555555556,28.488888888888887,20.62222222222222,19.477777777777778,-6226.25,-6228.541666666667,-6227.541666666667,-6237.791666666667,13.155555555555557,7.455555555555555
2016-04-23,,1014.4000000000001,1014.8222222222222,1014.2888888888889,2287.855555555556,29.577777777777776,18.744444444444444,30.34444444444445,29.022222222222222,19.288888888888888,18.177777777777777,-6228.75,-6230.875,-6229.625,-6236.0,12.522222222222222,6.855555555555556
2016-04-24,,1012.55,1012.8777777777777,1012.3444444444444,2083.32,28.439999999999998,19.35,29.22222222222222,27.922222222222224,19.81111111111111,18.311111111111114,-6226.541666666667,-6229.416666666667,-5808.375,-5821.0,13.933333333333334,7.51
2016-04-25,,1010.1,1010.5,1009.8666666666666,2042.94,28.580000000000002,18.740000000000002,29.633333333333333,28.144444444444446,19.288888888888888,17.72222222222222,-6227.5,-6230.5,-5809.375,-5822.208333333333,12.355555555555556,6.76
2016-04-26,,1008.26,1008.6111111111111,1007.9888888888888,1930.8700000000001,28.77,19.35,29.91111111111111,28.244444444444444,19.833333333333332,18.577777777777776,-6227.041666666667,-6229.75,-5808.833333333333,-5821.416666666667,11.600000000000001,6.95
2016-04-27,,1009.5875,1009.875,1009.4125,2258.05,29.3125,20.1375,29.7375,28.35,20.5,19.5625,-6645.458333333333,-6647.25,-6646.625,-6657.625,11.3,6.8
2016-04-28,,,,,,,,,,,,-9999.0,-9999.0,-9999.0,-9999.0,,
2016-04-29,,1014.0,1015.3,1014.0,696.5,20.2,17.7,21.2,20.2,18.0,17.2,-9578.791666666666,-9579.125,-9578.791666666666,-9572.875,7.8,4.3
2016-04-30,,1013.3375,1013.7285714285715,1013.1,2069.5375,22.3875,19.2625,23.214285714285715,22.099999999999998,19.785714285714285,18.8,-7058.125,-7059.625,-6638.541666666667,-6594.958333333333,6.085714285714286,3.1375
2016-05-01,,1017.45,1017.675,1017.2875,1275.55,22.225,16.25,22.65,21.7125,17.325,15.875,-6640.833333333333,-6643.666666666667,-6642.958333333333,-6592.041666666667,10.5375,5.325
2016-05-02,,1020.0799999999999,1020.3555555555556,1019.9111111111112,1990.0900000000001,22.05,15.59,23.0,21.72222222222222,16.211111111111112,15.100000000000001,-6223.583333333333,-6225.583333333333,-5804.833333333333,-5739.958333333333,6.911111111111111,3.4
2016-05-03,,1019.1,1019.4555555555556,1018.8777777777777,1827.67,22.59,19.3,23.633333333333333,22.233333333333334,19.957142857142856,18.714285714285715,-7059.541666666667,-7061.291666666667,-6640.166666666667,-5765.833333333333,3.7333333333333334,2.0300000000000002
2016-05-04,,1016.0600000000001,1016.3666666666666,1015.7888888888889,1862.81,24.68,19.385714285714283,26.38888888888889,24.022222222222222,19.933333333333334,18.116666666666664,-7481.583333333333,-7484.791666666667,-7063.0,-5760.833333333333,6.766666666666667,3.04
2016-05-05,,1018.46,1018.7777777777778,1018.2666666666667,1624.6200000000001,23.69,19.27,24.5,23.422222222222224,19.755555555555556,18.744444444444444,-6219.916666666667,-6222.458333333333,-5800.791666666667,-5742.0,5.222222222222222,2.77
2016-05-06,,1018.2555555555555,1018.775,1018.2125,2255.383333333333,24.466666666666665,20.2,24.85,23.825,21.175,18.2875,-6638.375,-6643.541666666667,-6640.291666666667,-6202.875,2.7375,1.4777777777777779
2016-05-07,,1017.0909090909091,1017.195,1016.72,1080.94,23.63181818181818,20.71764705882353,23.905,22.975,21.157142857142855,20.17142857142857,-3696.2916666666665,-3700.125,-2858.875,-736.25,2.84,1.4181818181818182
2016-05-08,,1015.3041666666667,1015.6,1015.025,1468.9416666666666,24.570833333333336,21.104166666666668,25.09583333333333,24.120833333333334,21.420833333333334,20.804166666666667,84.54166666666667,79.16666666666667,81.95833333333333,88.25,5.866666666666667,2.5124999999999997
2016-05-09,,1015.6374999999999,1015.875,1015.4458333333333,1182.4666666666667,23.558333333333334,21.358333333333334,23.925,23.195833333333336,21.71666666666667,21.054166666666667,89.66666666666667,85.58333333333333,87.58333333333333,174.54166666666666,3.275,1.3208333333333333
2016-05-10,,1013.9833333333332,1014.2541666666666,1013.8000000000001,1490.25,25.520833333333332,20.408333333333335,25.879166666666666,25.15416666666667,20.825,20.0125,76.91666666666667,72.70833333333333,74.83333333333333,30.583333333333332,7.991666666666667,4.370833333333334
2016-05-11,,1014.6333333333333,1014.8125,1014.3541666666666,1054.2583333333334,24.150000000000002,21.587500000000002,24.420833333333334,23.870833333333334,21.787499999999998,21.333333333333332,87.08333333333333,84.25,85.83333333333333,191.45833333333334,5.170833333333333,2.15
2016-05-12,,1016.4416666666666,1016.6125000000001,1016.1458333333334,765.4583333333334,23.683333333333334,20.108333333333334,23.974999999999998,23.445833333333336,20.441666666666666,19.825,82.58333333333333,78.79166666666667,80.625,234.75,5.408333333333334,2.5749999999999997
2016-05-13,,1018.7666666666668,1018.9333333333334,1018.5208333333334,1122.1083333333333,22.333333333333332,19.125,22.854166666666668,21.9375,19.579166666666666,18.629166666666666,84.66666666666667,78.95833333333333,82.33333333333333,228.0,6.5,2.8958333333333335
2016-05-14,,1021.0500000000001,1021.225,1020.7875,1326.4583333333333,21.995833333333334,17.420833333333334,22.579166666666666,21.525000000000002,18.075,17.004166666666666,79.29166666666667,73.20833333333333,76.125,228.29166666666666,6.1125,2.9166666666666665
2016-05-15,,1019.7375000000001,1020.0666666666666,1019.5500000000001,1502.3666666666666,21.808333333333334,16.895833333333332,22.358333333333334,21.366666666666664,17.233333333333334,16.470833333333335,76.91666666666667,72.08333333333333,74.83333333333333,173.41666666666666,4.645833333333333,2.4250000000000003
2016-05-16,,1013.7875,1014.2833333333333,1013.5958333333333,1384.3500000000001,24.5125,18.004166666666666,25.054166666666664,23.849999999999998,18.279166666666665,17.650000000000002,71.75,66.54166666666667,69.04166666666667,85.54166666666667,8.9375,4.583333333333333
2016-05-17,,1011.6541666666667,1011.8958333333334,1011.2791666666667,1353.2916666666667,24.175,20.337500000000002,24.599999999999998,23.8625,20.691666666666666,20.033333333333335,81.125,77.08333333333333,79.29166666666667,203.5,6.745833333333334,3.1999999999999997
2016-05-18,,1015.3083333333334,1015.4666666666667,1015.0124999999999,406.60909090909087,22.90833333333333,20.016666666666666,23.141666666666666,22.7,20.337500000000002,19.7625,85.54166666666667,82.33333333333333,83.875,215.25,6.295833333333333,2.975
2016-05-19,,1018.5833333333334,1018.7708333333334,1018.2624999999999,260.14,22.383333333333336,19.75,22.575,22.208333333333332,19.966666666666665,19.525000000000002,86.41666666666667,83.875,85.16666666666667,213.75,6.241666666666667,2.8708333333333336
2016-05-20,,1021.2833333333333,1021.4916666666667,1021.0583333333334,498.6625,22.679166666666664,21.224999999999998,22.979166666666668,22.3625,21.474999999999998,20.916666666666668,92.66666666666667,90.33333333333333,91.70833333333333,178.66666666666666,3.0749999999999997,1.2458333333333333
2016-05-21,,1018.6,1018.9791666666666,1018.4166666666666,1223.3333333333333,24.770833333333332,21.608333333333334,25.212500000000002,24.395833333333332,22.0,21.34583333333333,85.58333333333333,81.375,83.29166666666667,97.75,5.116666666666666,2.441666666666667
2016-05-22,,1015.7583333333333,1015.9958333333334,1015.5708333333333,1329.9166666666667,24.90833333333333,21.587500000000002,25.391666666666666,24.491666666666664,21.912499999999998,21.34583333333333,85.20833333333333,80.70833333333333,83.0,22.208333333333332,6.608333333333333,3.5666666666666664
2016-05-23,,1015.2666666666668,1015.5166666666668,1014.8375,1128.6833333333334,23.691666666666666,20.125,24.087500000000002,23.47083333333333,20.6375,19.8875,83.25,78.83333333333333,80.83333333333333,132.70833333333334,10.766666666666666,5.75
2016-05-24,,1022.4499999999999,1022.5833333333334,1022.1458333333334,1467.0916666666665,21.958333333333332,15.895833333333334,22.266666666666666,21.71666666666667,16.320833333333333,15.450000000000001,70.45833333333333,66.625,68.70833333333333,228.25,13.329166666666666,6.7875000000000005
2016-05-25,,1024.1583333333333,1024.3958333333333,1023.9875000000001,1153.575,22.537499999999998,16.379166666666666,23.125,22.025000000000002,17.104166666666668,15.608333333333334,72.66666666666667,64.04166666666667,68.66666666666667,167.08333333333334,6.829166666666667,2.9166666666666665
2016-05-26,,1020.3541666666666,1020.6583333333333,1020.2083333333334,1483.125,21.254166666666666,15.2875,21.8125,20.662499999999998,15.875,14.725,73.70833333333333,67.0,70.41666666666667,179.91666666666666,4.1000000000000005,2.033333333333333
2016-05-27,,1018.7375000000001,1018.9,1018.5,1404.9666666666665,21.020833333333332,16.983333333333334,21.608333333333334,20.545833333333334,17.379166666666666,16.483333333333334,80.25,75.375,78.375,211.5,3.9958333333333336,2.0625
2016-05-28,,1020.3958333333334,1020.5833333333334,1020.1791666666667,952.9,21.991666666666664,19.179166666666667,22.349999999999998,21.620833333333334,19.604166666666668,18.745833333333334,86.08333333333333,82.66666666666667,84.41666666666667,217.91666666666666,4.133333333333334,1.9833333333333334
2016-05-29,,1017.9875000000001,1018.3291666666668,1017.8333333333334,1303.125,22.708333333333332,19.891666666666666,23.183333333333334,22.3625,20.287499999999998,19.599999999999998,85.875,82.41666666666667,84.20833333333333,198.75,4.154166666666667,1.9958333333333333
2016-05-30,,1013.6208333333334,1013.9208333333332,1013.4041666666667,1530.2818181818182,23.675,18.995833333333334,24.316666666666666,23.070833333333336,19.504166666666666,18.370833333333334,80.08333333333333,73.875,77.20833333333333,187.58333333333334,4.216666666666667,1.95
2016-05-31,,1013.2083333333334,1013.5666666666666,1012.9041666666667,1004.4454545454545,23.416666666666668,18.183333333333334,24.054166666666664,22.84166666666667,18.666666666666668,17.708333333333332,76.66666666666667,70.75,73.875,214.20833333333334,4.945833333333334,2.120833333333333
