data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2017-07-03,0.8250000000000001,918.3708333333334,918.5416666666666,918.1208333333334,501.82857142857137,10.245833333333334,8.983333333333333,10.641666666666667,9.9,9.479166666666666,8.5,94.875,89.0,92.20833333333333,129.70833333333334,4.479166666666667,0.7166666666666667
2017-07-04,0.025000000000000005,918.8458333333333,919.0416666666666,918.6750000000001,714.6916666666666,10.529166666666667,8.7125,11.1,9.987499999999999,9.283333333333333,7.891666666666667,91.91666666666667,83.66666666666667,89.0,193.375,2.529166666666667,0.1625
2017-07-05,0.0,917.5833333333334,917.8041666666667,917.4,1057.1416666666667,11.445833333333333,9.6625,12.091666666666667,10.879166666666668,10.308333333333334,9.137500000000001,92.04166666666667,86.95833333333333,89.5,182.70833333333334,1.3791666666666667,0.13749999999999998
2017-07-06,0.0,916.1166666666667,916.3249999999999,915.9416666666666,989.8416666666667,12.387500000000001,10.270833333333334,13.083333333333334,11.816666666666668,10.895833333333334,9.737499999999999,90.29166666666667,84.79166666666667,87.75,194.75,0.9791666666666666,0.05416666666666667
2017-07-07,0.0,916.2416666666667,916.4125,916.0625,927.6999999999999,13.525,11.525,14.0625,13.066666666666668,12.075000000000001,11.033333333333333,91.125,85.75,88.625,175.08333333333334,1.125,0.08333333333333333
2017-07-08,0.0,916.1916666666666,916.3791666666666,916.0083333333333,1096.2,12.854166666666666,10.741666666666667,13.508333333333333,12.233333333333334,11.35,10.166666666666666,90.95833333333333,85.58333333333333,88.20833333333333,198.45833333333334,0.8791666666666668,0.0625
2017-07-09,0.0,915.7624999999999,915.9916666666667,915.5708333333333,1056.65,15.049999999999999,10.970833333333333,15.7875,14.208333333333334,11.895833333333334,10.079166666666667,83.41666666666667,72.625,77.79166666666667,229.75,3.0208333333333335,0.29583333333333334
2017-07-10,0.0,914.8708333333334,915.1374999999999,914.6625,843.7083333333334,15.491666666666667,11.566666666666668,16.108333333333334,15.020833333333334,12.112499999999999,11.145833333333334,81.41666666666667,73.875,77.75,267.9583333333333,5.770833333333333,1.4666666666666668
2017-07-11,0.0,914.2125,914.4083333333333,914.0625,1261.825,14.3125,11.366666666666667,15.133333333333333,13.700000000000001,11.958333333333334,10.799999999999999,86.45833333333333,80.29166666666667,83.75,208.5,1.2291666666666667,0.21666666666666667
2017-07-12,0.0,914.7875,914.9166666666666,914.6125000000001,1276.4416666666666,13.833333333333334,11.683333333333332,14.345833333333333,13.241666666666667,12.179166666666667,11.191666666666668,90.08333333333333,85.375,87.625,213.79166666666666,1.1624999999999999,0.17916666666666667
2017-07-13,0.0,915.0708333333333,915.2708333333334,914.875,1215.075,14.433333333333332,12.416666666666666,15.104166666666666,13.9,12.970833333333333,11.979166666666666,90.54166666666667,86.04166666666667,88.41666666666667,207.125,1.0583333333333333,0.11666666666666665
2017-07-14,0.008333333333333333,914.5958333333333,914.8083333333334,914.4208333333332,1333.2666666666667,14.466666666666667,10.637500000000001,15.2875,13.683333333333332,11.575000000000001,9.983333333333333,83.79166666666667,76.125,79.70833333333333,237.20833333333334,1.7833333333333332,0.18333333333333335
2017-07-15,0.0,913.0541666666667,913.3083333333334,912.9,1137.0416666666667,15.862499999999999,10.704166666666666,16.337500000000002,15.387500000000001,11.283333333333333,10.166666666666666,75.625,68.79166666666667,71.91666666666667,271.9166666666667,6.166666666666667,1.6041666666666667
2017-07-16,0.0,912.1958333333333,912.4375,912.0124999999999,1174.4750000000001,17.108333333333334,9.791666666666666,17.5125,16.75,10.245833333333334,9.241666666666667,65.25,60.0,62.625,277.125,7.983333333333333,2.2833333333333337
2017-07-17,0.0,911.8833333333333,912.0708333333333,911.7041666666668,1113.2,15.929166666666667,10.208333333333334,16.829166666666666,15.2875,10.845833333333333,9.5625,74.66666666666667,65.79166666666667,70.75,274.2083333333333,3.545833333333333,0.7583333333333333
2017-07-18,0.09166666666666667,911.8208333333333,911.9666666666667,911.5958333333333,501.8833333333334,11.924999999999999,11.029166666666667,12.4125,11.549999999999999,11.383333333333333,10.725,95.375,92.875,94.41666666666667,178.29166666666666,1.9333333333333333,0.43333333333333335
2017-07-19,0.11666666666666668,913.6708333333332,913.8583333333332,913.4708333333333,170.4,11.216666666666667,11.045833333333334,11.416666666666666,11.075000000000001,11.237499999999999,10.916666666666666,99.0,99.0,99.0,85.08333333333333,2.5749999999999997,0.7166666666666667
2017-07-20,0.0,913.1666666666666,913.3833333333333,912.9916666666667,1120.9666666666667,13.270833333333334,10.633333333333333,13.6875,12.658333333333333,11.129166666666668,10.141666666666667,88.33333333333333,84.0,85.66666666666667,249.91666666666666,1.8958333333333333,0.21250000000000002
2017-07-21,0.0,912.0124999999999,912.2583333333333,911.8249999999999,1088.6416666666667,14.479166666666666,10.954166666666666,15.316666666666668,13.708333333333334,11.583333333333334,10.283333333333333,83.83333333333333,76.08333333333333,80.5,195.41666666666666,1.6083333333333334,0.16666666666666666
2017-07-22,0.0,912.3249999999999,912.4916666666667,912.0791666666668,926.0,13.391666666666666,11.612499999999999,13.9,12.8375,12.1,11.179166666666667,91.66666666666667,86.83333333333333,89.33333333333333,180.70833333333334,0.9416666666666668,0.125
2017-07-23,0.0,914.6125000000001,914.7958333333332,914.3541666666666,1329.55,15.183333333333332,11.158333333333333,15.75,14.466666666666667,11.924999999999999,10.304166666666667,82.79166666666667,74.83333333333333,78.91666666666667,197.16666666666666,1.7583333333333335,0.09166666666666667
2017-07-24,0.0,916.025,916.1750000000001,915.8249999999999,1309.8166666666666,16.391666666666666,10.495833333333334,17.195833333333333,15.554166666666667,11.299999999999999,9.745833333333334,74.54166666666667,64.0,69.08333333333333,257.6666666666667,4.241666666666666,0.7416666666666667
2017-07-25,0.0,916.1666666666666,916.3458333333333,915.9958333333334,1457.0249999999999,16.6125,11.729166666666666,17.408333333333335,15.970833333333333,12.362499999999999,11.204166666666666,78.29166666666667,70.58333333333333,74.58333333333333,209.625,2.4625,0.2916666666666667
2017-07-26,0.0,914.9583333333334,915.1541666666667,914.7833333333333,1438.1333333333332,14.041666666666666,10.454166666666667,14.779166666666667,13.3375,11.0625,9.870833333333334,83.95833333333333,77.79166666666667,81.16666666666667,214.75,1.4041666666666668,0.14583333333333334
2017-07-27,0.0,914.6208333333334,914.775,914.4458333333333,1378.7333333333333,12.987499999999999,9.779166666666667,13.5375,12.3125,10.404166666666667,9.262500000000001,86.33333333333333,79.41666666666667,82.45833333333333,202.875,1.5416666666666667,0.26666666666666666
2017-07-28,0.008333333333333333,915.9625,916.0875,915.7541666666666,1411.4416666666666,12.370833333333332,9.8375,13.0875,11.833333333333334,10.458333333333334,9.354166666666666,88.75,82.75,85.875,189.375,0.7958333333333334,0.05416666666666667
2017-07-29,0.0,917.4083333333333,917.5791666666668,917.2166666666667,625.5916666666667,13.291666666666666,11.829166666666666,13.775,12.833333333333334,12.262500000000001,11.4375,92.875,89.04166666666667,90.95833333333333,173.25,1.2375,0.09999999999999999
2017-07-30,0.0,917.0458333333332,917.3083333333334,916.8791666666666,1272.6916666666666,15.370833333333332,9.891666666666667,15.924999999999999,14.779166666666667,10.595833333333333,9.304166666666665,75.58333333333333,68.04166666666667,71.29166666666667,260.7083333333333,4.091666666666667,0.5291666666666667
2017-07-31,0.0,914.0749999999999,914.3708333333334,913.9708333333333,1283.1416666666667,15.0625,9.620833333333334,15.679166666666667,14.595833333333333,10.35,9.091666666666667,75.125,67.83333333333333,71.625,256.7083333333333,3.1833333333333336,0.43333333333333335
2017-08-01,0.0,911.1625,911.4083333333333,911.025,1077.4333333333334,13.895833333333334,8.466666666666667,14.700000000000001,13.329166666666667,9.095833333333333,7.833333333333333,75.08333333333333,66.79166666666667,71.54166666666667,262.7083333333333,3.3625000000000003,0.6041666666666666
2017-08-02,0.0,910.7166666666667,910.9416666666666,910.5124999999999,1173.2666666666667,15.945833333333333,7.6125,16.666666666666668,15.158333333333333,8.483333333333333,7.008333333333333,64.625,54.833333333333336,59.041666666666664,271.8333333333333,5.070833333333334,1.2666666666666666
2017-08-03,0.0,907.3916666666668,907.7708333333334,907.1999999999999,1380.8500000000001,17.766666666666666,9.970833333333333,18.654166666666665,16.712500000000002,10.583333333333334,9.383333333333333,67.125,56.625,61.5,263.9583333333333,5.354166666666667,1.4208333333333334
2017-08-04,0.05833333333333333,908.6708333333332,908.7916666666666,908.2958333333332,474.2583333333334,13.762500000000001,12.370833333333332,14.354166666666666,13.454166666666666,12.854166666666666,11.950000000000001,93.41666666666667,88.0,91.625,132.08333333333334,3.358333333333333,0.5458333333333333
2017-08-05,0.7166666666666667,911.8125,912.0291666666667,911.5333333333333,470.6333333333334,12.466666666666667,11.5375,12.879166666666668,12.225,11.958333333333334,11.200000000000001,95.45833333333333,91.91666666666667,94.16666666666667,67.58333333333333,4.75,1.0250000000000001
2017-08-06,0.008333333333333333,912.5208333333334,912.7458333333334,912.3333333333334,959.525,11.7875,9.391666666666667,12.241666666666667,11.424999999999999,9.983333333333333,8.929166666666667,89.0,83.04166666666667,85.95833333333333,120.29166666666667,2.9958333333333336,0.65
2017-08-07,0.0,911.1958333333333,911.4625,911.0166666666668,1531.9333333333334,12.533333333333333,8.450000000000001,13.333333333333334,11.875,9.195833333333333,8.025,81.875,75.79166666666667,78.41666666666667,197.16666666666666,3.1999999999999997,0.8041666666666667
2017-08-08,0.0,908.9166666666666,909.1916666666666,908.7208333333333,1494.4666666666665,15.408333333333333,9.683333333333334,16.183333333333334,14.325000000000001,10.5875,9.0625,76.66666666666667,67.45833333333333,70.70833333333333,189.125,3.904166666666667,1.1916666666666667
2017-08-09,0.0,906.9499999999999,907.1750000000001,906.7791666666667,1392.5833333333333,17.849999999999998,11.691666666666668,19.004166666666666,16.804166666666667,12.441666666666668,10.7125,75.0,63.5,70.125,193.45833333333334,3.045833333333333,0.5791666666666667
2017-08-10,0.14166666666666666,908.4708333333333,908.5916666666667,908.2291666666666,276.7083333333333,14.095833333333333,13.095833333333333,14.5875,13.879166666666668,13.441666666666668,12.875,94.375,92.04166666666667,93.79166666666667,170.75,2.1374999999999997,0.48333333333333334
2017-08-11,0.125,910.475,910.6541666666667,910.2624999999999,647.725,12.916666666666666,12.229166666666666,13.383333333333333,12.554166666666667,12.670833333333334,12.004166666666668,97.25,94.5,95.875,138.04166666666666,2.904166666666667,0.5750000000000001
2017-08-12,0.0,910.4541666666668,910.6458333333334,910.3083333333334,786.6999999999999,14.095833333333333,12.645833333333334,14.450000000000001,13.6875,13.020833333333334,12.370833333333332,93.66666666666667,89.75,91.70833333333333,141.54166666666666,0.8833333333333333,0.09166666666666667
2017-08-13,0.0,909.0749999999999,909.3541666666666,908.9041666666667,1254.1916666666668,14.9,12.391666666666666,15.329166666666666,14.549999999999999,12.725,12.15,87.58333333333333,83.375,85.54166666666667,185.91666666666666,4.141666666666667,0.8875000000000001
2017-08-14,0.0,907.8916666666668,908.0500000000001,907.6750000000001,1320.4666666666667,17.183333333333334,13.529166666666667,17.8125,16.575,14.283333333333333,12.929166666666667,84.70833333333333,76.875,80.625,155.83333333333334,3.6,0.6375000000000001
2017-08-15,0.03333333333333333,909.3083333333334,909.4875000000001,909.1041666666666,235.46153846153845,15.491666666666667,15.345833333333333,15.75,15.379166666666668,15.566666666666668,15.204166666666666,99.20833333333333,98.54166666666667,99.16666666666667,108.41666666666667,0.15,0.0
2017-08-16,0.3,908.7624999999999,909.0166666666668,908.5708333333333,582.1538461538462,15.5875,14.258333333333333,16.025000000000002,15.283333333333333,14.674999999999999,14.004166666666668,94.04166666666667,90.25,92.29166666666667,175.33333333333334,1.6833333333333333,0.28750000000000003
2017-08-17,0.3833333333333333,908.5416666666666,908.7666666666668,908.2958333333332,199.2076923076923,14.908333333333333,14.674999999999999,15.0875,14.716666666666667,14.841666666666667,14.483333333333334,98.66666666666667,98.16666666666667,98.58333333333333,153.08333333333334,0.225,0.0
2017-08-18,0.26666666666666666,908.65,908.8708333333334,908.4375,466.03333333333336,15.575000000000001,15.166666666666666,15.791666666666666,15.320833333333333,15.325000000000001,14.9,98.0,96.58333333333333,97.5,191.625,0.26666666666666666,0.0
2017-08-19,0.016666666666666666,907.6791666666667,907.9499999999999,907.4875000000001,798.9076923076923,17.179166666666667,14.816666666666668,17.620833333333334,16.675,15.2125,14.4625,89.625,83.625,86.29166666666667,237.08333333333334,4.395833333333333,0.8708333333333332
2017-08-20,0.041666666666666664,906.5124999999999,906.7916666666666,906.1708333333332,1355.0272727272727,18.633333333333333,14.383333333333333,19.3625,18.033333333333335,14.862499999999999,13.979166666666666,80.95833333333333,74.16666666666667,77.75,218.375,6.358333333333333,1.9833333333333334
2017-08-21,2.225,912.5666666666666,912.75,912.0708333333333,164.73076923076923,12.629166666666668,12.204166666666666,13.054166666666667,12.479166666666666,12.595833333333333,11.966666666666667,98.0,95.79166666666667,97.375,96.25,4.0874999999999995,0.8416666666666667
2017-08-22,0.6833333333333332,916.1875,916.4083333333333,916.0041666666666,494.27500000000003,11.7125,10.9375,11.983333333333334,11.345833333333333,11.275,10.55,96.70833333333333,93.75,95.29166666666667,114.25,2.504166666666667,0.225
2017-08-23,0.0,914.1,914.35,913.9583333333334,1065.5083333333334,13.666666666666666,10.654166666666667,13.991666666666667,13.366666666666667,10.933333333333332,10.258333333333333,84.29166666666667,79.41666666666667,82.25,219.70833333333334,4.579166666666667,0.7208333333333333
2017-08-24,0.0,912.9583333333334,913.15,912.7916666666666,1079.2333333333333,14.366666666666667,10.991666666666667,14.879166666666668,13.9125,11.508333333333333,10.566666666666666,83.875,77.41666666666667,80.54166666666667,211.875,3.266666666666667,0.4583333333333333
2017-08-25,0.0,912.4541666666668,912.6416666666668,912.2833333333333,1738.8500000000001,13.3125,8.616666666666667,14.066666666666668,12.583333333333334,9.308333333333334,8.075000000000001,78.70833333333333,71.375,74.66666666666667,203.29166666666666,3.7708333333333335,0.8624999999999999
2017-08-26,0.0,911.1666666666666,911.3833333333333,911.025,1740.7749999999999,14.0875,9.887500000000001,14.941666666666668,13.266666666666667,10.570833333333333,9.200000000000001,80.75,72.95833333333333,77.125,197.70833333333334,2.9499999999999997,0.6333333333333334
2017-08-27,0.0,909.1374999999999,909.3291666666668,908.9916666666667,1585.2,12.525,9.566666666666666,13.424999999999999,11.795833333333334,10.4125,8.958333333333334,86.875,80.66666666666667,83.875,223.0,1.4708333333333332,0.39166666666666666
2017-08-28,0.0,909.1750000000001,909.3375,908.9833333333332,1706.9166666666667,14.35,11.108333333333334,15.166666666666666,13.566666666666668,12.0375,10.508333333333333,86.25,78.58333333333333,82.20833333333333,190.41666666666666,1.4124999999999999,0.17916666666666667
2017-08-29,0.0,909.4833333333332,909.6750000000001,909.2833333333333,1739.4333333333334,15.779166666666667,11.516666666666666,16.545833333333334,14.954166666666666,12.516666666666666,10.883333333333333,84.04166666666667,75.58333333333333,78.79166666666667,189.75,2.0166666666666666,0.39166666666666666
2017-08-30,0.0,908.5875,908.8291666666668,908.3874999999999,1730.325,18.295833333333334,11.591666666666667,19.220833333333335,17.454166666666666,12.225,10.775,71.375,61.875,67.25,206.75,3.6666666666666665,0.7916666666666666
2017-08-31,0.4166666666666667,911.0708333333333,911.1916666666666,910.7416666666667,238.26923076923077,14.633333333333333,13.354166666666666,15.049999999999999,14.295833333333334,13.65,13.0,93.45833333333333,89.875,92.25,152.83333333333334,2.845833333333333,0.7416666666666667
2017-09-01,0.6583333333333333,915.4499999999999,915.6166666666667,915.1958333333333,563.9230769230769,13.541666666666666,13.320833333333333,13.875,13.254166666666668,13.612499999999999,13.033333333333333,98.625,98.125,98.5,141.08333333333334,2.620833333333333,0.24166666666666667
2017-09-02,0.008333333333333333,916.4958333333334,916.7291666666666,916.275,1773.1166666666668,14.125,10.508333333333333,14.633333333333333,13.549999999999999,11.354166666666666,10.020833333333334,85.33333333333333,78.04166666666667,80.66666666666667,213.66666666666666,2.5083333333333333,0.3541666666666667
2017-09-03,0.0,915.4833333333332,915.7833333333333,915.3125,1801.1916666666666,14.424999999999999,8.729166666666666,14.8375,13.966666666666667,9.200000000000001,8.387500000000001,72.29166666666667,67.0,69.125,257.3333333333333,6.3875,1.7458333333333333
2017-09-04,0.0,913.2708333333334,913.5625,913.1208333333334,1816.2916666666667,16.170833333333334,9.395833333333334,16.554166666666667,15.666666666666666,9.941666666666666,9.025,68.54166666666667,63.458333333333336,65.5,253.45833333333334,6.9125000000000005,2.2916666666666665
2017-09-05,0.0,911.4625,911.65,911.3208333333333,1834.4083333333335,17.25,9.237499999999999,18.099999999999998,16.650000000000002,9.924999999999999,8.629166666666666,64.33333333333333,56.333333333333336,60.875,216.54166666666666,5.429166666666667,1.5916666666666668
2017-09-06,0.0,911.2666666666668,911.4208333333332,911.0833333333334,1752.5833333333333,15.291666666666666,10.916666666666666,16.120833333333334,14.625,11.625,10.020833333333334,81.25,72.04166666666667,77.33333333333333,196.125,1.625,0.2125
2017-09-07,0.0,911.5124999999999,911.7375000000001,911.3333333333334,1597.7846153846153,14.920833333333334,11.737499999999999,15.637500000000001,14.25,12.383333333333333,10.879166666666668,85.5,77.95833333333333,82.41666666666667,192.125,1.3125,0.3
2017-09-08,0.0,909.5916666666667,909.7958333333332,909.4208333333332,1665.1307692307694,15.766666666666666,10.049999999999999,16.641666666666666,14.866666666666667,11.154166666666667,9.35,77.5,68.79166666666667,72.16666666666667,217.79166666666666,2.3666666666666667,0.6333333333333333
2017-09-09,0.0,909.9333333333334,910.1166666666667,909.7166666666667,1652.0,17.529166666666665,10.866666666666667,18.400000000000002,16.641666666666666,11.775,10.174999999999999,71.75,62.375,66.70833333333333,232.20833333333334,4.175,1.075
2017-09-10,0.0,910.2416666666667,910.4458333333333,910.0458333333332,1310.3916666666667,18.595833333333335,11.791666666666666,19.25,17.875,12.325000000000001,11.241666666666667,69.5,62.125,65.75,268.0833333333333,5.433333333333334,1.5875000000000001
2017-09-11,0.0,911.3249999999999,911.4833333333332,911.0958333333333,1399.8923076923077,19.0,13.345833333333333,19.7625,18.5125,13.854166666666666,12.870833333333332,73.25,66.70833333333333,70.66666666666667,241.625,5.820833333333333,1.7249999999999999
2017-09-12,0.0,911.8249999999999,912.0083333333333,911.6083333333332,1678.9384615384615,19.083333333333332,11.6625,20.145833333333332,18.212500000000002,12.4375,11.004166666666668,69.125,59.333333333333336,64.5,212.91666666666666,3.8375,1.0791666666666666
2017-09-13,0.0,912.0875,912.3041666666667,911.9083333333333,1695.9461538461537,18.541666666666668,11.629166666666668,19.25,17.720833333333335,12.329166666666666,11.154166666666667,71.0,63.833333333333336,66.875,214.16666666666666,4.05,1.3083333333333333
2017-09-14,0.0,911.5500000000001,911.775,911.3291666666668,1723.5923076923077,20.829166666666666,10.283333333333333,21.479166666666668,20.170833333333334,10.950000000000001,9.541666666666666,57.0,49.583333333333336,53.25,242.20833333333334,5.825,1.7083333333333333
2017-09-15,0.0,911.6,911.7916666666666,911.4,1672.8384615384616,20.166666666666668,11.5625,21.233333333333334,19.212500000000002,12.387500000000001,10.583333333333334,64.41666666666667,54.791666666666664,60.083333333333336,185.25,3.5375,0.9291666666666667
2017-09-16,0.0,911.6333333333333,911.85,911.4208333333332,1659.0923076923077,18.529166666666665,13.241666666666667,19.295833333333334,17.616666666666667,14.145833333333334,12.325000000000001,78.08333333333333,67.75,72.875,205.58333333333334,2.370833333333333,0.6083333333333333
2017-09-17,0.0,910.9250000000001,911.1083333333332,910.75,1666.4076923076923,19.233333333333334,12.320833333333333,19.870833333333334,18.566666666666666,12.941666666666668,11.866666666666667,69.16666666666667,62.583333333333336,65.5,197.54166666666666,4.6625000000000005,1.45
2017-09-18,0.0,911.7541666666666,911.9125,911.5541666666667,1543.8000000000002,18.29583333333333,13.258333333333333,19.133333333333333,17.683333333333334,13.791666666666666,12.645833333333334,76.875,69.16666666666667,73.625,190.54166666666666,3.1666666666666665,0.8291666666666666
2017-09-19,0.0,912.1041666666666,912.3249999999999,911.8833333333333,1522.753846153846,17.554166666666667,13.254166666666668,18.412499999999998,16.904166666666665,13.954166666666666,12.654166666666667,80.875,74.5,77.91666666666667,195.16666666666666,2.7291666666666665,0.5541666666666667
2017-09-20,0.0,912.5208333333334,912.7375000000001,912.275,1364.7076923076925,17.904166666666665,12.833333333333334,18.695833333333333,17.2375,13.520833333333334,12.262500000000001,77.70833333333333,70.75,74.41666666666667,246.25,2.995833333333333,0.7250000000000001
2017-09-21,0.0,912.375,912.6416666666668,912.2041666666668,1609.5384615384614,18.429166666666667,10.804166666666667,19.033333333333335,17.641666666666666,11.799999999999999,10.395833333333334,69.20833333333333,62.208333333333336,64.54166666666667,260.5416666666667,4.5,1.2458333333333333
2017-09-22,0.0,910.85,911.0625,910.6708333333332,1675.9,19.679166666666667,10.166666666666666,20.304166666666667,18.845833333333335,10.795833333333334,9.491666666666667,61.0,54.083333333333336,57.166666666666664,215.20833333333334,4.633333333333334,1.4083333333333332
2017-09-23,0.0,910.1374999999999,910.3458333333333,909.9125,1522.7384615384615,20.745833333333334,10.158333333333333,21.53333333333333,20.091666666666665,10.970833333333333,9.379166666666666,55.75,48.416666666666664,52.166666666666664,212.79166666666666,4.983333333333333,1.3875
2017-09-24,0.0,910.5083333333333,910.6291666666666,910.3375,1190.6923076923076,15.987499999999999,12.9625,16.620833333333334,15.483333333333334,13.387500000000001,12.458333333333334,84.45833333333333,79.33333333333333,82.45833333333333,156.41666666666666,2.3666666666666667,0.5708333333333333
2017-09-25,0.0,911.8208333333333,912.0208333333334,911.6416666666668,949.0307692307692,14.899999999999999,11.445833333333333,15.633333333333333,14.333333333333334,12.275,10.583333333333334,84.54166666666667,75.79166666666667,80.75,215.08333333333334,2.0375,0.3458333333333334
2017-09-26,0.0,909.9041666666667,910.1791666666667,909.7375000000001,1331.8769230769233,17.675,10.679166666666667,18.383333333333333,17.004166666666666,11.575000000000001,10.170833333333333,70.29166666666667,62.458333333333336,65.79166666666667,235.70833333333334,5.3625,1.4083333333333332
2017-09-27,0.0,907.6791666666667,907.9416666666666,907.475,1460.3769230769233,19.0625,12.570833333333333,19.795833333333334,18.2375,13.008333333333333,12.020833333333334,71.125,63.291666666666664,67.0,225.16666666666666,5.233333333333333,1.625
2017-09-28,0.0,908.1791666666667,908.3333333333334,907.9166666666666,1368.3846153846155,19.116666666666667,14.633333333333333,20.087500000000002,18.641666666666666,15.170833333333334,14.325000000000001,78.41666666666667,72.16666666666667,76.0,136.0,4.333333333333333,1.2083333333333333
2017-09-29,0.0,909.4,909.65,909.2375000000001,523.1615384615385,16.204166666666666,15.083333333333334,16.545833333333334,15.924999999999999,15.375,14.8375,94.41666666666667,91.83333333333333,93.5,109.08333333333333,1.4375,0.125
2017-09-30,0.5750000000000001,904.4,904.8249999999999,904.25,328.1923076923077,16.974999999999998,15.0875,17.183333333333334,16.712500000000002,15.3125,14.904166666666667,90.70833333333333,87.25,88.83333333333333,244.70833333333334,5.483333333333333,1.6208333333333333
2017-10-01,0.03333333333333333,900.5625,900.9208333333332,900.3083333333334,1660.8461538461538,20.17083333333333,13.950000000000001,20.849999999999998,19.375,14.495833333333332,13.104166666666666,73.20833333333333,64.125,68.79166666666667,249.83333333333334,7.175000000000001,2.058333333333333
2017-10-02,0.0,901.9125,902.1583333333333,901.5791666666668,1225.2076923076925,23.104166666666668,15.070833333333333,23.6875,22.375,15.716666666666667,14.579166666666666,65.95833333333333,58.458333333333336,61.791666666666664,268.4166666666667,7.270833333333333,2.1458333333333335
2017-10-03,0.7083333333333334,906.2624999999999,906.4875000000001,905.6750000000001,288.24615384615385,18.1875,15.870833333333332,18.991666666666667,17.9125,16.316666666666666,15.358333333333334,89.33333333333333,82.20833333333333,87.5,190.70833333333334,5.3125,0.8541666666666666
2017-10-04,0.35833333333333334,910.7666666666668,910.9833333333332,910.5291666666667,320.8230769230769,13.779166666666667,12.816666666666668,14.204166666666666,13.441666666666668,13.304166666666667,12.304166666666667,95.29166666666667,91.70833333333333,94.0,161.16666666666666,1.6958333333333335,0.016666666666666666
2017-10-05,0.0,909.9166666666666,910.1374999999999,909.6791666666667,1177.5615384615385,18.662499999999998,14.075000000000001,19.0625,18.05,14.583333333333334,13.708333333333334,79.04166666666667,73.5,75.25,257.0833333333333,4.808333333333334,0.9166666666666666
2017-10-06,0.0,909.8375,910.1166666666667,909.6166666666667,1751.3153846153846,21.412499999999998,13.950000000000001,22.116666666666664,20.604166666666668,14.629166666666668,13.245833333333332,69.875,61.541666666666664,65.29166666666667,229.25,4.954166666666667,1.3291666666666666
2017-10-07,0.0,908.9458333333333,909.1083333333332,908.7041666666668,1232.5307692307692,18.208333333333332,14.85,19.337500000000002,17.579166666666666,15.616666666666667,14.233333333333334,84.45833333333333,77.08333333333333,81.58333333333333,180.16666666666666,3.0416666666666665,0.5458333333333333
2017-10-08,0.008333333333333333,908.1916666666666,908.4958333333334,908.0333333333333,1357.6538461538462,19.650000000000002,14.008333333333333,20.095833333333335,18.991666666666667,14.654166666666667,13.616666666666667,76.54166666666667,70.66666666666667,72.54166666666667,229.375,4.158333333333333,1.0625
2017-10-09,0.0,906.5083333333333,906.7416666666667,906.3041666666667,1657.430769230769,20.679166666666667,14.591666666666667,21.508333333333336,20.054166666666667,14.979166666666666,14.045833333333334,72.0,65.0,69.33333333333333,202.66666666666666,4.116666666666666,1.1583333333333334
2017-10-10,0.0,906.2875,906.4833333333332,906.1,1713.4615384615386,22.495833333333334,15.012500000000001,23.275000000000002,21.71666666666667,15.641666666666666,14.4625,69.20833333333333,61.291666666666664,65.08333333333333,195.79166666666666,2.6,0.4916666666666667
2017-10-11,0.0,906.1125000000001,906.2916666666666,905.9416666666666,1737.323076923077,22.52916666666667,16.599999999999998,23.3,21.712500000000002,17.2,15.9625,75.375,67.95833333333333,71.66666666666667,181.95833333333334,2.3208333333333333,0.5041666666666667
2017-10-12,0.0,906.525,906.7333333333332,906.3458333333333,1722.2615384615385,22.212500000000002,16.912499999999998,22.954166666666666,21.545833333333334,17.837500000000002,16.245833333333334,78.04166666666667,70.41666666666667,73.91666666666667,175.33333333333334,1.5541666666666665,0.2333333333333333
2017-10-13,0.0,905.8833333333333,906.1125000000001,905.7041666666668,1801.4076923076923,21.662499999999998,15.154166666666667,22.5,20.933333333333334,16.175,14.174999999999999,73.75,64.75,69.41666666666667,211.33333333333334,1.875,0.325
2017-10-14,0.024999999999999998,905.0541666666667,905.2416666666667,904.8125,1783.3615384615384,21.71666666666667,14.387500000000001,22.7,21.054166666666667,15.191666666666668,13.641666666666666,70.20833333333333,60.708333333333336,65.91666666666667,153.08333333333334,3.25,0.7916666666666666
2017-10-15,1.375,909.225,909.3208333333333,908.875,582.5615384615385,16.375,16.029166666666665,16.779166666666665,16.158333333333335,16.412499999999998,15.837499999999999,97.91666666666667,97.875,97.91666666666667,48.166666666666664,3.9625,0.8291666666666667
2017-10-16,0.15833333333333335,912.3625000000001,912.5500000000001,912.1583333333333,544.2,15.020833333333334,14.441666666666668,15.424999999999999,14.691666666666668,14.841666666666667,14.220833333333333,97.25,95.54166666666667,96.41666666666667,124.45833333333333,1.3166666666666667,0.012499999999999999
2017-10-17,0.008333333333333333,912.6208333333334,912.8416666666667,912.4125,1549.253846153846,17.516666666666666,15.508333333333333,18.016666666666666,16.9375,15.945833333333333,15.004166666666668,91.625,86.0,88.875,168.75,2.0124999999999997,0.2625
2017-10-18,0.0,910.7666666666668,911.1083333333332,910.5791666666668,1874.1692307692308,20.162499999999998,11.625,20.670833333333334,19.570833333333333,12.441666666666668,10.979166666666666,63.916666666666664,56.416666666666664,59.333333333333336,266.8333333333333,7.1125,1.9166666666666667
