data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2016-05-20,0.125,1017.6416666666668,1017.9541666666668,1017.4499999999999,1063.6000000000001,22.46666666666667,20.395833333333332,22.849999999999998,22.054166666666664,20.6875,20.083333333333332,90.79166666666667,86.95833333333333,88.875,158.375,3.029166666666667,1.125
2016-05-21,0.0,1014.2125,1014.6083333333332,1013.9541666666668,617.8249999999999,24.47083333333333,19.854166666666668,24.891666666666666,23.854166666666668,20.279166666666665,19.541666666666668,80.20833333333333,74.5,76.66666666666667,256.5833333333333,5.233333333333333,2.0166666666666666
2016-05-22,0.0,1011.65,1011.9499999999999,1011.4083333333333,1291.5166666666667,24.400000000000002,18.962500000000002,25.420833333333334,23.583333333333332,19.433333333333334,18.39166666666667,77.79166666666667,69.5,74.41666666666667,176.08333333333334,4.870833333333334,2.0
2016-05-23,0.025000000000000005,1013.7416666666667,1013.9499999999999,1013.1125000000001,120.41666666666667,20.854166666666668,18.504166666666666,21.429166666666664,20.525000000000002,19.125,18.241666666666667,89.58333333333333,84.04166666666667,86.70833333333333,195.375,7.479166666666667,3.225
2016-05-24,0.024999999999999998,1021.6583333333333,1021.7875,1021.3958333333334,695.2666666666668,17.920833333333334,14.529166666666667,18.55,17.279166666666665,15.033333333333333,14.004166666666668,85.125,78.20833333333333,81.875,249.33333333333334,4.1499999999999995,1.7458333333333333
2016-05-25,0.008333333333333333,1021.3833333333333,1021.6916666666666,1021.2416666666667,1154.3333333333333,18.783333333333335,15.241666666666667,19.341666666666665,18.162499999999998,15.895833333333334,14.841666666666667,85.20833333333333,80.58333333333333,82.33333333333333,122.79166666666667,3.533333333333333,1.5416666666666667
2016-05-26,0.0,1016.5,1016.8375,1016.3541666666666,1269.125,20.712500000000002,16.1375,21.445833333333336,20.058333333333334,16.6125,15.666666666666666,79.83333333333333,73.70833333333333,77.04166666666667,120.79166666666667,3.9291666666666667,1.5541666666666665
2016-05-27,0.0,1015.5083333333333,1015.7125,1015.2333333333332,1236.8583333333333,21.0375,17.087500000000002,21.570833333333336,20.408333333333335,17.483333333333334,16.587500000000002,82.75,77.33333333333333,80.20833333333333,188.45833333333334,3.6958333333333333,1.7041666666666666
2016-05-28,0.0,1017.7416666666667,1017.9666666666667,1017.4791666666666,1006.1833333333334,20.804166666666667,17.525000000000002,21.441666666666666,20.224999999999998,18.0,17.075,85.66666666666667,80.70833333333333,83.08333333333333,197.5,3.275,1.3916666666666666
2016-05-29,0.0,1014.9166666666666,1015.2875,1014.7875,1176.75,20.979166666666668,17.404166666666665,21.75,20.3125,17.970833333333335,16.829166666666666,85.08333333333333,79.375,82.58333333333333,185.91666666666666,3.4458333333333333,1.375
2016-05-30,0.375,1010.4125,1010.7583333333333,1010.1208333333334,1351.290909090909,22.354166666666668,17.158333333333335,23.34583333333333,21.491666666666664,17.966666666666665,16.537499999999998,80.375,71.41666666666667,75.91666666666667,219.16666666666666,5.054166666666666,2.033333333333333
2016-05-31,0.0,1009.4416666666666,1009.8249999999999,1009.1625,1083.2333333333333,22.833333333333332,18.158333333333335,23.47083333333333,22.150000000000002,18.720833333333335,17.691666666666666,80.45833333333333,73.70833333333333,77.20833333333333,279.7083333333333,5.533333333333334,1.9833333333333334
2016-06-01,0.0,1009.5749999999999,1009.8541666666666,1009.2624999999999,994.9,22.400000000000002,19.7375,22.90833333333333,21.8,20.175,19.1875,88.41666666666667,83.29166666666667,85.83333333333333,173.54166666666666,4.183333333333334,1.6041666666666667
2016-06-02,0.24166666666666667,1007.0791666666668,1007.6125000000001,1006.5458333333332,875.0333333333333,23.7375,19.6125,24.458333333333332,23.03333333333333,20.095833333333335,19.099999999999998,82.875,74.75,78.875,223.625,6.654166666666666,2.5458333333333334
2016-06-03,0.4666666666666666,1008.6374999999999,1009.0333333333333,1008.25,966.4833333333335,21.854166666666668,19.162499999999998,22.379166666666666,21.458333333333332,19.5,18.804166666666667,87.83333333333333,82.875,85.66666666666667,192.20833333333334,4.645833333333333,1.7125000000000001
2016-06-04,0.43333333333333335,1009.3666666666667,1009.6916666666666,1008.8833333333333,637.0909090909091,21.458333333333332,20.220833333333335,21.8125,21.2625,20.445833333333333,20.0125,93.66666666666667,91.04166666666667,92.83333333333333,192.375,3.6333333333333333,1.4291666666666665
2016-06-05,1.4666666666666668,1008.9541666666668,1009.5041666666666,1008.5500000000001,575.2416666666667,22.008333333333336,21.016666666666666,22.375,21.691666666666666,21.266666666666666,20.76666666666667,95.29166666666667,92.79166666666667,94.0,177.08333333333334,3.9583333333333335,1.4458333333333335
2016-06-06,0.075,1007.5458333333332,1007.9916666666667,1007.1666666666666,973.725,22.837500000000002,21.516666666666666,23.224999999999998,22.412499999999998,21.741666666666664,21.183333333333334,94.04166666666667,91.20833333333333,92.79166666666667,191.75,4.375,1.8583333333333334
2016-06-07,1.3416666666666666,1010.5833333333334,1010.8375,1010.0833333333334,336.9909090909091,19.708333333333332,18.795833333333334,20.0125,19.529166666666665,19.125,18.683333333333334,95.75,93.66666666666667,94.54166666666667,176.70833333333334,5.604166666666667,2.2875
2016-06-08,0.19166666666666665,1015.2708333333334,1015.4375,1014.9666666666667,319.4166666666667,17.758333333333333,16.8875,18.058333333333334,17.5125,17.166666666666668,16.716666666666665,96.20833333333333,93.16666666666667,94.79166666666667,178.16666666666666,5.004166666666666,2.0166666666666666
2016-06-09,0.0,1017.5083333333333,1017.6916666666666,1017.2083333333334,862.2416666666667,18.0125,15.012500000000001,18.545833333333334,17.587500000000002,15.633333333333333,14.612499999999999,86.625,81.66666666666667,84.0,197.25,3.5,1.429166666666667
2016-06-10,0.0,1017.0583333333334,1017.3375,1016.9,573.5166666666667,16.370833333333334,13.783333333333333,16.770833333333332,15.958333333333334,14.200000000000001,13.375,87.75,83.625,85.79166666666667,242.625,3.1333333333333333,1.3875
2016-06-11,0.0,1018.2791666666667,1018.3874999999999,1017.9833333333332,1261.8583333333333,16.587500000000002,12.0375,17.287499999999998,16.058333333333334,12.841666666666667,11.216666666666667,81.625,74.33333333333333,78.16666666666667,205.83333333333334,3.720833333333333,1.5999999999999999
2016-06-12,0.0,1021.5666666666666,1021.6833333333334,1021.2666666666668,971.7583333333333,15.883333333333333,11.591666666666667,16.258333333333333,15.362499999999999,12.029166666666667,11.195833333333333,80.08333333333333,75.375,77.29166666666667,212.66666666666666,4.2749999999999995,2.029166666666667
2016-06-13,0.0,1025.2,1025.3708333333334,1024.9624999999999,1312.2916666666667,15.858333333333334,10.354166666666666,16.5375,15.233333333333334,11.033333333333333,9.525,76.66666666666667,69.33333333333333,73.58333333333333,220.33333333333334,3.3041666666666667,1.3833333333333335
2016-06-14,0.0,1024.8416666666667,1025.1083333333333,1024.6499999999999,1157.1333333333332,16.025000000000002,12.266666666666666,16.720833333333335,15.316666666666668,12.870833333333332,11.591666666666667,84.29166666666667,77.5,81.04166666666667,169.83333333333334,3.3958333333333335,1.5416666666666667
2016-06-15,0.016666666666666666,1021.8125,1022.0791666666668,1021.6416666666668,1278.6583333333335,17.091666666666665,12.612499999999999,17.804166666666667,16.316666666666666,13.266666666666666,12.0,81.91666666666667,75.91666666666667,78.83333333333333,177.04166666666666,3.9625,1.9124999999999999
2016-06-16,0.008333333333333333,1019.2416666666667,1019.5166666666668,1019.1,1249.8833333333334,17.929166666666667,13.620833333333332,18.683333333333334,17.208333333333332,14.233333333333334,13.033333333333333,82.75,76.58333333333333,79.58333333333333,135.70833333333334,3.4791666666666665,1.7458333333333333
2016-06-17,0.0,1015.8208333333333,1016.125,1015.6166666666667,1265.1333333333334,20.504166666666666,14.316666666666668,21.245833333333334,19.741666666666667,14.845833333333333,13.695833333333333,74.75,68.54166666666667,71.79166666666667,215.0,5.2625,2.3208333333333333
2016-06-18,0.0,1016.625,1016.7708333333334,1016.3083333333334,696.8083333333334,19.962500000000002,16.6125,20.404166666666665,19.391666666666666,17.004166666666666,16.191666666666666,84.45833333333333,79.125,81.58333333333333,204.29166666666666,5.433333333333334,2.6041666666666665
2016-06-19,0.0,1018.3041666666667,1018.5375,1018.0916666666667,832.3333333333334,19.712500000000002,17.670833333333334,20.191666666666666,19.308333333333334,17.945833333333333,17.304166666666667,90.66666666666667,86.375,88.83333333333333,157.875,3.0749999999999997,1.3166666666666667
2016-06-20,0.0,1018.6,1018.7666666666668,1018.3625000000001,301.56666666666666,18.741666666666667,17.366666666666667,18.933333333333334,18.566666666666666,17.525000000000002,17.216666666666665,92.79166666666667,90.70833333333333,91.875,200.875,3.9375,1.9416666666666667
2016-06-21,0.19166666666666668,1020.9541666666668,1021.1,1020.7166666666667,229.71666666666667,17.775000000000002,17.191666666666666,17.966666666666665,17.6125,17.349999999999998,17.016666666666666,97.0,95.79166666666667,96.54166666666667,190.25,3.3333333333333335,1.3791666666666667
2016-06-22,0.041666666666666664,1019.1833333333334,1019.5875,1019.0416666666666,920.4083333333333,19.304166666666667,16.708333333333332,19.8,18.870833333333334,17.066666666666666,16.358333333333334,88.75,84.125,86.45833333333333,179.91666666666666,3.5749999999999997,1.5583333333333333
2016-06-23,0.008333333333333333,1016.5875,1016.8000000000001,1016.2666666666668,774.6416666666668,18.904166666666665,17.150000000000002,19.479166666666668,18.445833333333333,17.575,16.854166666666668,91.95833333333333,87.625,89.91666666666667,200.875,4.995833333333334,2.475
2016-06-24,0.0,1019.8833333333333,1020.0416666666666,1019.6,418.2307692307692,18.099999999999998,16.583333333333332,18.462500000000002,17.754166666666666,16.8625,16.258333333333333,92.75,89.41666666666667,91.29166666666667,166.58333333333334,3.079166666666667,1.2125000000000001
2016-06-25,0.0,1022.4583333333334,1022.6833333333334,1022.1875,898.5583333333334,18.891666666666666,16.391666666666666,19.354166666666668,18.391666666666666,16.920833333333334,15.941666666666668,89.375,85.0,87.04166666666667,155.79166666666666,2.625,0.8791666666666668
2016-06-26,0.008333333333333333,1022.6083333333332,1022.8291666666668,1022.4083333333333,1050.2833333333333,18.974999999999998,15.475,19.654166666666665,18.320833333333333,16.0625,14.854166666666666,85.20833333333333,79.75,82.41666666666667,204.625,2.8208333333333333,1.0791666666666666
2016-06-27,0.0,1022.4416666666666,1022.65,1022.2458333333334,1172.6416666666667,19.745833333333334,15.887500000000001,20.454166666666666,19.029166666666665,16.545833333333334,15.237499999999999,84.5,78.5,81.58333333333333,141.33333333333334,3.595833333333333,1.6500000000000001
2016-06-28,0.0,1021.3541666666666,1021.5958333333333,1021.2125,1005.0916666666667,19.904166666666665,16.9375,20.566666666666666,19.341666666666665,17.45,16.520833333333332,87.20833333333333,82.16666666666667,84.95833333333333,115.625,2.566666666666667,1.0708333333333333
2016-06-29,0.0,1019.3333333333334,1019.5875,1019.1083333333332,1272.6499999999999,21.599999999999998,16.683333333333334,22.445833333333336,20.804166666666667,17.375,16.108333333333334,80.0,73.08333333333333,76.54166666666667,245.5,5.029166666666667,2.0749999999999997
2016-06-30,0.008333333333333333,1020.0749999999999,1020.25,1019.8333333333334,1048.175,19.591666666666665,17.470833333333335,20.266666666666666,18.895833333333332,18.079166666666666,16.895833333333332,90.91666666666667,86.625,88.91666666666667,149.625,3.75,1.7125000000000001
2016-07-01,0.0,1020.5208333333334,1020.7708333333334,1020.2916666666666,708.4833333333332,20.766666666666666,18.875,21.170833333333334,20.454166666666666,19.1125,18.654166666666665,90.91666666666667,87.5,89.45833333333333,195.29166666666666,2.904166666666667,1.2041666666666666
2016-07-02,0.0,1019.9333333333334,1020.1750000000001,1019.7291666666666,1249.1416666666667,22.15416666666667,18.708333333333332,22.795833333333334,21.53333333333333,19.120833333333334,18.245833333333334,86.125,80.75,83.58333333333333,117.70833333333333,3.5083333333333333,1.5458333333333334
2016-07-03,0.0,1019.6625,1019.9,1019.4499999999999,1282.9666666666667,21.55,17.6375,22.170833333333334,20.941666666666666,18.179166666666667,17.2375,83.66666666666667,78.875,81.125,242.91666666666666,4.55,1.925
2016-07-04,0.0,1018.8083333333334,1019.0916666666667,1018.5875,1288.375,21.954166666666666,15.483333333333334,22.666666666666668,21.241666666666667,16.020833333333332,15.112499999999999,72.70833333333333,66.91666666666667,69.375,238.95833333333334,6.704166666666667,3.1208333333333336
2016-07-05,0.0,1016.9666666666667,1017.2458333333334,1016.8041666666667,1277.7166666666667,23.616666666666664,15.958333333333334,24.34583333333333,22.912499999999998,16.358333333333334,15.608333333333334,66.54166666666667,60.375,63.5,273.5833333333333,6.625,2.7708333333333335
2016-07-06,0.0,1013.1208333333334,1013.4499999999999,1012.975,1254.1666666666667,25.170833333333334,15.174999999999999,25.804166666666664,24.379166666666666,15.708333333333334,14.816666666666668,58.708333333333336,52.916666666666664,55.208333333333336,246.29166666666666,6.8,2.7416666666666667
2016-07-07,0.0,1013.4541666666668,1013.5833333333334,1013.0208333333334,893.9499999999999,21.245833333333334,15.295833333333334,22.166666666666668,20.633333333333333,15.954166666666666,14.700000000000001,73.58333333333333,66.45833333333333,70.5,169.79166666666666,5.625,2.4208333333333334
2016-07-08,0.0,1019.7375000000001,1019.9208333333332,1019.3708333333334,1276.8333333333333,16.808333333333334,12.433333333333332,17.633333333333333,15.966666666666667,13.233333333333334,11.5875,81.79166666666667,75.125,78.375,206.08333333333334,3.3666666666666667,1.5250000000000001
2016-07-09,0.0,1018.4250000000001,1018.8416666666667,1018.225,1192.6416666666667,17.404166666666665,12.966666666666667,18.166666666666668,16.645833333333332,13.516666666666666,12.5375,81.33333333333333,75.08333333333333,78.25,263.5833333333333,4.325,1.7791666666666668
2016-07-10,0.0,1013.0500000000001,1013.3791666666666,1012.9,1269.7416666666666,22.508333333333336,15.245833333333332,23.245833333333334,21.47083333333333,15.733333333333334,14.754166666666668,70.125,62.791666666666664,65.95833333333333,251.08333333333334,7.058333333333334,3.220833333333333
2016-07-11,0.0,1010.7041666666668,1010.9791666666666,1010.5041666666666,1240.1416666666667,26.03333333333333,16.070833333333333,26.6875,25.28333333333333,16.570833333333333,15.545833333333334,59.291666666666664,53.291666666666664,56.0,281.9583333333333,6.033333333333334,2.5875
2016-07-12,0.0,1009.3333333333334,1009.5583333333334,1009.1083333333332,1271.3166666666666,26.6875,15.145833333333334,27.662499999999998,25.816666666666666,15.833333333333334,14.612499999999999,54.958333333333336,47.625,51.083333333333336,305.5833333333333,5.9125000000000005,2.6166666666666667
2016-07-13,0.0,1013.1,1013.2958333333332,1012.7041666666668,1135.6333333333334,23.599999999999998,17.083333333333332,24.708333333333332,22.704166666666666,17.525000000000002,16.474999999999998,72.16666666666667,62.833333333333336,68.16666666666667,231.08333333333334,6.9624999999999995,2.8708333333333336
2016-07-14,0.0,1011.6458333333334,1012.0041666666666,1011.4416666666666,1278.9750000000001,22.474999999999998,17.1875,23.304166666666664,21.629166666666666,17.791666666666668,16.441666666666666,80.91666666666667,73.5,77.58333333333333,189.875,4.583333333333333,1.9625000000000001
2016-07-15,0.0,1008.5875,1008.8916666666668,1008.4125,1261.9750000000001,24.866666666666664,14.674999999999999,25.708333333333332,23.995833333333334,15.491666666666667,14.041666666666666,61.5,54.458333333333336,57.875,245.54166666666666,5.408333333333334,2.4208333333333334
2016-07-16,0.0,1006.2666666666668,1006.4958333333334,1005.9416666666666,1165.1499999999999,23.983333333333334,16.595833333333335,24.7375,23.304166666666664,17.0625,16.099999999999998,68.04166666666667,61.416666666666664,64.91666666666667,219.45833333333334,6.966666666666666,3.266666666666667
2016-07-17,0.0,1012.8583333333332,1013.0333333333333,1012.4291666666667,850.6916666666666,19.558333333333334,14.625,20.037499999999998,19.1375,15.170833333333334,14.404166666666667,76.91666666666667,72.04166666666667,73.875,193.91666666666666,7.95,3.845833333333333
2016-07-18,0.0,1017.6208333333334,1017.7791666666667,1017.2583333333333,1186.625,17.483333333333334,10.833333333333334,18.208333333333332,16.783333333333335,11.404166666666667,10.4125,69.66666666666667,63.375,66.20833333333333,171.375,5.595833333333334,2.6750000000000003
2016-07-19,0.0,1018.9041666666667,1019.2041666666668,1018.6958333333333,526.0,15.595833333333333,11.549999999999999,16.287499999999998,15.012500000000001,12.129166666666668,11.016666666666666,81.45833333333333,74.875,78.45833333333333,221.41666666666666,2.6999999999999997,1.0541666666666667
2016-07-20,0.0,1017.1541666666667,1017.3458333333333,1016.9125,303.25,17.545833333333334,14.725,17.775,17.3,14.908333333333333,14.491666666666667,85.33333333333333,82.16666666666667,83.75,140.33333333333334,3.7875,1.7583333333333335
2016-07-21,0.0,1017.65,1017.8666666666667,1017.4416666666666,215.92499999999998,17.375,14.870833333333332,17.608333333333334,17.120833333333334,15.0875,14.616666666666667,87.20833333333333,83.70833333333333,85.625,174.95833333333334,2.4541666666666666,0.8541666666666666
2016-07-22,0.0,1018.9416666666666,1019.125,1018.6999999999999,454.6166666666666,18.079166666666666,15.504166666666668,18.3125,17.879166666666666,15.762500000000001,15.299999999999999,87.20833333333333,84.25,85.66666666666667,152.41666666666666,2.845833333333333,1.2208333333333334
2016-07-23,0.0,1018.5500000000001,1018.8083333333334,1018.3708333333334,934.4250000000001,19.912499999999998,15.491666666666667,20.5125,19.420833333333334,15.875,15.141666666666666,80.16666666666667,74.54166666666667,77.54166666666667,175.29166666666666,2.9791666666666665,1.1875
2016-07-24,0.0,1016.4541666666668,1016.7083333333334,1016.2291666666666,1351.8333333333333,22.337500000000002,15.716666666666667,23.120833333333334,21.6125,16.170833333333334,15.320833333333333,72.45833333333333,66.08333333333333,69.625,310.4166666666667,7.033333333333334,3.016666666666667
2016-07-25,0.0,1017.0833333333334,1017.2416666666667,1016.9,1153.9833333333333,20.1375,17.724999999999998,20.695833333333333,19.7625,18.129166666666666,17.4875,88.58333333333333,84.79166666666667,86.70833333333333,225.79166666666666,3.5749999999999997,1.5625
2016-07-26,0.0,1014.3666666666667,1014.7083333333334,1014.2375000000001,1345.7416666666666,22.266666666666666,15.879166666666668,22.9375,21.391666666666666,16.412499999999998,15.208333333333334,76.83333333333333,70.58333333333333,73.5,138.54166666666666,4.058333333333333,1.6875
2016-07-27,0.0,1012.2708333333334,1012.4875000000001,1011.8125,1339.4333333333334,23.7,14.104166666666666,24.633333333333336,22.820833333333336,14.679166666666667,13.541666666666666,60.791666666666664,53.791666666666664,57.208333333333336,252.33333333333334,8.391666666666667,3.966666666666667
2016-07-28,0.0,1018.975,1019.1333333333333,1018.7416666666667,733.3666666666667,19.05,14.316666666666668,19.654166666666665,18.5625,14.825000000000001,13.816666666666668,78.0,71.33333333333333,74.91666666666667,162.04166666666666,4.1625000000000005,1.6833333333333333
2016-07-29,0.0,1019.9208333333332,1020.1583333333333,1019.6583333333333,606.4250000000001,19.7,15.566666666666668,20.0125,19.349999999999998,15.799999999999999,15.200000000000001,79.79166666666667,75.41666666666667,77.75,154.66666666666666,2.8541666666666665,1.0374999999999999
2016-07-30,0.0,1020.2333333333332,1020.4791666666666,1020.0041666666666,1088.05,20.608333333333334,16.1375,21.325,19.929166666666667,16.599999999999998,15.629166666666668,80.91666666666667,74.875,78.0,123.29166666666667,2.829166666666667,0.9458333333333333
2016-07-31,0.0,1019.2083333333334,1019.5291666666667,1019.0166666666668,1344.1083333333333,21.366666666666664,16.891666666666666,22.133333333333336,20.733333333333334,17.3875,16.408333333333335,80.54166666666667,74.75,77.79166666666667,158.5,3.966666666666667,1.5333333333333332
2016-08-01,0.0,1015.6041666666666,1015.9250000000001,1015.4,1441.2749999999999,22.916666666666668,14.083333333333334,23.691666666666666,21.891666666666666,14.804166666666667,13.5375,66.04166666666667,58.833333333333336,61.666666666666664,233.41666666666666,5.366666666666667,2.279166666666667
2016-08-02,0.0,1016.6708333333332,1016.7666666666668,1016.3291666666668,1164.5333333333333,22.65416666666667,14.883333333333333,23.320833333333336,22.09166666666667,15.195833333333333,14.4125,64.91666666666667,59.625,62.958333333333336,242.33333333333334,7.733333333333333,3.716666666666667
2016-08-03,0.041666666666666664,1020.2708333333334,1020.4708333333333,1020.0875,495.64166666666665,20.170833333333334,17.804166666666667,20.495833333333334,19.875,18.125,17.579166666666666,88.5,84.79166666666667,86.625,166.125,3.8833333333333333,1.5708333333333335
2016-08-04,0.0,1019.3125,1019.6,1019.1041666666666,1259.2583333333334,21.829166666666666,16.25,22.34166666666667,21.3,16.708333333333332,15.9375,74.91666666666667,69.5,71.95833333333333,132.125,4.429166666666666,1.5958333333333332
2016-08-05,0.0,1016.875,1017.1708333333332,1016.6833333333334,1396.966666666667,22.224999999999998,15.0625,23.025000000000002,21.52916666666667,15.475,14.591666666666667,70.04166666666667,63.583333333333336,67.0,250.08333333333334,5.716666666666666,2.3333333333333335
2016-08-06,0.0,1013.8416666666667,1014.15,1013.6666666666666,1390.825,25.0625,14.066666666666668,25.691666666666666,24.054166666666664,14.7125,13.704166666666666,58.166666666666664,51.708333333333336,53.583333333333336,262.7916666666667,5.891666666666667,2.4
2016-08-07,0.0,1013.0500000000001,1013.1958333333333,1012.775,1154.8666666666666,24.245833333333334,15.0625,25.041666666666668,23.695833333333336,15.366666666666667,14.5,60.75,54.625,58.625,264.375,8.491666666666667,4.0249999999999995
2016-08-08,0.0,1014.7916666666666,1015.0166666666668,1014.5500000000001,886.0083333333333,22.054166666666664,18.087500000000002,22.4875,21.741666666666664,18.420833333333334,17.825,81.25,76.875,78.95833333333333,186.33333333333334,4.116666666666666,1.7791666666666668
2016-08-09,0.0,1013.4208333333332,1013.6916666666666,1013.2416666666667,1287.7916666666667,21.95,18.462500000000002,22.72083333333333,21.3125,18.925,17.925,84.41666666666667,79.04166666666667,82.125,133.08333333333334,4.170833333333333,1.8666666666666665
2016-08-10,0.049999999999999996,1014.9,1015.0666666666666,1014.5749999999999,136.36666666666667,19.1125,17.475,19.470833333333335,18.900000000000002,17.8125,17.233333333333334,92.08333333333333,88.45833333333333,90.20833333333333,186.0,6.745833333333334,3.0749999999999997
2016-08-11,0.0,1016.6333333333333,1016.8708333333334,1016.3333333333334,1409.0666666666666,18.004166666666666,12.3125,18.720833333333335,17.2625,13.045833333333334,11.716666666666667,76.75,70.04166666666667,73.0,232.625,6.079166666666667,2.8208333333333333
2016-08-12,0.0,1018.0375,1018.225,1017.8166666666666,1088.2166666666667,17.895833333333332,12.950000000000001,18.724999999999998,17.220833333333335,13.445833333333333,12.325000000000001,77.95833333333333,71.04166666666667,74.95833333333333,204.25,4.558333333333334,1.9249999999999998
2016-08-13,0.0,1015.4291666666667,1015.8125,1015.2416666666667,1523.0333333333335,18.400000000000002,13.825000000000001,19.270833333333332,17.516666666666666,14.433333333333332,13.233333333333334,81.16666666666667,75.54166666666667,78.25,161.66666666666666,3.9,1.575
2016-08-14,0.008333333333333333,1010.9875000000001,1011.3458333333333,1010.7583333333333,1540.5916666666665,21.775000000000002,14.195833333333333,22.733333333333334,20.666666666666668,14.995833333333332,13.295833333333334,72.5,64.54166666666667,68.625,179.875,5.25,2.3916666666666666
2016-08-15,0.008333333333333333,1007.5166666666668,1007.9541666666668,1007.0708333333333,1452.3333333333333,24.02916666666667,15.333333333333334,25.108333333333334,22.879166666666666,16.0,14.7125,68.0,60.208333333333336,63.916666666666664,232.08333333333334,7.1625000000000005,3.1
2016-08-16,0.13333333333333333,1008.6833333333334,1009.1125000000001,1008.1208333333334,1356.9833333333333,23.208333333333332,15.983333333333334,23.96666666666667,22.483333333333334,16.591666666666665,15.520833333333334,70.5,63.166666666666664,66.5,253.875,5.895833333333333,2.2708333333333335
2016-08-17,0.0,1009.3625000000001,1009.7041666666668,1009.1333333333333,1510.95,24.620833333333334,16.650000000000002,25.45,23.675,17.045833333333334,16.0625,69.0,62.25,65.83333333333333,151.75,5.358333333333333,2.0833333333333335
2016-08-18,0.0,1013.3000000000001,1013.4416666666666,1012.8541666666666,1324.6916666666666,23.429166666666664,18.29583333333333,24.34166666666667,22.745833333333334,18.783333333333335,17.675,78.0,70.0,74.41666666666667,200.08333333333334,7.075,3.1916666666666664
2016-08-19,0.08333333333333333,1014.5583333333334,1015.0166666666668,1014.3291666666668,1286.125,23.958333333333332,18.833333333333332,24.4375,23.375,19.266666666666666,18.433333333333334,78.91666666666667,73.54166666666667,75.91666666666667,127.66666666666667,4.320833333333334,1.6541666666666668
2016-08-20,0.03333333333333333,1009.6166666666667,1009.9041666666667,1009.4125,767.5833333333334,23.879166666666666,18.679166666666667,24.616666666666664,23.34583333333333,19.120833333333334,18.370833333333334,77.29166666666667,71.0,74.54166666666667,262.6666666666667,6.3374999999999995,2.5791666666666666
2016-08-21,0.7833333333333333,1009.0958333333333,1009.5416666666666,1008.3708333333334,269.7153846153846,21.066666666666666,19.379166666666666,21.683333333333334,20.729166666666668,19.883333333333333,19.133333333333333,92.83333333333333,88.375,90.5,192.875,6.783333333333334,2.8083333333333336
2016-08-22,0.14166666666666666,1019.5291666666667,1019.6958333333333,1019.1541666666667,800.1083333333332,17.008333333333333,13.995833333333332,17.650000000000002,16.658333333333335,14.616666666666667,13.495833333333332,86.04166666666667,78.625,82.75,190.58333333333334,7.729166666666667,3.433333333333333
2016-08-23,0.008333333333333333,1020.7416666666667,1020.9375,1020.5416666666666,753.9666666666667,17.275000000000002,13.979166666666666,17.6875,16.716666666666665,14.479166666666666,13.416666666666666,85.04166666666667,80.5,82.54166666666667,117.54166666666667,2.620833333333333,1.0374999999999999
2016-08-24,0.0,1020.1583333333333,1020.4291666666667,1019.9583333333334,1600.5416666666667,20.316666666666666,14.870833333333332,20.904166666666665,19.6375,15.3375,14.304166666666667,77.125,70.29166666666667,73.75,180.75,3.4166666666666665,1.3041666666666667
2016-08-25,0.0,1018.0958333333333,1018.3874999999999,1017.9125,1734.7749999999999,20.470833333333335,13.879166666666668,21.2,19.587500000000002,14.420833333333334,13.266666666666666,73.91666666666667,67.125,70.25,206.54166666666666,5.7375,2.3874999999999997
2016-08-26,0.0,1015.2416666666667,1015.5375,1015.0375,1749.1083333333333,20.966666666666665,13.729166666666666,21.895833333333332,20.120833333333334,14.545833333333334,13.029166666666667,71.70833333333333,63.958333333333336,67.95833333333333,212.54166666666666,5.9875,2.5500000000000003
2016-08-27,0.008333333333333333,1014.1583333333333,1014.475,1013.9083333333333,1740.7,21.245833333333334,13.558333333333332,22.054166666666664,20.295833333333334,14.25,12.820833333333333,71.54166666666667,65.25,68.16666666666667,146.79166666666666,5.645833333333333,2.5291666666666663
2016-08-28,0.0,1011.8541666666666,1012.1625,1011.65,1690.9416666666666,25.125,13.549999999999999,25.825,24.099999999999998,14.204166666666666,13.145833333333334,57.166666666666664,50.875,52.958333333333336,225.25,6.929166666666666,3.1999999999999997
2016-08-29,0.0,1011.0791666666668,1011.3249999999999,1010.8208333333333,1714.1499999999999,28.329166666666666,11.9625,29.241666666666664,27.441666666666666,12.554166666666667,11.308333333333332,40.916666666666664,35.291666666666664,38.0,254.375,6.854166666666667,2.8249999999999997
2016-08-30,0.0,1011.0458333333332,1011.3041666666667,1010.7958333333332,1665.925,24.304166666666664,16.325,25.579166666666666,23.266666666666666,17.008333333333333,15.4,69.20833333333333,59.208333333333336,65.375,216.91666666666666,5.8999999999999995,2.6083333333333334
2016-08-31,0.15,1011.5500000000001,1011.7708333333334,1011.1999999999999,1059.25,21.84166666666667,18.791666666666668,22.666666666666668,21.1125,19.458333333333332,18.1375,87.95833333333333,79.95833333333333,84.25,183.45833333333334,4.983333333333333,2.3041666666666667
2016-09-01,0.9166666666666666,1015.1708333333332,1015.4541666666668,1014.6625,1287.4083333333333,22.4375,19.1125,22.90833333333333,21.974999999999998,19.55,18.587500000000002,85.58333333333333,80.08333333333333,83.0,178.04166666666666,5.575,2.404166666666667
