data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2015-02-16,0.025000000000000005,963.6999999999999,963.9375,963.4708333333333,1014.9384615384616,22.787499999999998,19.954166666666666,23.083333333333332,22.4375,20.25,19.5125,86.29166666666667,82.20833333333333,84.33333333333333,162.125,2.733333333333333,1.1833333333333333
2015-02-17,0.65,962.8958333333334,963.1833333333334,962.6291666666666,1261.8076923076924,23.883333333333336,20.125,24.4375,23.441666666666666,20.6375,19.787499999999998,83.125,77.58333333333333,80.41666666666667,154.41666666666666,3.8000000000000003,1.6583333333333332
2015-02-18,0.23333333333333336,961.6666666666666,961.9666666666667,961.3916666666668,1042.4615384615386,22.629166666666666,20.558333333333334,22.879166666666666,22.337500000000002,20.866666666666667,20.233333333333334,89.75,86.91666666666667,88.41666666666667,201.54166666666666,2.720833333333333,1.1416666666666666
2015-02-19,0.35833333333333334,961.5375,961.8041666666667,961.3041666666667,2496.2846153846153,24.775000000000002,18.458333333333332,25.366666666666664,24.129166666666666,19.408333333333335,17.841666666666665,76.04166666666667,69.5,72.08333333333333,219.70833333333334,4.820833333333334,2.0749999999999997
2015-02-20,0.0,962.9916666666667,963.1625,962.7166666666667,2323.707142857143,26.65416666666667,19.395833333333332,27.21666666666667,25.995833333333334,20.070833333333333,18.791666666666668,70.625,64.04166666666667,67.04166666666667,209.20833333333334,3.658333333333333,1.4833333333333334
2015-02-21,0.0,965.9166666666666,966.0916666666667,965.6666666666666,2886.0142857142855,26.991666666666664,18.45,27.71666666666667,26.395833333333332,19.416666666666668,17.8,67.16666666666667,60.25,63.416666666666664,128.5,4.241666666666666,2.1125000000000003
2015-02-22,0.0,966.975,967.2166666666667,966.7291666666666,3099.1076923076926,26.754166666666666,18.020833333333332,27.425,26.2375,18.716666666666665,17.474999999999998,64.45833333333333,58.291666666666664,61.416666666666664,79.08333333333333,5.366666666666667,2.3833333333333333
2015-02-23,0.0,966.525,966.7916666666666,966.2708333333334,3080.9615384615386,26.84166666666667,18.154166666666665,27.416666666666668,26.212500000000002,18.8125,17.520833333333332,65.45833333333333,59.458333333333336,62.458333333333336,61.0,5.054166666666666,2.3958333333333335
2015-02-24,0.0,965.6875,965.9125,965.4208333333332,1894.5230769230768,25.758333333333336,18.666666666666668,26.570833333333336,24.925,19.445833333333333,17.945833333333333,70.875,62.708333333333336,66.58333333333333,112.125,3.6916666666666664,1.6791666666666665
2015-02-25,0.016666666666666666,966.0958333333333,966.3291666666668,965.7375000000001,2053.5499999999997,24.770833333333332,18.479166666666668,25.6125,24.016666666666666,19.041666666666668,17.875,73.125,65.5,69.58333333333333,153.41666666666666,3.795833333333333,1.6624999999999999
2015-02-26,0.041666666666666664,963.8458333333333,964.2708333333334,963.6875,2568.6153846153848,24.054166666666664,17.216666666666665,24.787499999999998,23.191666666666666,18.091666666666665,16.083333333333332,74.04166666666667,66.08333333333333,70.04166666666667,262.8333333333333,3.829166666666667,1.6125
2015-02-27,0.17500000000000002,960.7958333333332,961.1125000000001,960.4958333333334,2556.214285714286,24.566666666666666,19.0625,25.491666666666664,23.712500000000002,19.7375,18.349999999999998,77.83333333333333,70.70833333333333,74.5,225.58333333333334,4.016666666666667,1.4791666666666667
2015-02-28,0.22499999999999998,962.1999999999999,962.3791666666666,961.8041666666667,1935.3384615384616,23.866666666666664,19.287499999999998,24.712500000000002,23.09583333333333,19.883333333333333,18.629166666666666,80.70833333333333,72.29166666666667,76.95833333333333,159.45833333333334,4.941666666666666,1.8958333333333333
2015-03-01,0.25833333333333336,966.8708333333334,967.0541666666667,966.5375,2016.9,23.4375,17.7,24.099999999999998,22.875,18.441666666666666,17.125,76.66666666666667,70.41666666666667,73.33333333333333,127.41666666666667,5.145833333333333,2.4166666666666665
2015-03-02,0.0,967.4541666666668,967.7708333333334,967.225,2190.2,23.770833333333332,17.025000000000002,24.245833333333334,23.179166666666664,17.433333333333334,16.404166666666665,70.5,64.66666666666667,67.75,66.91666666666667,5.5874999999999995,2.6333333333333333
2015-03-03,0.0,965.6291666666666,965.9166666666666,965.3583333333332,2187.276923076923,24.412499999999998,17.920833333333334,25.020833333333332,23.770833333333332,18.35833333333333,17.400000000000002,71.83333333333333,66.375,69.0,80.08333333333333,4.9375,2.1625
2015-03-04,0.0,964.9791666666666,965.2624999999999,964.6875,2469.1846153846154,25.34166666666667,18.604166666666668,26.016666666666666,24.633333333333336,19.150000000000002,17.920833333333334,71.58333333333333,64.95833333333333,68.54166666666667,80.625,5.016666666666667,2.245833333333333
2015-03-05,0.0,963.9666666666667,964.3000000000001,963.7416666666667,2828.7615384615387,25.258333333333336,18.479166666666668,25.974999999999998,24.5,19.258333333333333,17.95416666666667,71.95833333333333,65.79166666666667,68.54166666666667,147.91666666666666,3.6458333333333335,1.4875
2015-03-06,0.0,962.3583333333332,962.6416666666668,962.0416666666666,2406.5384615384614,24.829166666666666,17.974999999999998,25.84166666666667,24.045833333333334,18.495833333333334,17.208333333333332,70.20833333333333,62.875,67.16666666666667,155.58333333333334,4.408333333333333,1.8083333333333333
2015-03-07,0.23333333333333336,962.5166666666668,962.8041666666667,962.1416666666668,1093.2769230769231,23.15416666666667,19.766666666666666,23.724999999999998,22.650000000000002,20.175,19.3625,84.75,79.125,82.0,159.16666666666666,4.329166666666667,1.8416666666666668
2015-03-08,0.15833333333333333,962.4708333333333,962.725,962.25,1620.4461538461537,23.662499999999998,19.883333333333333,24.108333333333334,23.1875,20.3125,19.520833333333332,82.75,78.33333333333333,80.375,207.41666666666666,3.0041666666666664,1.2416666666666667
2015-03-09,0.75,961.8125,962.0833333333334,961.5875,672.3266666666666,23.287499999999998,20.691666666666666,23.575,23.016666666666666,20.979166666666668,20.379166666666666,87.33333333333333,83.66666666666667,85.70833333333333,175.91666666666666,2.766666666666667,1.2666666666666666
2015-03-10,0.5916666666666667,960.3708333333334,960.6208333333334,960.15,880.6538461538462,23.0625,21.083333333333332,23.46666666666667,22.7,21.34583333333333,20.7375,90.5,86.08333333333333,88.75,189.125,2.2875,0.8833333333333333
2015-03-11,0.008333333333333333,959.7541666666666,960.025,959.4666666666667,1030.8,23.45,20.729166666666668,23.875,23.02916666666667,21.0625,20.308333333333334,86.95833333333333,83.375,85.29166666666667,212.70833333333334,2.7541666666666664,1.1291666666666667
2015-03-12,0.0,961.0958333333333,961.2666666666668,960.7958333333332,866.4461538461538,23.379166666666666,20.441666666666666,23.837500000000002,23.05,20.816666666666666,19.941666666666666,85.875,81.41666666666667,84.08333333333333,224.875,2.766666666666667,1.1875
2015-03-13,0.008333333333333333,962.1791666666667,962.4166666666666,961.9416666666666,1598.7923076923075,24.3,19.75,24.825,23.77916666666667,20.341666666666665,19.245833333333334,80.70833333333333,75.20833333333333,77.75,250.70833333333334,3.4291666666666667,1.6583333333333332
2015-03-14,0.016666666666666666,963.1208333333334,963.3583333333332,962.8791666666666,1940.423076923077,23.979166666666668,19.483333333333334,24.816666666666666,23.295833333333334,20.029166666666665,18.933333333333334,79.875,73.625,77.33333333333333,200.33333333333334,3.8541666666666665,1.6833333333333333
2015-03-15,0.008333333333333333,963.3916666666668,963.65,963.1708333333332,2038.6230769230772,24.28333333333333,20.212500000000002,24.77916666666667,23.662499999999998,20.912499999999998,19.695833333333333,82.66666666666667,77.79166666666667,79.66666666666667,156.79166666666666,3.1458333333333335,1.3458333333333332
2015-03-16,0.8666666666666667,963.025,963.4,962.65,2176.230769230769,23.075,18.695833333333333,24.09583333333333,22.329166666666666,19.345833333333335,17.849999999999998,81.83333333333333,74.16666666666667,78.95833333333333,210.54166666666666,4.229166666666667,1.5291666666666668
2015-03-17,0.17499999999999996,964.5791666666668,964.8125,964.275,900.7384615384616,21.337500000000002,18.45,21.6875,20.979166666666668,18.75,17.958333333333332,86.125,81.375,84.25,211.58333333333334,3.079166666666667,1.2458333333333333
2015-03-18,0.10833333333333334,965.5791666666668,965.8041666666667,965.3375,1257.075,22.804166666666664,19.5625,23.150000000000002,22.445833333333336,19.966666666666665,19.191666666666666,84.66666666666667,80.625,82.58333333333333,133.75,2.975,1.2125000000000001
2015-03-19,1.0999999999999999,965.5791666666668,965.8416666666667,965.3375,1675.6538461538462,22.733333333333334,19.233333333333334,23.383333333333336,22.183333333333334,19.787499999999998,18.645833333333332,85.04166666666667,78.91666666666667,82.29166666666667,203.08333333333334,3.358333333333333,1.3125
2015-03-20,0.19999999999999998,963.7041666666668,964.0124999999999,963.4416666666666,1488.0333333333335,22.53333333333333,19.333333333333332,23.166666666666668,21.974999999999998,19.825,18.8875,85.79166666666667,80.5,83.25,129.79166666666666,3.6291666666666664,1.6208333333333333
2015-03-21,0.0,961.5708333333333,961.8874999999999,961.35,965.9076923076923,21.604166666666668,19.054166666666667,21.875,21.224999999999998,19.304166666666667,18.724999999999998,87.66666666666667,84.875,86.08333333333333,225.0,2.2125,0.9958333333333335
2015-03-22,0.15,960.7875,960.9833333333332,960.4625,1454.0583333333334,22.604166666666668,19.379166666666666,23.412499999999998,22.208333333333332,20.004166666666666,18.8875,85.54166666666667,79.33333333333333,83.0,210.0,3.233333333333333,1.4791666666666667
2015-03-23,0.8583333333333334,965.5875,965.6999999999999,965.2458333333334,1287.3846153846155,21.087500000000002,18.529166666666665,21.59166666666667,20.704166666666666,19.058333333333334,18.116666666666667,88.45833333333333,83.5,86.20833333333333,98.375,3.720833333333333,1.6624999999999999
2015-03-24,0.025000000000000005,968.4666666666667,968.6750000000001,968.2166666666667,2016.930769230769,21.933333333333334,18.220833333333335,22.3875,21.3875,18.650000000000002,17.716666666666665,83.20833333333333,78.91666666666667,80.91666666666667,144.5,3.6666666666666665,1.6791666666666665
2015-03-25,0.0,968.3041666666667,968.5500000000001,968.15,2835.2833333333333,23.570833333333336,17.1125,23.9875,23.016666666666666,17.758333333333333,16.645833333333332,72.16666666666667,66.79166666666667,68.91666666666667,79.70833333333333,4.683333333333334,2.129166666666667
2015-03-26,0.0,964.725,965.0625,964.5791666666668,2129.0692307692307,23.03333333333333,17.837500000000002,23.691666666666666,22.379166666666666,18.366666666666667,17.329166666666666,77.45833333333333,71.33333333333333,74.58333333333333,144.83333333333334,3.1374999999999997,1.3666666666666665
2015-03-27,0.0,964.6833333333334,964.8333333333334,964.3625000000001,2224.3166666666666,23.616666666666664,18.766666666666666,24.358333333333334,22.883333333333336,19.287499999999998,18.083333333333332,78.95833333333333,72.5,76.125,209.375,3.0749999999999997,1.2791666666666666
2015-03-28,0.041666666666666664,966.8916666666668,967.1666666666666,966.6291666666666,1166.4923076923076,23.474999999999998,20.045833333333334,24.004166666666666,23.170833333333334,20.491666666666667,19.795833333333334,83.29166666666667,79.33333333333333,81.5,131.95833333333334,3.658333333333333,1.7249999999999999
2015-03-29,0.7416666666666667,964.8291666666668,965.2083333333334,964.5375,1206.1142857142859,23.224999999999998,20.254166666666666,23.708333333333332,22.733333333333334,20.595833333333335,19.870833333333334,86.33333333333333,81.625,84.04166666666667,155.0,3.9458333333333333,1.7083333333333333
2015-03-30,0.26666666666666666,963.1833333333334,963.5166666666668,962.9416666666666,1643.5,24.1375,20.9375,24.4875,23.708333333333332,21.241666666666667,20.516666666666666,85.25,81.125,83.29166666666667,162.625,2.65,1.1833333333333333
2015-03-31,0.0,962.3291666666668,962.5916666666667,962.0041666666666,1810.2307692307693,24.804166666666664,20.458333333333332,25.570833333333336,24.2625,21.1125,19.916666666666668,81.66666666666667,74.83333333333333,78.41666666666667,188.70833333333334,3.8708333333333336,1.6958333333333335
2015-04-01,0.30833333333333335,964.0124999999999,964.2291666666666,963.6625,2087.491666666667,24.233333333333334,20.529166666666665,24.825,23.849999999999998,21.1,20.162499999999998,83.125,78.41666666666667,80.875,114.5,4.825,2.0749999999999997
2015-04-02,0.0,966.4833333333332,966.6875,966.2125,1825.158333333333,22.925,17.058333333333334,23.412499999999998,22.462500000000002,17.5625,16.595833333333335,73.16666666666667,67.625,70.41666666666667,112.33333333333333,4.866666666666666,2.3333333333333335
2015-04-03,0.0,965.9416666666666,966.2208333333333,965.7375000000001,2602.6166666666663,21.95,15.770833333333334,22.516666666666666,21.349999999999998,16.333333333333332,15.1,73.0,67.16666666666667,70.08333333333333,73.41666666666667,4.579166666666667,2.1750000000000003
2015-04-04,0.0,963.5124999999999,963.8458333333333,963.3083333333334,2584.0583333333334,22.420833333333334,16.454166666666666,23.05,21.645833333333332,17.008333333333333,15.720833333333333,74.25,67.66666666666667,70.875,95.125,3.529166666666667,1.5291666666666668
2015-04-05,0.13333333333333333,960.6875,961.0208333333334,960.4375,1857.4583333333333,22.916666666666668,18.570833333333333,23.775000000000002,22.27916666666667,19.020833333333332,18.037499999999998,80.66666666666667,73.375,77.5,155.45833333333334,3.275,1.4666666666666668
2015-04-06,0.17500000000000002,957.6875,957.9958333333334,957.3541666666666,2396.7916666666665,24.037499999999998,19.5125,24.754166666666666,23.375,20.325,18.854166666666668,82.20833333333333,75.375,78.625,241.0,4.5625,1.9583333333333333
2015-04-07,0.27499999999999997,963.5208333333334,963.5958333333333,963.1583333333333,1190.575,21.2375,16.204166666666666,21.825,20.966666666666665,16.541666666666668,15.862499999999999,75.20833333333333,70.625,73.625,196.70833333333334,8.3375,4.0625
2015-04-08,0.0,967.9166666666666,968.0625,967.7041666666665,1512.2166666666665,19.525000000000002,14.987499999999999,19.8875,19.170833333333334,15.520833333333334,14.554166666666667,79.33333333333333,73.66666666666667,76.16666666666667,156.08333333333334,3.654166666666667,1.7791666666666668
2015-04-09,0.0,967.8541666666666,968.0791666666668,967.6,2558.8250000000003,21.641666666666666,15.904166666666667,22.15833333333333,20.995833333333334,16.420833333333334,15.383333333333333,74.41666666666667,68.75,71.45833333333333,102.875,4.070833333333334,1.9833333333333334
2015-04-10,0.0,968.8000000000001,969.0041666666666,968.5708333333333,2326.1,22.566666666666666,16.575,23.09583333333333,21.991666666666664,16.979166666666668,15.9625,73.16666666666667,67.375,70.45833333333333,69.29166666666667,4.966666666666667,2.3541666666666665
2015-04-11,0.0,967.6541666666667,967.9499999999999,967.4875000000001,2353.5416666666665,22.733333333333334,16.733333333333334,23.287499999999998,22.241666666666664,17.204166666666666,16.320833333333333,73.20833333333333,68.08333333333333,70.58333333333333,60.75,3.658333333333333,1.5833333333333333
2015-04-12,0.0,965.6125000000001,965.8416666666667,965.3916666666668,2470.8666666666663,22.78333333333333,17.079166666666666,23.45,22.020833333333332,17.587500000000002,16.433333333333334,75.5,69.20833333333333,72.45833333333333,70.375,3.6041666666666665,1.6833333333333333
2015-04-13,0.0,967.0833333333334,967.3000000000001,966.8208333333333,1995.9750000000001,22.620833333333334,17.233333333333334,23.270833333333332,21.974999999999998,17.795833333333334,16.825,75.875,70.66666666666667,72.95833333333333,80.16666666666667,4.170833333333333,1.9666666666666668
2015-04-14,0.06666666666666667,966.5625,966.85,966.35,2239.7,22.72083333333333,17.679166666666667,23.34583333333333,22.166666666666668,18.279166666666665,17.2375,77.375,71.125,74.29166666666667,142.70833333333334,3.8625000000000003,1.7458333333333333
2015-04-15,0.0,964.6333333333333,964.9499999999999,964.4,1680.0,23.275000000000002,18.35,23.883333333333336,22.71666666666667,18.837500000000002,17.908333333333335,77.83333333333333,71.91666666666667,75.04166666666667,146.08333333333334,2.9166666666666665,1.2249999999999999
