data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2015-01-11,0.0,1008.6999999999999,1008.875,1008.4625,2148.6214285714286,27.795833333333334,22.537499999999998,28.400000000000002,27.020833333333332,23.09166666666667,21.7625,77.16666666666667,70.58333333333333,73.91666666666667,163.625,3.6,1.7333333333333334
2015-01-12,0.0,1008.1958333333333,1008.4666666666667,1007.9625,2096.6214285714286,29.02916666666667,22.8,29.883333333333336,28.020833333333332,23.508333333333336,21.96666666666667,74.08333333333333,65.95833333333333,70.25,164.58333333333334,4.254166666666666,2.3208333333333333
2015-01-13,0.0,1008.3375,1008.5875,1008.0916666666667,2102.171428571429,28.9375,23.77916666666667,29.570833333333336,28.258333333333336,24.308333333333334,23.125,77.25,70.75,74.20833333333333,174.83333333333334,4.895833333333333,2.4375
2015-01-14,0.0,1008.9083333333333,1009.2041666666668,1008.6166666666667,1962.0285714285715,29.041666666666668,23.09583333333333,29.708333333333332,28.34583333333333,23.6375,22.5,74.125,67.95833333333333,71.125,157.625,4.133333333333334,2.2624999999999997
2015-01-15,0.0,1009.0916666666667,1009.225,1008.8291666666668,2108.1071428571427,29.799999999999997,22.204166666666666,30.6125,28.97083333333333,22.895833333333332,21.541666666666668,67.95833333333333,60.666666666666664,64.29166666666667,143.875,4.7375,2.2083333333333335
2015-01-16,0.0,1010.8833333333333,1011.0875,1010.725,1803.7857142857142,29.120833333333334,23.066666666666666,29.904166666666665,28.53333333333333,23.754166666666666,22.6375,73.625,67.75,70.70833333333333,171.58333333333334,4.795833333333333,2.4458333333333333
2015-01-17,0.0,1008.6166666666667,1008.8375,1008.5124999999999,2126.492857142857,29.791666666666668,21.416666666666668,30.474999999999998,29.120833333333334,21.912499999999998,20.879166666666666,64.0,58.583333333333336,61.333333333333336,129.54166666666666,4.616666666666666,2.3583333333333334
2015-01-18,0.0,1008.1458333333334,1008.3249999999999,1007.9208333333332,2124.6785714285716,29.90416666666667,21.900000000000002,30.704166666666666,28.929166666666664,22.679166666666664,21.1375,66.45833333333333,59.333333333333336,62.708333333333336,172.95833333333334,4.045833333333333,1.8541666666666667
2015-01-19,0.0,1008.6166666666667,1008.8333333333334,1008.4291666666667,2108.6214285714286,29.78333333333333,22.645833333333332,30.599999999999998,29.15416666666667,23.1875,21.729166666666668,68.5,61.416666666666664,66.125,192.75,3.295833333333333,1.6583333333333332
2015-01-20,0.0,1006.9708333333333,1007.1791666666667,1006.8333333333334,2069.0714285714284,29.65833333333333,22.133333333333336,30.320833333333336,28.933333333333334,22.741666666666664,21.6125,67.625,62.5,64.625,143.16666666666666,3.7708333333333335,1.9333333333333333
2015-01-21,0.0,1007.2916666666666,1007.4708333333333,1007.0083333333333,1898.814285714286,29.4875,23.6375,30.166666666666668,28.8625,24.0,22.97083333333333,73.45833333333333,68.20833333333333,71.41666666666667,227.33333333333334,6.145833333333333,3.1041666666666665
2015-01-22,0.08181818181818182,1009.4090909090909,1009.65,1009.1272727272727,914.0153846153846,27.531818181818185,22.154545454545453,28.222727272727273,27.13181818181818,22.995454545454546,21.55909090909091,-763.5416666666666,-769.9583333333334,-766.4166666666666,-590.0416666666666,7.881818181818182,3.3863636363636362
2015-01-23,0.625,1010.9208333333332,1011.1666666666666,1010.625,1438.6375,26.683333333333334,22.170833333333334,27.320833333333336,25.916666666666668,22.7375,21.587500000000002,79.75,74.41666666666667,77.0,125.91666666666667,5.0625,2.4541666666666666
2015-01-24,0.0,1009.775,1009.9916666666667,1009.6125000000001,1102.6785714285713,27.55,21.929166666666664,28.020833333333332,27.05,22.5125,21.458333333333332,74.54166666666667,69.45833333333333,71.70833333333333,169.83333333333334,4.266666666666667,1.9791666666666667
2015-01-25,0.0,1008.25,1008.5666666666666,1008.0833333333334,1919.357142857143,28.833333333333332,20.895833333333332,29.375,28.25,21.583333333333332,19.900000000000002,66.66666666666667,59.416666666666664,63.625,142.33333333333334,6.825,3.3083333333333336
2015-01-26,0.0,1007.9916666666667,1008.1791666666667,1007.7416666666667,1794.357142857143,29.52916666666667,21.787499999999998,30.162499999999998,28.933333333333334,22.52916666666667,20.925,67.125,59.708333333333336,63.625,183.95833333333334,4.875,2.283333333333333
2015-01-27,0.0,1008.7041666666668,1008.8958333333334,1008.5041666666667,2050.464285714286,29.837500000000002,22.34583333333333,30.441666666666666,29.145833333333332,22.879166666666666,21.78333333333333,67.91666666666667,62.291666666666664,64.95833333333333,94.20833333333333,4.970833333333333,2.3375
2015-01-28,0.0,1008.4833333333332,1008.7333333333332,1008.2416666666667,1787.9642857142858,29.22083333333333,22.429166666666664,29.950000000000003,28.575,23.099999999999998,21.8125,70.95833333333333,63.708333333333336,67.54166666666667,85.25,6.520833333333333,2.9875000000000003
2015-01-29,0.0,1006.8708333333334,1007.15,1006.6374999999999,2007.7357142857143,29.766666666666666,23.15833333333333,30.554166666666664,28.991666666666664,23.837500000000002,22.508333333333336,71.79166666666667,64.875,68.375,118.875,5.075,1.9916666666666665
2015-01-30,0.0,1008.0083333333333,1008.1750000000001,1007.6833333333334,1763.0,30.47083333333333,22.349999999999998,31.291666666666668,29.6875,23.041666666666668,21.525000000000002,65.91666666666667,58.666666666666664,62.458333333333336,190.70833333333334,4.408333333333333,2.3874999999999997
2015-01-31,2.4916666666666667,1011.5583333333334,1011.8958333333334,1011.1708333333332,643.8944444444445,26.5,23.258333333333336,27.104166666666668,26.008333333333336,23.724999999999998,22.8,84.875,80.08333333333333,82.75,159.83333333333334,7.858333333333333,4.945833333333334
2015-02-01,0.008333333333333333,1011.3375,1011.6833333333334,1011.0333333333333,1047.975,27.608333333333334,23.066666666666666,28.22083333333333,27.066666666666666,23.6125,22.583333333333332,79.625,74.20833333333333,77.04166666666667,133.41666666666666,7.375,4.583333333333333
2015-02-02,0.8250000000000001,1010.6333333333333,1011.0458333333332,1010.3125,244.45,24.858333333333334,21.712500000000002,25.379166666666666,24.420833333333334,22.191666666666666,21.25,85.08333333333333,79.625,82.83333333333333,188.125,6.2124999999999995,2.1708333333333334
2015-02-03,0.041666666666666664,1008.6333333333333,1008.9875000000001,1008.375,1381.7222222222222,26.0625,21.016666666666666,26.52916666666667,25.495833333333334,21.4875,20.333333333333332,76.45833333333333,71.41666666666667,74.375,172.875,4.266666666666667,1.7291666666666667
2015-02-04,0.24166666666666667,1005.6750000000001,1005.975,1005.4708333333333,1261.4,26.308333333333334,21.47083333333333,26.954166666666666,25.72083333333333,22.099999999999998,20.791666666666668,78.08333333333333,71.41666666666667,75.0,127.16666666666667,5.220833333333333,2.4208333333333334
2015-02-05,0.075,1002.2375000000001,1002.6666666666666,1002.0041666666666,571.1214285714285,26.179166666666664,20.379166666666666,26.670833333333334,25.662499999999998,20.95,19.804166666666667,75.16666666666667,67.5,71.29166666666667,76.625,7.704166666666667,2.4291666666666667
2015-02-06,0.16666666666666666,1001.875,1002.1041666666666,1001.5500000000001,426.61333333333334,25.329166666666666,22.45,25.65416666666667,25.016666666666666,22.795833333333334,22.141666666666666,86.04166666666667,82.375,84.20833333333333,170.08333333333334,4.654166666666667,2.0708333333333333
2015-02-07,0.09166666666666667,1003.9875000000001,1004.225,1003.6208333333334,1157.9947368421053,25.041666666666668,21.254166666666666,25.787499999999998,24.391666666666666,21.875,20.579166666666666,82.58333333333333,76.25,79.95833333333333,179.04166666666666,5.3125,2.2666666666666666
2015-02-08,0.016666666666666666,1007.2041666666668,1007.3916666666668,1006.8958333333334,1680.2066666666667,26.133333333333336,21.962500000000002,26.883333333333336,25.625,22.6125,21.53333333333333,80.625,75.45833333333333,78.20833333333333,147.25,4.8374999999999995,2.6333333333333333
2015-02-09,0.008333333333333333,1007.8625000000001,1008.1166666666667,1007.6583333333333,1540.0785714285716,26.629166666666666,22.233333333333334,27.15416666666667,25.9375,22.72083333333333,21.662499999999998,79.66666666666667,74.625,77.25,114.45833333333333,3.858333333333333,1.9958333333333333
2015-02-10,0.016666666666666666,1007.9625,1008.1583333333333,1007.7333333333332,1898.8357142857144,28.620833333333334,23.304166666666664,29.2625,27.954166666666666,23.962500000000002,22.55,76.20833333333333,70.0,73.33333333333333,123.91666666666667,5.3125,2.591666666666667
2015-02-11,0.016666666666666666,1009.1583333333333,1009.3583333333332,1008.9625,2036.9214285714286,29.1125,23.179166666666664,29.65416666666667,28.504166666666666,23.8875,22.6375,74.91666666666667,68.0,71.29166666666667,113.75,5.891666666666667,2.8041666666666667
2015-02-12,0.008333333333333333,1009.5291666666667,1009.7541666666666,1009.275,2068.557142857143,29.925,22.650000000000002,30.541666666666668,29.195833333333336,23.541666666666668,21.55,70.16666666666667,61.25,65.95833333333333,101.20833333333333,5.658333333333334,2.375
2015-02-13,0.0,1009.6999999999999,1009.9041666666667,1009.4541666666668,2041.935714285714,29.95,23.84166666666667,30.641666666666666,29.258333333333336,24.541666666666668,23.22083333333333,73.625,66.70833333333333,70.16666666666667,157.33333333333334,3.529166666666667,1.8
2015-02-14,0.008333333333333333,1009.375,1009.6416666666668,1009.1541666666667,1949.2785714285715,29.03333333333333,24.629166666666666,29.5125,28.545833333333334,25.108333333333334,23.96666666666667,79.58333333333333,74.58333333333333,77.41666666666667,227.25,5.7375,2.795833333333333
2015-02-15,0.0,1007.8833333333333,1008.2291666666666,1007.5083333333333,1345.394117647059,28.233333333333334,23.108333333333334,29.21666666666667,27.608333333333334,23.933333333333334,22.483333333333334,76.58333333333333,70.29166666666667,73.91666666666667,199.25,6.7625,3.2916666666666665
2015-02-16,0.0,1009.2833333333333,1009.4958333333334,1009.0708333333333,599.1210526315789,25.491666666666664,21.8,25.891666666666666,25.020833333333332,22.28333333333333,21.258333333333333,82.375,78.25,80.33333333333333,166.70833333333334,5.016666666666667,2.379166666666667
2015-02-17,0.008333333333333333,1008.0666666666666,1008.3625000000001,1007.85,1022.4611111111111,27.508333333333336,23.079166666666666,28.129166666666666,26.879166666666666,23.7,22.441666666666666,79.375,73.95833333333333,77.08333333333333,151.54166666666666,4.833333333333333,2.345833333333333
2015-02-18,0.0,1006.225,1006.4583333333334,1006.0083333333333,688.415,27.53333333333333,23.087500000000002,28.09583333333333,27.0125,23.625,22.366666666666664,79.5,73.41666666666667,77.08333333333333,116.58333333333333,4.491666666666666,1.925
2015-02-19,0.0,1006.1166666666667,1006.3249999999999,1005.9291666666667,1687.857142857143,30.120833333333334,20.220833333333335,30.670833333333334,29.525000000000002,21.391666666666666,19.291666666666668,61.583333333333336,52.458333333333336,56.25,129.58333333333334,6.029166666666666,2.2375000000000003
2015-02-20,0.0,1008.0708333333333,1008.1708333333332,1007.8083333333334,1784.3642857142856,29.708333333333332,21.587500000000002,30.441666666666666,29.1125,22.46666666666667,20.795833333333334,66.45833333333333,58.5,62.833333333333336,90.70833333333333,5.433333333333334,2.275
2015-02-21,0.0,1011.5416666666666,1011.6541666666667,1011.2958333333332,2028.6285714285714,28.433333333333334,21.929166666666664,29.108333333333334,27.962500000000002,22.541666666666668,21.441666666666666,70.875,65.41666666666667,68.45833333333333,98.41666666666667,6.2749999999999995,3.279166666666667
2015-02-22,0.0,1013.1333333333333,1013.3249999999999,1012.9499999999999,1903.5333333333333,27.40833333333333,22.645833333333332,27.933333333333334,26.795833333333334,23.087500000000002,22.075,78.20833333333333,73.25,75.83333333333333,113.875,6.516666666666667,3.7458333333333336
2015-02-23,0.0,1012.6541666666667,1012.875,1012.4666666666667,2027.75,26.879166666666666,23.145833333333332,27.541666666666668,26.366666666666664,23.633333333333336,22.729166666666668,82.66666666666667,78.08333333333333,80.54166666666667,111.08333333333333,5.416666666666667,2.8375
2015-02-24,0.0,1011.2791666666667,1011.4833333333332,1011.1083333333332,2014.4928571428572,26.45,21.5,27.079166666666666,25.77916666666667,21.96666666666667,21.045833333333334,77.41666666666667,72.33333333333333,74.66666666666667,97.5,6.3625,2.783333333333333
2015-02-25,0.0,1011.1374999999999,1011.3708333333334,1010.9083333333333,1245.04,25.754166666666666,21.191666666666666,26.758333333333336,24.995833333333334,21.804166666666664,20.666666666666668,79.625,72.16666666666667,76.16666666666667,183.29166666666666,3.670833333333333,1.5208333333333333
2015-02-26,0.0,1008.725,1009.025,1008.6374999999999,1724.8,26.291666666666668,21.820833333333336,26.875,25.804166666666664,22.320833333333336,21.379166666666666,79.125,74.16666666666667,76.83333333333333,196.45833333333334,3.6166666666666667,1.55
2015-02-27,0.0,1005.5500000000001,1005.8125,1005.3166666666666,1844.2142857142858,27.09583333333333,22.204166666666666,27.84166666666667,26.400000000000002,22.77916666666667,21.766666666666666,78.75,73.125,75.75,166.25,3.1458333333333335,1.4416666666666667
2015-02-28,0.0,1007.4666666666667,1007.6083333333332,1007.0916666666667,1492.82,26.7625,22.59583333333333,27.287499999999998,26.400000000000002,23.2375,22.099999999999998,80.91666666666667,75.29166666666667,78.125,231.08333333333334,6.304166666666667,3.2875
2015-03-01,0.0,1013.475,1013.6125000000001,1013.2166666666667,1631.1117647058825,26.691666666666666,20.683333333333334,27.241666666666664,26.108333333333334,21.120833333333334,20.183333333333334,73.16666666666667,68.20833333333333,70.75,122.29166666666667,6.479166666666667,4.1499999999999995
2015-03-02,0.0,1013.9666666666667,1014.2333333333332,1013.7958333333332,1783.2,26.65833333333333,20.016666666666666,27.379166666666666,26.070833333333336,20.625,19.554166666666667,70.16666666666667,64.75,67.45833333333333,107.25,7.191666666666666,4.575
2015-03-03,0.0,1012.0291666666667,1012.2416666666667,1011.8249999999999,1819.1571428571428,26.541666666666668,20.925,27.258333333333336,25.933333333333334,21.304166666666667,20.391666666666666,74.04166666666667,68.66666666666667,71.91666666666667,107.29166666666667,4.7375,2.3916666666666666
2015-03-04,0.0,1011.0083333333333,1011.2791666666667,1010.8249999999999,1837.2,25.53333333333333,21.679166666666664,26.416666666666668,24.71666666666667,22.241666666666664,21.125,82.75,76.58333333333333,80.0,100.125,4.916666666666667,2.1958333333333333
2015-03-05,0.0,1009.3583333333332,1009.6041666666666,1009.1916666666666,1888.9428571428573,25.412499999999998,20.920833333333334,26.325,24.55,21.40833333333333,20.337500000000002,79.75,73.75,76.91666666666667,111.08333333333333,4.633333333333334,2.0124999999999997
2015-03-06,0.0,1007.3208333333333,1007.5291666666667,1007.15,1590.8642857142856,25.920833333333334,20.416666666666668,26.933333333333334,24.9875,20.933333333333334,19.712500000000002,75.83333333333333,67.83333333333333,72.16666666666667,147.04166666666666,3.9916666666666667,1.6208333333333333
2015-03-07,0.0,1007.9958333333334,1008.1916666666666,1007.725,812.4142857142858,24.195833333333336,20.908333333333335,24.891666666666666,23.6375,21.479166666666668,20.370833333333334,84.375,79.25,82.20833333333333,177.625,4.041666666666667,1.8166666666666667
2015-03-08,0.0,1008.0500000000001,1008.3000000000001,1007.8416666666667,1099.5105263157895,25.054166666666664,22.170833333333334,25.558333333333334,24.366666666666664,22.599999999999998,21.554166666666664,86.20833333333333,82.375,84.41666666666667,172.83333333333334,3.470833333333333,1.5166666666666666
2015-03-09,0.0,1006.6541666666667,1006.9333333333334,1006.4708333333333,423.4875,25.070833333333336,22.53333333333333,25.47083333333333,24.75,22.870833333333334,22.27916666666667,87.5,84.54166666666667,86.0,145.54166666666666,4.679166666666666,1.8875
2015-03-10,0.0,1005.1708333333332,1005.3874999999999,1004.9833333333332,382.2142857142857,25.816666666666666,21.745833333333334,26.141666666666666,25.34166666666667,22.191666666666666,21.349999999999998,82.0,76.375,78.95833333333333,107.04166666666667,4.554166666666666,1.8916666666666666
2015-03-11,0.0,1004.2875,1004.5124999999999,1004.0666666666666,536.2142857142857,28.054166666666664,20.795833333333334,28.679166666666664,27.254166666666666,21.195833333333333,20.279166666666665,68.91666666666667,61.708333333333336,65.16666666666667,78.08333333333333,5.820833333333333,2.0708333333333333
2015-03-12,0.0,1005.9208333333332,1006.0833333333334,1005.6,632.0411764705883,26.320833333333336,22.28333333333333,26.9875,25.8,22.77916666666667,21.883333333333336,82.04166666666667,75.25,78.875,228.83333333333334,5.520833333333333,2.4875000000000003
2015-03-13,0.0,1007.3375,1007.5458333333332,1007.0541666666667,1774.5,26.170833333333334,23.016666666666666,26.837500000000002,25.558333333333334,23.47083333333333,22.6375,85.625,80.875,83.20833333333333,165.41666666666666,4.041666666666667,1.8958333333333333
2015-03-14,0.0,1008.5916666666667,1008.7833333333333,1008.3791666666666,1462.6615384615386,26.695833333333336,22.78333333333333,27.183333333333334,26.150000000000002,23.2375,22.308333333333334,81.33333333333333,77.95833333333333,79.625,172.875,3.0124999999999997,1.3583333333333334
2015-03-15,0.0,1008.8416666666667,1009.0458333333332,1008.6333333333333,1381.646153846154,26.991666666666664,23.3125,27.575,26.558333333333334,23.641666666666666,23.004166666666666,82.75,78.75,81.08333333333333,120.83333333333333,3.579166666666667,2.0375
2015-03-16,0.16666666666666666,1007.9791666666666,1008.2458333333334,1007.7166666666667,1411.8461538461538,27.425,23.5125,27.974999999999998,26.791666666666668,23.84583333333333,23.120833333333334,81.91666666666667,78.04166666666667,79.95833333333333,172.79166666666666,4.5625,2.379166666666667
2015-03-17,0.10000000000000002,1009.9291666666667,1010.1666666666666,1009.6458333333334,481.59999999999997,25.333333333333332,21.354166666666668,25.650000000000002,25.041666666666668,21.8,20.904166666666665,80.66666666666667,76.625,78.75,207.79166666666666,4.920833333333333,2.0416666666666665
2015-03-18,,1011.3458333333333,1011.5583333333334,1011.125,1273.1642857142856,26.71666666666667,22.40416666666667,27.375,26.191666666666666,22.875,22.070833333333336,80.125,75.95833333333333,78.0,177.58333333333334,4.166666666666667,2.495833333333333
2015-03-19,,1011.4125,1011.6208333333334,1011.225,1331.225,26.675,22.95,27.162499999999998,26.15833333333333,23.420833333333334,22.52916666666667,82.45833333333333,78.95833333333333,80.75,117.375,4.325,2.4791666666666665
2015-03-20,,1009.3125,1009.5958333333333,1009.125,1554.8307692307692,26.979166666666668,22.520833333333332,27.620833333333334,26.34583333333333,22.912499999999998,22.116666666666664,79.5,74.75,77.04166666666667,106.25,5.058333333333333,3.233333333333333
2015-03-21,,1006.5,1006.8041666666667,1006.3208333333333,541.3615384615384,25.333333333333332,21.958333333333332,25.650000000000002,25.025000000000002,22.287499999999998,21.729166666666668,83.375,80.29166666666667,81.75,115.25,4.191666666666666,1.6541666666666668
2015-03-22,,1006.2833333333333,1006.4541666666668,1005.8791666666666,774.3133333333334,24.629166666666666,21.787499999999998,25.295833333333334,24.25,22.191666666666666,21.4375,85.79166666666667,81.66666666666667,84.375,190.125,5.7749999999999995,2.654166666666667
2015-03-23,,1011.8249999999999,1011.9541666666668,1011.5500000000001,510.52500000000003,23.104166666666668,20.366666666666667,23.462500000000002,22.72083333333333,20.875,20.020833333333332,87.125,83.625,85.0,218.75,4.841666666666667,1.9708333333333332
2015-03-24,,1014.8375,1014.9916666666667,1014.5958333333333,941.195652173913,24.337500000000002,20.383333333333333,24.825,23.870833333333334,20.925,19.858333333333334,81.16666666666667,76.58333333333333,79.04166666666667,191.54166666666666,4.729166666666667,2.1083333333333334
2015-03-25,,1014.725,1014.9499999999999,1014.5958333333333,1720.107142857143,25.516666666666666,20.3625,26.020833333333332,25.020833333333332,20.820833333333333,19.820833333333333,75.45833333333333,71.20833333333333,73.58333333333333,155.04166666666666,3.5416666666666665,1.8916666666666666
2015-03-26,,1010.2208333333333,1010.5826086956522,1010.1782608695652,1634.1499999999999,25.675,20.650000000000002,25.90869565217391,24.94782608695652,20.943478260869565,20.056521739130435,-342.7083333333333,-347.3333333333333,74.375,99.08333333333333,5.160869565217391,2.983333333333333
2015-03-27,0.0,1010.5958333333333,1010.6791666666667,1010.3041666666667,1600.3999999999999,25.650000000000002,22.054166666666664,26.22083333333333,25.270833333333332,22.508333333333336,21.65833333333333,82.58333333333333,78.25,80.66666666666667,211.79166666666666,4.304166666666666,2.033333333333333
2015-03-28,0.0,1013.0333333333333,1013.2875,1012.8333333333334,481.56470588235294,25.620833333333334,21.733333333333334,26.008333333333336,25.320833333333336,22.0625,21.34583333333333,80.58333333333333,77.20833333333333,79.29166666666667,197.04166666666666,2.5749999999999997,1.5
2015-03-29,0.18333333333333335,1010.7208333333333,1011.0,1010.5041666666666,940.0058823529412,25.75,22.391666666666666,26.245833333333334,25.3625,22.808333333333334,22.045833333333334,83.70833333333333,80.20833333333333,82.125,124.54166666666667,6.933333333333334,4.858333333333333
2015-03-30,0.43333333333333335,1008.8208333333333,1009.125,1008.5666666666666,532.8652173913043,25.150000000000002,23.045833333333334,25.625,24.6875,23.40416666666667,22.633333333333336,89.45833333333333,87.125,88.41666666666667,118.29166666666667,9.341666666666667,6.1125
2015-03-31,0.016666666666666666,1007.2416666666667,1007.4708333333333,1006.9916666666667,1020.8538461538462,26.22083333333333,23.1125,26.724999999999998,25.870833333333334,23.59583333333333,22.879166666666666,85.08333333333333,81.66666666666667,83.20833333333333,206.20833333333334,3.829166666666667,1.5916666666666668
2015-04-01,0.024999999999999998,1010.1416666666668,1010.275,1009.8541666666666,580.2277777777778,25.337500000000002,22.28333333333333,25.758333333333336,25.099999999999998,22.679166666666664,21.958333333333332,85.125,81.08333333333333,83.41666666666667,274.6666666666667,4.9624999999999995,2.2958333333333334
2015-04-02,0.025000000000000005,1012.75,1012.9250000000001,1012.5375,1511.0384615384614,24.8875,20.779166666666665,25.395833333333332,24.575,21.287499999999998,20.400000000000002,79.95833333333333,75.95833333333333,78.125,243.66666666666666,4.75,2.495833333333333
2015-04-03,0.0,1012.2708333333334,1012.4916666666667,1012.1041666666666,1790.0230769230768,25.0125,18.270833333333332,25.554166666666664,24.479166666666668,18.895833333333332,17.7375,69.875,64.33333333333333,67.0,94.29166666666667,4.220833333333333,2.6416666666666666
2015-04-04,0.0,1009.375,1009.6791666666667,1009.1958333333333,1920.1666666666667,25.083333333333332,19.091666666666665,25.620833333333334,24.545833333333334,19.650000000000002,18.591666666666665,72.75,67.0,69.875,94.70833333333333,5.879166666666666,2.9416666666666664
2015-04-05,0.2333333333333333,1005.5291666666667,1005.8625000000001,1005.3666666666667,1644.1499999999999,25.375,20.162499999999998,26.170833333333334,24.870833333333334,20.716666666666665,19.583333333333332,76.0,68.79166666666667,73.25,82.875,5.3999999999999995,2.345833333333333
2015-04-06,0.15,1002.0749999999999,1002.3541666666666,1001.7541666666666,754.8050000000001,26.525000000000002,20.349999999999998,27.30416666666667,25.858333333333334,20.991666666666667,19.945833333333333,74.29166666666667,66.91666666666667,70.25,262.2083333333333,10.679166666666667,4.691666666666666
2015-04-07,1.0250000000000001,1009.7291666666666,1009.8291666666668,1009.3083333333334,580.3571428571429,22.504166666666666,19.258333333333333,23.004166666666666,22.016666666666666,19.733333333333334,18.691666666666666,85.04166666666667,78.625,82.25,262.375,10.637500000000001,4.358333333333333
2015-04-08,0.0,1014.375,1014.4875000000001,1014.2041666666668,1437.12,23.375,18.345833333333335,23.849999999999998,22.866666666666664,18.820833333333333,17.849999999999998,76.04166666666667,71.66666666666667,73.83333333333333,125.54166666666667,4.1499999999999995,2.308333333333333
2015-04-09,0.0,1014.7541666666666,1014.9083333333333,1014.5500000000001,1234.107142857143,23.804166666666664,18.416666666666668,24.329166666666666,23.375,18.962500000000002,17.858333333333334,74.16666666666667,69.25,72.0,93.91666666666667,6.1125,3.4250000000000003
2015-04-10,0.0,1015.7541666666666,1015.9333333333334,1015.5625,1831.05,24.320833333333336,18.65,24.833333333333332,23.8875,19.158333333333335,18.120833333333334,73.08333333333333,68.66666666666667,71.04166666666667,105.875,4.195833333333334,2.7458333333333336
2015-04-11,0.0,1014.1791666666667,1014.4250000000001,1014.0791666666668,1840.0833333333333,24.270833333333332,19.054166666666667,24.766666666666666,23.708333333333332,19.5,18.504166666666666,75.41666666666667,70.70833333333333,73.16666666666667,99.375,4.933333333333334,3.1666666666666665
2015-04-12,0.0,1011.9666666666667,1012.1583333333333,1011.7708333333334,1757.7166666666665,23.941666666666666,19.337500000000002,24.508333333333336,23.47083333333333,19.912499999999998,18.883333333333333,77.95833333333333,73.33333333333333,75.70833333333333,152.0,2.983333333333333,1.3916666666666666
2015-04-13,0.0,1013.725,1013.8791666666666,1013.4916666666667,1491.0923076923077,24.016666666666666,20.045833333333334,24.508333333333336,23.616666666666664,20.483333333333334,19.787499999999998,80.83333333333333,77.5,79.08333333333333,148.25,3.15,1.6666666666666667
2015-04-14,0.0,1013.025,1013.2708333333334,1012.8458333333333,1688.3083333333334,24.508333333333336,19.816666666666666,25.020833333333332,23.995833333333334,20.349999999999998,19.216666666666665,77.83333333333333,72.95833333333333,75.66666666666667,115.91666666666667,4.5125,2.8166666666666664
2015-04-15,0.0,1010.1541666666667,1010.4833333333332,1010.0,1361.5166666666667,24.46666666666667,19.320833333333333,24.958333333333332,23.9875,19.875,18.879166666666666,75.70833333333333,71.08333333333333,73.08333333333333,93.5,4.429166666666666,1.7083333333333333
