data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2015-01-20,0.0,1011.6791666666667,1011.9541666666668,1011.4958333333334,2094.735714285714,23.96666666666667,20.170833333333334,24.416666666666668,23.5625,20.520833333333332,19.933333333333334,82.20833333333333,78.45833333333333,80.16666666666667,69.58333333333333,12.516666666666666,7.7
2015-01-21,0.0,1011.4375,1011.65,1011.1541666666667,2014.0,23.983333333333334,20.758333333333333,24.254166666666666,23.662499999999998,20.962500000000002,20.470833333333335,83.79166666666667,81.45833333333333,82.58333333333333,86.75,7.883333333333333,4.879166666666666
2015-01-22,0.0,1013.1916666666666,1013.4125,1012.9333333333334,1731.45,26.208333333333332,22.34583333333333,26.7375,25.629166666666666,22.758333333333336,21.8625,81.79166666666667,77.91666666666667,79.91666666666667,133.83333333333334,4.8374999999999995,2.5083333333333333
2015-01-23,0.0,1014.8000000000001,1015.0041666666666,1014.5916666666667,1873.1285714285714,25.941666666666666,22.275000000000002,26.3125,25.52916666666667,22.545833333333334,21.958333333333332,82.5,79.04166666666667,80.70833333333333,-774.125,8.934782608695652,5.318181818181818
2015-01-24,0.0,1014.1416666666668,1014.3916666666668,1013.9250000000001,1504.892857142857,25.445833333333336,21.825,25.879166666666666,25.025000000000002,22.15833333333333,21.49166666666667,82.70833333333333,78.91666666666667,80.79166666666667,68.08333333333333,10.279166666666667,6.345833333333334
2015-01-25,0.0,1013.1875,1013.4458333333333,1012.9833333333332,1529.3999999999999,25.304166666666664,20.933333333333334,25.745833333333334,24.933333333333334,21.3125,20.641666666666666,79.75,75.375,77.41666666666667,57.458333333333336,13.575000000000001,7.7875000000000005
2015-01-26,0.0,1012.4208333333332,1012.6416666666668,1012.2375000000001,1743.1285714285714,25.162499999999998,21.708333333333332,25.558333333333334,24.754166666666666,21.954166666666666,21.395833333333332,83.0,79.70833333333333,81.41666666666667,75.91666666666667,10.041666666666666,6.491666666666667
2015-01-27,0.0,1013.2791666666667,1013.4791666666666,1013.0375,2039.642857142857,25.370833333333334,22.183333333333334,25.641666666666666,25.129166666666666,22.354166666666668,21.995833333333334,84.0,81.41666666666667,82.91666666666667,-352.2916666666667,11.736363636363636,7.717391304347826
2015-01-28,0.0,1013.4,1013.6458333333334,1013.1833333333334,2013.8500000000001,25.375,21.804166666666664,25.666666666666668,25.1125,22.0625,21.6125,82.5,79.75,81.16666666666667,65.625,13.043478260869565,8.220833333333333
2015-01-29,0.0,1011.6374999999999,1011.9375,1011.4291666666667,2075.171428571429,25.7625,21.724999999999998,26.15416666666667,25.40833333333333,21.916666666666668,21.47083333333333,80.45833333333333,77.08333333333333,78.91666666666667,-349.0833333333333,11.614285714285714,7.326086956521739
2015-01-30,0.0,1011.6125000000001,1011.8416666666667,1011.2708333333334,1651.0928571428572,26.183333333333334,22.05,26.712500000000002,25.554166666666664,22.495833333333334,21.662499999999998,81.45833333333333,75.70833333333333,78.33333333333333,107.875,7.2,3.6833333333333336
2015-01-31,0.0,1015.2708333333334,1015.5500000000001,1014.9125,1236.3857142857144,26.162499999999998,22.84166666666667,26.625,25.804166666666664,23.2625,22.425,84.125,80.25,82.375,147.45833333333334,5.758333333333333,2.7375000000000003
2015-02-01,0.06666666666666667,1015.4625,1015.8458333333333,1014.9958333333334,1995.4857142857143,26.695833333333336,23.025000000000002,26.983333333333334,26.383333333333336,23.258333333333336,22.7375,82.16666666666667,78.95833333333333,80.70833333333333,78.20833333333333,8.945833333333333,6.020833333333333
2015-02-02,0.0,1014.5833333333334,1014.9958333333334,1014.2208333333333,1064.257142857143,25.95,22.616666666666664,26.287499999999998,25.691666666666666,22.891666666666666,22.354166666666668,83.41666666666667,80.66666666666667,82.125,71.79166666666667,8.845833333333333,5.491666666666667
2015-02-03,0.06666666666666667,1012.5291666666667,1012.9083333333333,1012.3125,1622.2,26.066666666666666,21.925,26.47083333333333,25.683333333333334,22.358333333333334,21.52916666666667,80.41666666666667,76.25,78.25,82.125,9.195833333333333,5.3
2015-02-04,0.2833333333333333,1009.5041666666666,1009.8125,1009.1999999999999,1671.6571428571428,26.275000000000002,21.816666666666666,26.854166666666668,25.7625,22.270833333333332,21.229166666666668,79.29166666666667,73.83333333333333,77.04166666666667,85.91666666666667,8.2125,4.383333333333334
2015-02-05,0.19166666666666668,1007.2041666666668,1007.625,1007.0,670.3785714285714,24.354166666666668,20.900000000000002,24.579166666666666,24.004166666666666,21.195833333333333,20.579166666666666,83.0,79.83333333333333,81.25,58.791666666666664,10.658333333333333,5.6875
2015-02-06,0.03333333333333333,1005.7041666666668,1005.9625,1005.4166666666666,887.65,25.258333333333336,21.2,25.833333333333332,24.849999999999998,21.6375,20.825,80.25,75.83333333333333,78.625,85.125,7.629166666666666,3.9458333333333333
2015-02-07,0.0,1007.7166666666667,1007.9541666666668,1007.3416666666667,1646.1785714285713,25.34583333333333,21.6875,25.84583333333333,24.895833333333332,22.108333333333334,21.283333333333335,83.0,78.20833333333333,80.66666666666667,144.29166666666666,6.804166666666667,3.0875
2015-02-08,0.05833333333333333,1011.0041666666666,1011.1916666666666,1010.6916666666666,1400.5846153846153,25.65416666666667,22.083333333333332,26.22083333333333,25.162499999999998,22.508333333333336,21.683333333333334,82.83333333333333,78.83333333333333,81.08333333333333,136.79166666666666,3.966666666666667,2.316666666666667
2015-02-09,0.008333333333333333,1011.8083333333334,1012.0666666666666,1011.5875,1712.3714285714286,26.008333333333336,22.579166666666666,26.45,25.65833333333333,22.912499999999998,22.27916666666667,83.125,80.5,81.75,78.83333333333333,6.0125,3.529166666666667
2015-02-10,0.05000000000000001,1012.7541666666666,1012.9541666666668,1012.4041666666667,1848.2357142857143,26.03333333333333,22.0125,26.40833333333333,25.71666666666667,22.270833333333332,21.729166666666668,80.70833333333333,77.04166666666667,79.16666666666667,52.583333333333336,13.470833333333333,7.920833333333333
2015-02-11,0.0,1014.5500000000001,1014.775,1014.3041666666667,2047.3999999999999,25.320833333333336,21.525000000000002,25.650000000000002,25.070833333333336,21.733333333333334,21.295833333333334,81.25,78.375,80.08333333333333,58.958333333333336,14.216666666666667,8.6125
2015-02-12,0.0,1014.7208333333333,1014.9416666666666,1014.4708333333333,2083.242857142857,25.02916666666667,21.675,25.379166666666666,24.733333333333334,21.945833333333336,21.483333333333334,83.5,80.83333333333333,82.25,68.375,11.387500000000001,7.154166666666666
2015-02-13,0.0,1014.1916666666666,1014.4333333333334,1014.0124999999999,2057.957142857143,25.15416666666667,21.8875,25.462500000000002,24.84583333333333,22.09166666666667,21.65833333333333,83.79166666666667,81.0,82.5,78.25,9.229166666666666,6.283333333333334
2015-02-14,0.0,1013.5041666666666,1013.7624999999999,1013.2916666666666,1948.707142857143,24.900000000000002,21.666666666666668,25.320833333333336,24.525000000000002,21.97083333333333,21.358333333333334,83.95833333333333,80.91666666666667,82.41666666666667,79.45833333333333,8.316666666666666,5.379166666666666
2015-02-15,0.0,1012.1916666666666,1012.4958333333334,1011.8833333333333,1925.8857142857144,24.816666666666666,21.316666666666666,25.170833333333334,24.4875,21.541666666666668,21.075,82.875,79.58333333333333,81.33333333333333,60.833333333333336,12.625,7.770833333333333
2015-02-16,0.008333333333333333,1013.1208333333334,1013.35,1012.8000000000001,1223.3214285714287,25.775000000000002,21.825,26.27916666666667,25.354166666666668,22.241666666666664,21.375,81.0,76.66666666666667,78.95833333333333,128.66666666666666,5.7875000000000005,2.970833333333333
2015-02-17,0.0,1012.1999999999999,1012.4916666666667,1012.0458333333332,1706.607142857143,25.758333333333336,22.195833333333336,26.133333333333336,25.441666666666666,22.45,21.895833333333332,82.54166666666667,78.95833333333333,81.08333333333333,59.375,12.595652173913043,8.308333333333334
2015-02-18,0.0,1010.5625,1010.8249999999999,1010.3083333333334,1535.1499999999999,25.84583333333333,21.65833333333333,26.241666666666664,25.433333333333334,22.008333333333336,21.40416666666667,80.58333333333333,76.95833333333333,78.45833333333333,56.5,12.652173913043478,7.745833333333334
2015-02-19,0.0,1011.2125,1011.4208333333332,1010.9541666666668,1964.8785714285714,25.7375,21.083333333333332,26.179166666666664,25.458333333333332,21.316666666666666,20.829166666666666,77.33333333333333,73.75,75.91666666666667,-364.875,15.236363636363636,8.465217391304348
2015-02-20,0.0,1013.5333333333333,1013.6833333333334,1013.225,2015.5142857142857,25.054166666666664,21.270833333333332,25.3625,24.7375,21.458333333333332,21.037499999999998,81.54166666666667,78.54166666666667,80.0,-358.0833333333333,14.768181818181818,9.07391304347826
2015-02-21,0.0,1016.6541666666667,1016.8125,1016.3916666666668,2014.0714285714287,25.145833333333332,22.020833333333332,25.47083333333333,24.883333333333336,22.258333333333336,21.84583333333333,84.41666666666667,81.66666666666667,83.16666666666667,-771.2916666666666,11.605,6.718181818181819
2015-02-22,0.008333333333333333,1017.6416666666668,1017.8416666666667,1017.4458333333333,1959.814285714286,25.804166666666664,22.895833333333332,26.129166666666666,25.445833333333336,23.141666666666666,22.633333333333336,85.75,83.16666666666667,84.41666666666667,84.125,7.708333333333333,5.054166666666666
2015-02-23,0.0,1016.8249999999999,1017.0666666666666,1016.6083333333332,1917.892857142857,26.229166666666668,23.224999999999998,26.65416666666667,25.90416666666667,23.495833333333334,23.004166666666666,85.08333333333333,82.41666666666667,84.0,82.16666666666667,6.579166666666667,4.441666666666666
2015-02-24,0.0,1016.2958333333332,1016.5124999999999,1016.0875,1996.3999999999999,26.016666666666666,22.870833333333334,26.320833333333336,25.670833333333334,23.104166666666668,22.6375,84.625,81.95833333333333,83.20833333333333,64.0,10.070833333333333,6.345833333333334
2015-02-25,0.016666666666666666,1015.7833333333333,1016.0541666666667,1015.6,1509.3642857142856,25.52916666666667,21.84166666666667,25.9375,25.233333333333334,22.120833333333334,21.641666666666666,82.16666666666667,78.70833333333333,80.5,65.79166666666667,11.0375,6.445833333333333
2015-02-26,0.0,1012.4791666666666,1012.8166666666666,1012.3458333333333,1788.5285714285715,26.28333333333333,21.541666666666668,26.770833333333332,25.670833333333334,21.995833333333334,21.1375,79.41666666666667,74.125,76.5,113.41666666666667,6.816666666666666,3.7583333333333333
2015-02-27,0.0,1009.3333333333334,1009.5958333333333,1009.1,1893.2428571428572,26.354166666666668,22.441666666666666,26.8625,25.900000000000002,22.870833333333334,22.004166666666666,82.20833333333333,77.33333333333333,79.91666666666667,148.83333333333334,4.408333333333333,2.4499999999999997
2015-02-28,0.0,1010.7833333333333,1010.9625,1010.4041666666667,1773.9857142857143,26.320833333333336,22.02916666666667,26.6875,25.866666666666664,22.412499999999998,21.670833333333334,79.91666666666667,75.5,77.45833333333333,184.54166666666666,6.845833333333334,2.975
2015-03-01,0.0,1016.8583333333332,1016.9958333333334,1016.5541666666667,1708.5714285714287,26.129166666666666,19.654166666666665,26.662499999999998,25.6875,20.170833333333334,19.104166666666668,70.75,65.25,68.04166666666667,166.04166666666666,6.991666666666667,3.0708333333333333
2015-03-02,0.0,1017.9499999999999,1018.1791666666667,1017.7833333333333,1257.392857142857,26.108333333333334,20.3875,26.733333333333334,25.508333333333336,20.866666666666667,19.808333333333334,73.875,67.79166666666667,71.16666666666667,111.54166666666667,5.904166666666666,3.85
2015-03-03,0.0,1016.1333333333333,1016.3791666666666,1015.9,1628.2571428571428,26.21666666666667,21.7625,26.708333333333332,25.8125,22.09583333333333,21.316666666666666,78.70833333333333,74.33333333333333,76.95833333333333,79.29166666666667,5.533333333333334,3.483333333333333
2015-03-04,0.0,1015.3249999999999,1015.5833333333334,1015.1083333333332,1378.2384615384617,25.695833333333336,22.758333333333336,26.037499999999998,25.349999999999998,23.008333333333336,22.554166666666664,85.625,82.95833333333333,84.20833333333333,66.08333333333333,7.691666666666666,5.083333333333333
2015-03-05,0.0,1013.8333333333334,1014.0916666666667,1013.6374999999999,1890.3714285714286,26.395833333333332,23.358333333333334,26.625,26.170833333333334,23.52916666666667,23.1875,84.79166666666667,82.58333333333333,83.75,-350.9583333333333,10.090909090909092,6.665217391304348
2015-03-06,0.0,1012.0041666666666,1012.2624999999999,1011.7708333333334,1865.1928571428573,26.270833333333332,22.587500000000002,26.537499999999998,25.995833333333334,22.8,22.383333333333336,82.20833333333333,79.20833333333333,80.70833333333333,63.625,11.934782608695652,7.570833333333333
2015-03-07,0.0,1011.7125,1011.9125,1011.4749999999999,1010.3333333333334,25.258333333333336,22.037499999999998,25.683333333333334,24.854166666666668,22.320833333333336,21.650000000000002,84.41666666666667,80.625,82.66666666666667,164.08333333333334,6.825,3.3166666666666664
2015-03-08,0.016666666666666666,1011.625,1011.9041666666667,1011.3916666666668,1373.6692307692308,25.866666666666664,22.675,26.366666666666664,25.566666666666666,23.02916666666667,22.366666666666664,84.29166666666667,80.75,82.83333333333333,95.33333333333333,5.4875,3.0749999999999997
2015-03-09,0.19999999999999998,1010.6958333333333,1010.9583333333334,1010.4791666666666,846.5714285714286,25.516666666666666,22.441666666666666,25.97083333333333,25.1875,22.695833333333336,22.208333333333332,85.08333333333333,81.54166666666667,83.5,79.125,6.891666666666667,3.8958333333333335
2015-03-10,0.25833333333333336,1009.4833333333332,1009.7458333333334,1009.2708333333334,508.09375,25.495833333333334,21.979166666666668,25.929166666666664,25.15416666666667,22.34583333333333,21.708333333333332,83.83333333333333,79.29166666666667,81.66666666666667,65.5,7.508333333333333,3.8499999999999996
2015-03-11,0.05833333333333333,1009.0208333333334,1009.275,1008.7458333333334,470.2285714285714,25.170833333333334,21.412499999999998,25.52916666666667,24.808333333333334,21.670833333333334,21.120833333333334,81.29166666666667,78.125,79.79166666666667,60.916666666666664,10.308333333333334,5.695833333333333
2015-03-12,0.075,1009.9208333333332,1010.15,1009.6166666666667,1422.6357142857144,25.4375,21.662499999999998,26.070833333333336,24.8125,22.075,21.258333333333333,82.625,77.83333333333333,80.08333333333333,118.04166666666667,7.970833333333334,4.216666666666667
2015-03-13,0.0,1011.0166666666668,1011.2708333333334,1010.7958333333332,1778.05,24.958333333333332,22.045833333333334,25.525000000000002,24.366666666666664,22.40416666666667,21.608333333333334,86.70833333333333,82.04166666666667,84.29166666666667,113.75,6.045833333333333,3.329166666666667
2015-03-14,0.0,1012.3666666666667,1012.5666666666666,1012.1416666666668,1680.5083333333332,25.7,22.745833333333334,26.208333333333332,25.275000000000002,23.104166666666668,22.429166666666664,85.66666666666667,82.20833333333333,84.20833333333333,145.08333333333334,3.920833333333333,2.2125
2015-03-15,0.0,1012.875,1013.0749999999999,1012.6625,1431.4615384615386,25.349999999999998,23.0,25.6875,25.03333333333333,23.241666666666664,22.7375,88.16666666666667,85.875,87.08333333333333,78.875,5.645833333333333,3.7416666666666667
2015-03-16,0.0,1012.0083333333333,1012.2833333333333,1011.7791666666667,1566.8333333333333,25.745833333333334,22.787499999999998,26.09166666666667,25.462500000000002,23.02916666666667,22.545833333333334,85.25,82.54166666666667,83.95833333333333,66.625,8.95217391304348,5.626086956521739
2015-03-17,0.0,1013.525,1013.7125,1013.2041666666668,990.725,25.504166666666666,22.412499999999998,25.883333333333336,25.150000000000002,22.670833333333334,22.116666666666664,84.75,81.66666666666667,83.33333333333333,211.16666666666666,4.591666666666667,2.0833333333333335
2015-03-18,0.041666666666666664,1015.1458333333334,1015.3708333333334,1014.8625000000001,1754.8,25.974999999999998,22.804166666666664,26.3875,25.495833333333334,23.087500000000002,22.433333333333334,85.16666666666667,81.5,83.20833333333333,96.04166666666667,3.875,2.2916666666666665
2015-03-19,0.2833333333333334,1015.2375000000001,1015.4708333333333,1015.0291666666667,1701.0461538461536,26.2375,23.258333333333336,26.629166666666666,25.866666666666664,23.625,22.9875,85.5,82.66666666666667,84.04166666666667,86.625,4.995833333333334,2.954166666666667
2015-03-20,0.0,1013.1125000000001,1013.3791666666666,1012.9375,1549.253846153846,26.891666666666666,23.054166666666664,27.337500000000002,26.46666666666667,23.354166666666668,22.683333333333334,81.625,77.91666666666667,79.95833333333333,102.33333333333333,4.470833333333333,2.6374999999999997
2015-03-21,0.4666666666666666,1010.6333333333333,1010.9375,1010.475,881.553846153846,25.545833333333334,22.837500000000002,25.979166666666668,25.233333333333334,23.2,22.583333333333332,86.66666666666667,83.375,85.16666666666667,74.5,6.591666666666666,3.891666666666667
2015-03-22,0.25833333333333336,1010.0041666666666,1010.2125,1009.6416666666668,937.9461538461538,25.116666666666664,22.28333333333333,25.575,24.712500000000002,22.662499999999998,21.945833333333336,86.0,82.70833333333333,84.375,173.625,5.7375,2.3375
2015-03-23,0.9583333333333334,1015.1125000000001,1015.2791666666667,1014.7875,1012.2199999999999,23.683333333333334,21.037499999999998,24.116666666666664,23.308333333333334,21.45,20.629166666666666,86.75,83.625,85.33333333333333,250.20833333333334,4.8125,1.8666666666666665
2015-03-24,0.016666666666666666,1018.1,1018.275,1017.8249999999999,2014.7583333333332,24.920833333333334,20.779166666666665,25.195833333333336,24.650000000000002,21.175,20.5125,79.875,76.58333333333333,77.95833333333333,241.29166666666666,6.870833333333334,3.016666666666667
2015-03-25,0.0,1018.2708333333334,1018.5,1018.1291666666666,1997.7333333333333,25.508333333333336,19.283333333333335,26.041666666666668,25.066666666666666,19.8125,18.9375,71.375,66.83333333333333,69.125,167.08333333333334,5.508333333333333,1.9875
2015-03-26,0.0,1014.3666666666667,1014.6666666666666,1014.2583333333333,2033.5666666666666,25.15833333333333,21.037499999999998,25.566666666666666,24.71666666666667,21.283333333333335,20.5625,79.66666666666667,76.20833333333333,78.33333333333333,131.33333333333334,4.5874999999999995,3.0708333333333333
2015-03-27,0.0,1014.1750000000001,1014.3166666666666,1013.9125,1768.5583333333334,26.008333333333336,22.233333333333334,26.34166666666667,25.662499999999998,22.604166666666668,21.941666666666666,81.54166666666667,78.70833333333333,79.875,164.25,7.545833333333333,3.779166666666667
2015-03-28,0.0,1016.6916666666666,1016.9083333333333,1016.4833333333332,1888.75,26.1375,22.454166666666666,26.491666666666664,25.791666666666668,22.745833333333334,22.125,81.66666666666667,79.20833333333333,80.45833333333333,213.54166666666666,5.070833333333334,2.183333333333333
2015-03-29,0.008333333333333333,1014.5291666666667,1014.8208333333333,1014.3041666666667,1574.95,26.083333333333332,22.75,26.433333333333334,25.8,23.045833333333334,22.495833333333334,83.625,80.625,82.20833333333333,87.45833333333333,7.391666666666667,4.408333333333333
2015-03-30,1.6416666666666666,1012.8874999999999,1013.2208333333333,1012.6999999999999,1325.9214285714286,25.599999999999998,22.6125,25.954166666666666,25.25,22.945833333333336,22.295833333333334,85.54166666666667,82.04166666666667,83.79166666666667,80.16666666666667,12.012500000000001,7.841666666666666
2015-03-31,0.0,1011.2041666666668,1011.4291666666667,1010.9291666666667,1823.0083333333332,27.175,22.837500000000002,27.59583333333333,26.820833333333336,23.204166666666666,22.537499999999998,79.66666666666667,76.20833333333333,77.79166666666667,133.54166666666666,10.095833333333333,5.666666666666667
2015-04-01,0.4749999999999999,1013.5291666666667,1013.6666666666666,1013.2208333333333,711.3916666666665,25.233333333333334,22.462500000000002,25.59166666666667,24.962500000000002,22.787499999999998,22.133333333333336,85.79166666666667,83.58333333333333,84.79166666666667,257.8333333333333,6.104166666666667,2.7583333333333333
2015-04-02,0.0,1016.0375,1016.2166666666667,1015.8166666666666,1524.5083333333334,25.129166666666666,20.720833333333335,25.462500000000002,24.766666666666666,21.116666666666667,20.412499999999998,78.91666666666667,75.45833333333333,77.0,270.2083333333333,6.295833333333333,2.55
2015-04-03,0.0,1016.0458333333332,1016.2541666666666,1015.8833333333333,1957.4833333333333,24.833333333333332,17.729166666666668,25.258333333333336,24.429166666666664,18.162499999999998,17.266666666666666,67.375,62.666666666666664,65.16666666666667,216.95833333333334,4.875,2.1625
2015-04-04,0.0,1013.6708333333332,1013.9583333333334,1013.5041666666666,1938.3666666666668,25.191666666666666,20.183333333333334,25.441666666666666,24.891666666666666,20.5125,19.804166666666667,75.625,72.54166666666667,74.16666666666667,58.708333333333336,5.966666666666666,4.220833333333333
2015-04-05,0.0,1010.0833333333334,1010.4291666666667,1009.9041666666667,1451.466666666667,25.945833333333336,21.320833333333333,26.2,25.724999999999998,21.71666666666667,20.916666666666668,77.75,73.5,75.70833333333333,55.5,10.754166666666668,6.879166666666666
2015-04-06,0.025000000000000005,1005.9458333333333,1006.2666666666668,1005.5958333333333,1169.6499999999999,26.429166666666664,22.366666666666664,26.925,25.97083333333333,22.866666666666664,21.941666666666666,81.83333333333333,76.375,79.20833333333333,158.16666666666666,8.3125,4.0625
2015-04-07,0.08333333333333333,1012.3291666666668,1012.4250000000001,1011.8791666666666,914.0416666666666,24.212500000000002,19.113636363636363,24.641666666666666,23.695833333333336,19.383333333333333,18.695238095238096,76.08333333333333,69.45833333333333,72.5,242.79166666666666,11.833333333333334,4.483333333333333
2015-04-08,0.0,1018.1166666666667,1018.2291666666666,1017.9083333333333,1734.2583333333332,23.40416666666667,17.875,23.96666666666667,22.849999999999998,18.416666666666668,17.216666666666665,74.41666666666667,68.70833333333333,71.91666666666667,206.25,4.195833333333334,1.5875000000000001
2015-04-09,0.0,1018.9375,1019.0749999999999,1018.7375000000001,1109.875,23.974999999999998,19.320833333333333,24.333333333333332,23.59166666666667,19.708333333333332,18.829166666666666,77.125,73.16666666666667,75.29166666666667,71.625,6.2,3.6208333333333336
2015-04-10,0.0,1019.7541666666666,1019.9291666666667,1019.5666666666666,1741.2250000000001,24.037499999999998,18.379166666666666,24.53333333333333,23.474999999999998,18.916666666666668,17.945833333333333,74.08333333333333,70.04166666666667,71.70833333333333,144.70833333333334,3.2125,1.9875
2015-04-11,0.0,1018.2125,1018.4833333333332,1018.0666666666666,1868.2416666666668,24.8125,18.766666666666666,25.21666666666667,24.375,19.258333333333333,18.283333333333335,71.79166666666667,66.91666666666667,69.5,105.54166666666667,5.616666666666667,3.65
2015-04-12,0.0,1015.9291666666667,1016.1333333333333,1015.7333333333332,1825.425,24.974999999999998,19.445833333333333,25.25,24.695833333333336,19.691666666666666,19.05,72.79166666666667,69.875,71.625,63.875,6.816666666666666,4.583333333333333
2015-04-13,0.0,1017.4708333333333,1017.6541666666667,1017.2791666666667,1688.1916666666666,24.0125,19.0625,24.570833333333336,23.479166666666668,19.766666666666666,18.470833333333335,77.33333333333333,72.45833333333333,74.79166666666667,146.20833333333334,3.1875,1.75
2015-04-14,0.0,1017.1458333333334,1017.3958333333334,1016.975,1776.4083333333335,24.504166666666666,19.9875,24.95,23.941666666666666,20.358333333333334,19.337500000000002,78.20833333333333,74.16666666666667,76.45833333333333,96.5,4.604166666666667,3.1
